-5.019952058792114258e-01,-1.411961019039154053e-01,-1.993633806705474854e-03,-5.378316044807434082e-01,6.069650053977966309e-01,-5.378316044807434082e-01
-5.023689270019531250e-01,1.155883148312568665e-01,-1.336065819486975670e-03,-6.192392706871032715e-01,6.066674590110778809e-01,-6.192392706871032715e-01
-5.027283430099487305e-01,2.614461481571197510e-01,-6.835408974438905716e-03,-6.656154394149780273e-01,6.066134572029113770e-01,-6.656154394149780273e-01
-5.028520226478576660e-01,3.321782946586608887e-01,-1.103424187749624252e-02,-6.881311535835266113e-01,6.065950393676757812e-01,-6.881311535835266113e-01
-5.026329755783081055e-01,3.645237982273101807e-01,-1.328776031732559204e-02,-6.983337402343750000e-01,6.065865755081176758e-01,-6.983337402343750000e-01
-5.020242929458618164e-01,3.786193132400512695e-01,-1.433525886386632919e-02,-7.025841474533081055e-01,6.065821051597595215e-01,-7.025841474533081055e-01
-5.010093450546264648e-01,3.844630718231201172e-01,-1.478118542581796646e-02,-7.040519714355468750e-01,6.065793037414550781e-01,-7.040519714355468750e-01
-4.995869696140289307e-01,3.868716359138488770e-01,-1.496696658432483673e-02,-7.042688131332397461e-01,6.065776944160461426e-01,-7.042688131332397461e-01
-4.977642297744750977e-01,3.881013691425323486e-01,-1.506226696074008942e-02,-7.039557695388793945e-01,6.065765023231506348e-01,-7.039557695388793945e-01
-4.955529272556304932e-01,3.891605734825134277e-01,-1.514459494501352310e-02,-7.034383416175842285e-01,6.065757274627685547e-01,-7.034383416175842285e-01
-4.929679632186889648e-01,3.904486596584320068e-01,-1.524501573294401169e-02,-7.028495073318481445e-01,6.065751910209655762e-01,-7.028495073318481445e-01
-4.900267422199249268e-01,3.920723199844360352e-01,-1.537207048386335373e-02,-7.022301554679870605e-01,6.065747141838073730e-01,-7.022301554679870605e-01
-4.867487847805023193e-01,3.940014541149139404e-01,-1.552371494472026825e-02,-7.015781402587890625e-01,6.065744161605834961e-01,-7.015781402587890625e-01
-4.831556081771850586e-01,3.961421847343444824e-01,-1.569286361336708069e-02,-7.008721232414245605e-01,6.065742373466491699e-01,-7.008721232414245605e-01
-4.792708456516265869e-01,3.983771204948425293e-01,-1.587043330073356628e-02,-7.000839710235595703e-01,6.065739989280700684e-01,-7.000839710235595703e-01
