-6.064649820327758789e-01,9.433992952108383179e-02,-8.900022367015480995e-04,-6.526035666465759277e-01,6.065764427185058594e-01,-6.526035666465759277e-01
-6.123562455177307129e-01,1.164262965321540833e-01,-1.355508225969970226e-03,-6.619052886962890625e-01,6.065764427185058594e-01,-6.619052886962890625e-01
-6.174149513244628906e-01,1.402841508388519287e-01,-1.967964228242635727e-03,-6.714540719985961914e-01,6.065763831138610840e-01,-6.714540719985961914e-01
-6.215689182281494141e-01,1.657192707061767578e-01,-2.746287733316421509e-03,-6.811599731445312500e-01,6.065763831138610840e-01,-6.811599731445312500e-01
-6.247500181198120117e-01,1.925185620784759521e-01,-3.706339746713638306e-03,-6.909283399581909180e-01,6.065763235092163086e-01,-6.909283399581909180e-01
-6.268953680992126465e-01,2.204535901546478271e-01,-4.859978333115577698e-03,-7.006615400314331055e-01,6.065762639045715332e-01,-7.006615400314331055e-01
-6.279475688934326172e-01,2.492880523204803467e-01,-6.214453373104333878e-03,-7.102614641189575195e-01,6.065762042999267578e-01,-7.102614641189575195e-01
-6.278560161590576172e-01,2.787816524505615234e-01,-7.771920878440141678e-03,-7.196311950683593750e-01,6.065761446952819824e-01,-7.196311950683593750e-01
-6.265769600868225098e-01,3.086996674537658691e-01,-9.529548697173595428e-03,-7.286782860755920410e-01,6.065761446952819824e-01,-7.286782860755920410e-01
-6.240748167037963867e-01,3.388133347034454346e-01,-1.147944759577512741e-02,-7.373152971267700195e-01,6.065760254859924316e-01,-7.373152971267700195e-01
-6.203222274780273438e-01,3.689087033271789551e-01,-1.360936276614665985e-02,-7.454627752304077148e-01,6.065759062767028809e-01,-7.454627752304077148e-01
-6.153009533882141113e-01,3.987859487533569336e-01,-1.590302400290966034e-02,-7.530493736267089844e-01,6.065757870674133301e-01,-7.530493736267089844e-01
-6.090024113655090332e-01,4.282649159431457520e-01,-1.834108307957649231e-02,-7.600139975547790527e-01,6.065756082534790039e-01,-7.600139975547790527e-01
-6.014279127120971680e-01,4.571827352046966553e-01,-2.090160548686981201e-02,-7.663049697875976562e-01,6.065754294395446777e-01,-7.663049697875976562e-01
-5.925892591476440430e-01,4.853917062282562256e-01,-2.356051094830036163e-02,-7.718799710273742676e-01,6.065751910209655762e-01,-7.718799710273742676e-01
-5.825087428092956543e-01,5.127614736557006836e-01,-2.629243209958076477e-02,-7.767063975334167480e-01,6.065748929977416992e-01,-7.767063975334167480e-01
-5.712195038795471191e-01,5.391715168952941895e-01,-2.907059155404567719e-02,-7.807592153549194336e-01,6.065746545791625977e-01,-7.807592153549194336e-01
-5.587656497955322266e-01,5.645107030868530273e-01,-3.186723217368125916e-02,-7.840209603309631348e-01,6.065742969512939453e-01,-7.840209603309631348e-01
-5.452017188072204590e-01,5.886700749397277832e-01,-3.465324640274047852e-02,-7.864791750907897949e-01,6.065739989280700684e-01,-7.864791750907897949e-01
-5.305928587913513184e-01,6.115419268608093262e-01,-3.739835321903228760e-02,-7.881259322166442871e-01,6.065737009048461914e-01,-7.881259322166442871e-01
-5.150142908096313477e-01,6.330145001411437988e-01,-4.007073491811752319e-02,-7.889559268951416016e-01,6.065733432769775391e-01,-7.889559268951416016e-01
-4.985505342483520508e-01,6.529688239097595215e-01,-4.263683035969734192e-02,-7.889653444290161133e-01,6.065729856491088867e-01,-7.889653444290161133e-01
-4.812950193881988525e-01,6.712762713432312012e-01,-4.506118223071098328e-02,-7.881505489349365234e-01,6.065726876258850098e-01,-7.881505489349365234e-01
-4.633490145206451416e-01,6.877980828285217285e-01,-4.730661958456039429e-02,-7.865074872970581055e-01,6.065723896026611328e-01,-7.865074872970581055e-01
-4.448207318782806396e-01,7.023828029632568359e-01,-4.933416098356246948e-02,-7.840304970741271973e-01,6.065720319747924805e-01,-7.840304970741271973e-01
-4.258242249488830566e-01,7.148694396018981934e-01,-5.110383033752441406e-02,-7.807126641273498535e-01,6.065717935562133789e-01,-7.807126641273498535e-01
-4.064782559871673584e-01,7.250859737396240234e-01,-5.257496610283851624e-02,-7.765452861785888672e-01,6.065716147422790527e-01,-7.765452861785888672e-01
-3.869051039218902588e-01,7.328543066978454590e-01,-5.370754376053810120e-02,-7.715182900428771973e-01,6.065714359283447266e-01,-7.715182900428771973e-01
-3.672293722629547119e-01,7.379907369613647461e-01,-5.446303263306617737e-02,-7.656205892562866211e-01,6.065713167190551758e-01,-7.656205892562866211e-01
-3.475768864154815674e-01,7.403107881546020508e-01,-5.480600520968437195e-02,-7.588410973548889160e-01,6.065711975097656250e-01,-7.588410973548889160e-01
-3.280735909938812256e-01,7.396328449249267578e-01,-5.470567569136619568e-02,-7.511690258979797363e-01,6.065711975097656250e-01,-7.511690258979797363e-01
-3.088446259498596191e-01,7.357812523841857910e-01,-5.413740500807762146e-02,-7.425954341888427734e-01,6.065711975097656250e-01,-7.425954341888427734e-01
-2.900134921073913574e-01,7.285906672477722168e-01,-5.308443680405616760e-02,-7.331138253211975098e-01,6.065713167190551758e-01,-7.331138253211975098e-01
-2.717014849185943604e-01,7.179087996482849121e-01,-5.153930559754371643e-02,-7.227212190628051758e-01,6.065714359283447266e-01,-7.227212190628051758e-01
-2.540270984172821045e-01,7.036011219024658203e-01,-4.950545355677604675e-02,-7.114194035530090332e-01,6.065716147422790527e-01,-7.114194035530090332e-01
-2.371058017015457153e-01,6.855523586273193359e-01,-4.699820280075073242e-02,-6.992157697677612305e-01,6.065717935562133789e-01,-6.992157697677612305e-01
-2.210499346256256104e-01,6.636697053909301758e-01,-4.404574632644653320e-02,-6.861240863800048828e-01,6.065720319747924805e-01,-6.861240863800048828e-01
-2.059687077999114990e-01,6.378880739212036133e-01,-4.069012030959129333e-02,-6.721662282943725586e-01,6.065723896026611328e-01,-6.721662282943725586e-01
-1.919683814048767090e-01,6.081686615943908691e-01,-3.698691353201866150e-02,-6.573718786239624023e-01,6.065726876258850098e-01,-6.573718786239624023e-01
-1.791525483131408691e-01,5.745043158531188965e-01,-3.300552070140838623e-02,-6.417807340621948242e-01,6.065730452537536621e-01,-6.417807340621948242e-01
-1.676225066184997559e-01,5.369201898574829102e-01,-2.882832847535610199e-02,-6.254420280456542969e-01,6.065734624862670898e-01,-6.254420280456542969e-01
-1.574775725603103638e-01,4.954783022403717041e-01,-2.454987540841102600e-02,-6.084163188934326172e-01,6.065738797187805176e-01,-6.084163188934326172e-01
-1.488155871629714966e-01,4.502774775028228760e-01,-2.027497999370098114e-02,-5.907756090164184570e-01,6.065742969512939453e-01,-5.907756090164184570e-01
-1.417331695556640625e-01,4.014541208744049072e-01,-1.611654087901115417e-02,-5.726031661033630371e-01,6.065748333930969238e-01,-5.726031661033630371e-01
-1.363259404897689819e-01,3.491853773593902588e-01,-1.219304278492927551e-02,-5.539945363998413086e-01,6.065753102302551270e-01,-5.539945363998413086e-01
-1.326887607574462891e-01,2.936890423297882080e-01,-8.625325746834278107e-03,-5.350569486618041992e-01,6.065757870674133301e-01,-5.350569486618041992e-01
-1.309155821800231934e-01,2.352193593978881836e-01,-5.532814655452966690e-03,-5.159082412719726562e-01,6.065763831138610840e-01,-5.159082412719726562e-01
-1.310992240905761719e-01,1.740691959857940674e-01,-3.030008403584361076e-03,-4.966765940189361572e-01,6.065769195556640625e-01,-4.966765940189361572e-01
-1.333308815956115723e-01,1.105653569102287292e-01,-1.222469843924045563e-03,-4.774990081787109375e-01,6.065774559974670410e-01,-4.774990081787109375e-01
-1.376993656158447266e-01,4.506625980138778687e-02,-2.030967734754085541e-04,-4.585199356079101562e-01,6.065779924392700195e-01,-4.585199356079101562e-01
-1.442899405956268311e-01,-2.204578928649425507e-02,-4.860168337472714484e-05,-4.398884177207946777e-01,6.065785884857177734e-01,-4.398884177207946777e-01
-1.531829982995986938e-01,-9.036651253700256348e-02,-8.166106417775154114e-04,-4.217568933963775635e-01,6.065791249275207520e-01,-4.217568933963775635e-01
-1.644522547721862793e-01,-1.594771742820739746e-01,-2.543296897783875465e-03,-4.042782485485076904e-01,6.065796613693237305e-01,-4.042782485485076904e-01
-1.781625747680664062e-01,-2.289497852325439453e-01,-5.241800565272569656e-03,-3.876034915447235107e-01,6.065801978111267090e-01,-3.876034915447235107e-01
-1.943676620721817017e-01,-2.983516454696655273e-01,-8.901370689272880554e-03,-3.718796074390411377e-01,6.065806746482849121e-01,-3.718796074390411377e-01
-2.131071537733078003e-01,-3.672468066215515137e-01,-1.348702143877744675e-02,-3.572483956813812256e-01,6.065811514854431152e-01,-3.572483956813812256e-01
-2.344037890434265137e-01,-4.352008998394012451e-01,-1.893998309969902039e-02,-3.438441157341003418e-01,6.065815687179565430e-01,-3.438441157341003418e-01
-2.582601308822631836e-01,-5.017793178558349609e-01,-2.517824806272983551e-02,-3.317932784557342529e-01,6.065820455551147461e-01,-3.317932784557342529e-01
-2.846556007862091064e-01,-5.665420293807983398e-01,-3.209698572754859924e-02,-3.212157189846038818e-01,6.065824031829833984e-01,-3.212157189846038818e-01
-3.135433495044708252e-01,-6.290395259857177734e-01,-3.956907242536544800e-02,-3.122253119945526123e-01,6.065827608108520508e-01,-3.122253119945526123e-01
-3.448478579521179199e-01,-6.888000369071960449e-01,-4.744454845786094666e-02,-3.049337863922119141e-01,6.065830588340759277e-01,-3.049337863922119141e-01
-3.784628808498382568e-01,-7.453185319900512695e-01,-5.554997175931930542e-02,-2.994545400142669678e-01,6.065832972526550293e-01,-2.994545400142669678e-01
-4.142503142356872559e-01,-7.980375885963439941e-01,-6.368640065193176270e-02,-2.959092855453491211e-01,6.065834760665893555e-01,-2.959092855453491211e-01
-4.520403146743774414e-01,-8.463264107704162598e-01,-7.162684202194213867e-02,-2.944359779357910156e-01,6.065836548805236816e-01,-2.944359779357910156e-01
-4.916323423385620117e-01,-8.894550204277038574e-01,-7.911302149295806885e-02,-2.951988577842712402e-01,6.065837740898132324e-01,-2.951988577842712402e-01
-5.327979922294616699e-01,-9.265719056129455566e-01,-8.585354685783386230e-02,-2.983982861042022705e-01,6.065838932991027832e-01,-2.983982861042022705e-01
-5.752844810485839844e-01,-9.566714763641357422e-01,-9.152203053236007690e-02,-3.042837381362915039e-01,6.065840125083923340e-01,-3.042837381362915039e-01
-6.188198328018188477e-01,-9.785731434822082520e-01,-9.576053917407989502e-02,-3.131634593009948730e-01,6.065840721130371094e-01,-3.131634593009948730e-01
-6.631186008453369141e-01,-9.908967614173889160e-01,-9.818764030933380127e-02,-3.254147768020629883e-01,6.065841913223266602e-01,-3.254147768020629883e-01
-7.078876495361328125e-01,-9.920533895492553711e-01,-9.841699153184890747e-02,-3.414884507656097412e-01,6.065843105316162109e-01,-3.414884507656097412e-01
-7.528318762779235840e-01,-9.802557826042175293e-01,-9.609013795852661133e-02,-3.619052767753601074e-01,6.065845489501953125e-01,-3.619052767753601074e-01
-7.976596355438232422e-01,-9.535557627677917480e-01,-9.092685580253601074e-02,-3.872411847114562988e-01,6.065848469734191895e-01,-3.872411847114562988e-01
-8.420861363410949707e-01,-9.099352955818176270e-01,-8.279822766780853271e-02,-4.180933237075805664e-01,6.065853834152221680e-01,-4.180933237075805664e-01
-8.858360648155212402e-01,-8.474736213684082031e-01,-7.182115316390991211e-02,-4.550196528434753418e-01,6.065862774848937988e-01,-4.550196528434753418e-01
-9.286444783210754395e-01,-7.646259069442749023e-01,-5.846527591347694397e-02,-4.984421432018280029e-01,6.065876483917236328e-01,-4.984421432018280029e-01
-9.702563285827636719e-01,-6.606690287590026855e-01,-4.364835470914840698e-02,-5.484993457794189453e-01,6.065899133682250977e-01,-5.484993457794189453e-01
-1.010425448417663574e+00,-5.363612771034240723e-01,-2.876834198832511902e-02,-6.048350334167480469e-01,6.065935492515563965e-01,-6.048350334167480469e-01
-1.048914313316345215e+00,-3.948655426502227783e-01,-1.559187937527894974e-02,-6.663085222244262695e-01,6.065995097160339355e-01,-6.663085222244262695e-01
-1.085495471954345703e+00,-2.428341805934906006e-01,-5.896843969821929932e-03,-7.306538820266723633e-01,6.066095232963562012e-01,-7.306538820266723633e-01
-1.119957327842712402e+00,-9.115214645862579346e-02,-8.308714022859930992e-04,-7.942386865615844727e-01,6.066265702247619629e-01,-7.942386865615844727e-01
-1.152115345001220703e+00,4.592733830213546753e-02,-2.109320339513942599e-04,-8.523240089416503906e-01,6.066561341285705566e-01,-8.523240089416503906e-01
-1.181827187538146973e+00,1.546886563301086426e-01,-2.392858033999800682e-03,-9.003100991249084473e-01,6.067082285881042480e-01,-9.003100991249084473e-01
-1.200000047683715820e+00,2.390459477901458740e-01,-5.714296363294124603e-03,-9.356861114501953125e-01,6.067957282066345215e-01,-9.356861114501953125e-01
-1.197399497032165527e+00,3.122446835041046143e-01,-9.749674238264560699e-03,-9.588863849639892578e-01,6.069269776344299316e-01,-9.588863849639892578e-01
-1.192080259323120117e+00,3.609686195850372314e-01,-1.302983425557613373e-02,-9.728474617004394531e-01,6.071096062660217285e-01,-9.728474617004394531e-01
-1.183951973915100098e+00,3.959851264953613281e-01,-1.568042114377021790e-02,-9.810925722122192383e-01,6.073458194732666016e-01,-9.810925722122192383e-01
-1.172937154769897461e+00,4.247378706932067871e-01,-1.804022677242755890e-02,-9.860551953315734863e-01,6.076330542564392090e-01,-9.860551953315734863e-01
-1.158961057662963867e+00,4.516077339649200439e-01,-2.039495483040809631e-02,-9.891564249992370605e-01,6.079663634300231934e-01,-9.891564249992370605e-01
-1.141946673393249512e+00,4.790647923946380615e-01,-2.295030839741230011e-02,-9.911829829216003418e-01,6.083405017852783203e-01,-9.911829829216003418e-01
-1.121814012527465820e+00,5.085185170173645020e-01,-2.585910819470882416e-02,-9.925689697265625000e-01,6.087502241134643555e-01,-9.925689697265625000e-01
-1.098481059074401855e+00,5.408067107200622559e-01,-2.924718894064426422e-02,-9.935583472251892090e-01,6.091887950897216797e-01,-9.935583472251892090e-01
-1.071866273880004883e+00,5.764508843421936035e-01,-3.322956338524818420e-02,-9.942916631698608398e-01,6.096466183662414551e-01,-9.942916631698608398e-01
-1.041893720626831055e+00,6.157861351966857910e-01,-3.791925683617591858e-02,-9.948520064353942871e-01,6.101095676422119141e-01,-9.948520064353942871e-01
-1.008497834205627441e+00,6.590272188186645508e-01,-4.343168810009956360e-02,-9.952893257141113281e-01,6.105578541755676270e-01,-9.952893257141113281e-01
-9.716302752494812012e-01,7.062938809394836426e-01,-4.988510534167289734e-02,-9.956334829330444336e-01,6.109653711318969727e-01,-9.956334829330444336e-01
-9.312671422958374023e-01,7.576226592063903809e-01,-5.739920958876609802e-02,-9.959016442298889160e-01,6.113002896308898926e-01,-9.959016442298889160e-01
-8.874173164367675781e-01,8.129639625549316406e-01,-6.609103828668594360e-02,-9.961020946502685547e-01,6.115259528160095215e-01,-9.961020946502685547e-01
-8.401297926902770996e-01,8.721737265586853027e-01,-7.606869935989379883e-02,-9.962357282638549805e-01,6.116039752960205078e-01,-9.962357282638549805e-01
-7.895010113716125488e-01,9.350027441978454590e-01,-8.742301166057586670e-02,-9.962960481643676758e-01,6.114999651908874512e-01,-9.962960481643676758e-01
-7.356804013252258301e-01,1.001086115837097168e+00,-1.002173423767089844e-01,-9.962678551673889160e-01,6.111910939216613770e-01,-9.962678551673889160e-01
-6.788743138313293457e-01,1.069926500320434570e+00,-1.144742742180824280e-01,-9.961230158805847168e-01,6.106781363487243652e-01,-9.961230158805847168e-01
-6.194453239440917969e-01,1.140759229660034180e+00,-1.301331669092178345e-01,-9.958130121231079102e-01,6.099962592124938965e-01,-9.958130121231079102e-01
-5.578073263168334961e-01,1.212656140327453613e+00,-1.470534950494766235e-01,-9.952564835548400879e-01,6.092205047607421875e-01,-9.952564835548400879e-01
-4.944132566452026367e-01,1.284494161605834961e+00,-1.649925261735916138e-01,-9.943188428878784180e-01,6.084539294242858887e-01,-9.943188428878784180e-01
-4.297377765178680420e-01,1.354925632476806641e+00,-1.835823506116867065e-01,-9.927871823310852051e-01,6.077967286109924316e-01,-9.927871823310852051e-01
-3.642570078372955322e-01,1.422375559806823730e+00,-2.023152261972427368e-01,-9.903557300567626953e-01,6.073078513145446777e-01,-9.903557300567626953e-01
-2.984262704849243164e-01,1.485200285911560059e+00,-2.205819934606552124e-01,-9.866616129875183105e-01,6.069889068603515625e-01,-9.866616129875183105e-01
-2.326588183641433716e-01,1.542081475257873535e+00,-2.378015220165252686e-01,-9.814093708992004395e-01,6.068011522293090820e-01,-9.814093708992004395e-01
-1.673067212104797363e-01,1.592496395111083984e+00,-2.536044716835021973e-01,-9.745299220085144043e-01,6.066972017288208008e-01,-9.745299220085144043e-01
-1.026462614536285400e-01,1.636766791343688965e+00,-2.679005563259124756e-01,-9.662030339241027832e-01,6.066406965255737305e-01,-9.662030339241027832e-01
-3.886820748448371887e-02,1.675496578216552734e+00,-2.807288765907287598e-01,-9.566702246665954590e-01,6.066095232963562012e-01,-9.566702246665954590e-01
2.392682060599327087e-02,1.708900690078735352e+00,-2.920341491699218750e-01,-9.460009932518005371e-01,6.065919399261474609e-01,-9.460009932518005371e-01
8.572828769683837891e-02,1.736526608467102051e+00,-3.015524744987487793e-01,-9.339914917945861816e-01,6.065817475318908691e-01,-9.339914917945861816e-01
1.466119736433029175e-01,1.757349610328674316e+00,-3.088277578353881836e-01,-9.201963543891906738e-01,6.065757870674133301e-01,-9.201963543891906738e-01
