-4.614715278148651123e-01,-6.110561266541481018e-02,-3.733896010089665651e-04,-5.477100610733032227e-01,6.069577932357788086e-01,-5.477100610733032227e-01
-4.620264470577239990e-01,1.921067535877227783e-01,-3.690500510856509209e-03,-6.279829740524291992e-01,6.066640019416809082e-01,-6.279829740524291992e-01
-4.627523720264434814e-01,3.218424022197723389e-01,-1.035825349390506744e-02,-6.693906784057617188e-01,6.066113710403442383e-01,-6.693906784057617188e-01
-4.634493589401245117e-01,3.763531446456909180e-01,-1.416416931897401810e-02,-6.869773864746093750e-01,6.065935492515563965e-01,-6.869773864746093750e-01
-4.640305042266845703e-01,3.941503167152404785e-01,-1.553544681519269943e-02,-6.928613185882568359e-01,6.065855026245117188e-01,-6.928613185882568359e-01
-4.644647836685180664e-01,3.950980007648468018e-01,-1.561024319380521774e-02,-6.933301687240600586e-01,6.065812110900878906e-01,-6.933301687240600586e-01
-4.647476077079772949e-01,3.888083994388580322e-01,-1.511719729751348495e-02,-6.914384961128234863e-01,6.065787076950073242e-01,-6.914384961128234863e-01
-4.648863375186920166e-01,3.798486888408660889e-01,-1.442850288003683090e-02,-6.886425018310546875e-01,6.065771579742431641e-01,-6.886425018310546875e-01
-4.648933410644531250e-01,3.703345358371734619e-01,-1.371476706117391586e-02,-6.856201887130737305e-01,6.065762042999267578e-01,-6.856201887130737305e-01
-4.647828638553619385e-01,3.611946702003479004e-01,-1.304615940898656845e-02,-6.826724410057067871e-01,6.065754890441894531e-01,-6.826724410057067871e-01
-4.645694196224212646e-01,3.527858257293701172e-01,-1.244578417390584946e-02,-6.799180507659912109e-01,6.065750718116760254e-01,-6.799180507659912109e-01
-4.642672240734100342e-01,3.451938927173614502e-01,-1.191588211804628372e-02,-6.773896217346191406e-01,6.065747737884521484e-01,-6.773896217346191406e-01
-4.638898670673370361e-01,3.383817970752716064e-01,-1.145022362470626831e-02,-6.750804781913757324e-01,6.065745353698730469e-01,-6.750804781913757324e-01
-4.634503722190856934e-01,3.322603404521942139e-01,-1.103969383984804153e-02,-6.729671955108642578e-01,6.065744161605834961e-01,-6.729671955108642578e-01
-4.629611372947692871e-01,3.267270028591156006e-01,-1.067505311220884323e-02,-6.710218787193298340e-01,6.065742969512939453e-01,-6.710218787193298340e-01
-4.624341130256652832e-01,3.216802477836608887e-01,-1.034781802445650101e-02,-6.692167520523071289e-01,6.065742373466491699e-01,-6.692167520523071289e-01
-4.618807137012481689e-01,3.170271515846252441e-01,-1.005062181502580643e-02,-6.675267219543457031e-01,6.065742373466491699e-01,-6.675267219543457031e-01
-4.613120555877685547e-01,3.126858174800872803e-01,-9.777242317795753479e-03,-6.659299731254577637e-01,6.065742373466491699e-01,-6.659299731254577637e-01
-4.607387781143188477e-01,3.085876405239105225e-01,-9.522633627057075500e-03,-6.644088029861450195e-01,6.065741777420043945e-01,-6.644088029861450195e-01
-4.601712524890899658e-01,3.046729564666748047e-01,-9.282561019062995911e-03,-6.629482507705688477e-01,6.065741777420043945e-01,-6.629482507705688477e-01
-4.596196115016937256e-01,3.008924126625061035e-01,-9.053624235093593597e-03,-6.615365743637084961e-01,6.065741777420043945e-01,-6.615365743637084961e-01
-4.590935111045837402e-01,2.972066104412078857e-01,-8.833177387714385986e-03,-6.601648926734924316e-01,6.065742373466491699e-01,-6.601648926734924316e-01
-4.586023688316345215e-01,2.935810685157775879e-01,-8.618984371423721313e-03,-6.588258743286132812e-01,6.065742373466491699e-01,-6.588258743286132812e-01
-4.581552445888519287e-01,2.899898588657379150e-01,-8.409411646425724030e-03,-6.575148105621337891e-01,6.065742373466491699e-01,-6.575148105621337891e-01
-4.577608108520507812e-01,2.864113748073577881e-01,-8.203147910535335541e-03,-6.562281847000122070e-01,6.065742373466491699e-01,-6.562281847000122070e-01
-4.574273526668548584e-01,2.828311026096343994e-01,-7.999342866241931915e-03,-6.549645662307739258e-01,6.065742373466491699e-01,-6.549645662307739258e-01
-4.571626782417297363e-01,2.792360186576843262e-01,-7.797275204211473465e-03,-6.537227630615234375e-01,6.065742373466491699e-01,-6.537227630615234375e-01
-4.569741487503051758e-01,2.756192982196807861e-01,-7.596599869430065155e-03,-6.525034904479980469e-01,6.065742969512939453e-01,-6.525034904479980469e-01
-4.568685293197631836e-01,2.719771564006805420e-01,-7.397157140076160431e-03,-6.513080596923828125e-01,6.065742969512939453e-01,-6.513080596923828125e-01
-4.568520784378051758e-01,2.683089375495910645e-01,-7.198968436568975449e-03,-6.501387357711791992e-01,6.065743565559387207e-01,-6.501387357711791992e-01
-4.569304585456848145e-01,2.646168172359466553e-01,-7.002206053584814072e-03,-6.489983797073364258e-01,6.065744161605834961e-01,-6.489983797073364258e-01
-4.571085572242736816e-01,2.609061896800994873e-01,-6.807203870266675949e-03,-6.478905081748962402e-01,6.065744161605834961e-01,-6.478905081748962402e-01
-4.573906958103179932e-01,2.571850419044494629e-01,-6.614414509385824203e-03,-6.468193531036376953e-01,6.065744161605834961e-01,-6.468193531036376953e-01
-4.577803611755371094e-01,2.534630894660949707e-01,-6.424353923648595810e-03,-6.457893252372741699e-01,6.065744757652282715e-01,-6.457893252372741699e-01
-4.582802653312683105e-01,2.497532963752746582e-01,-6.237670779228210449e-03,-6.448055505752563477e-01,6.065744757652282715e-01,-6.448055505752563477e-01
-4.588922858238220215e-01,2.460698783397674561e-01,-6.055038422346115112e-03,-6.438732147216796875e-01,6.065745353698730469e-01,-6.438732147216796875e-01
-4.596174955368041992e-01,2.424283623695373535e-01,-5.877151153981685638e-03,-6.429977416992187500e-01,6.065745353698730469e-01,-6.429977416992187500e-01
-4.604559540748596191e-01,2.388475537300109863e-01,-5.704815499484539032e-03,-6.421850323677062988e-01,6.065745353698730469e-01,-6.421850323677062988e-01
-4.614068865776062012e-01,2.353462874889373779e-01,-5.538787692785263062e-03,-6.414407491683959961e-01,6.065745949745178223e-01,-6.414407491683959961e-01
-4.624685347080230713e-01,2.319453358650207520e-01,-5.379864014685153961e-03,-6.407707929611206055e-01,6.065745949745178223e-01,-6.407707929611206055e-01
-4.636381566524505615e-01,2.286654412746429443e-01,-5.228788591921329498e-03,-6.401807069778442383e-01,6.065746545791625977e-01,-6.401807069778442383e-01
-4.649120867252349854e-01,2.255297601222991943e-01,-5.086367484182119370e-03,-6.396764516830444336e-01,6.065746545791625977e-01,-6.396764516830444336e-01
-4.662856161594390869e-01,2.225612103939056396e-01,-4.953349009156227112e-03,-6.392633914947509766e-01,6.065747141838073730e-01,-6.392633914947509766e-01
-4.677530229091644287e-01,2.197827398777008057e-01,-4.830445162951946259e-03,-6.389466524124145508e-01,6.065747141838073730e-01,-6.389466524124145508e-01
-4.693076312541961670e-01,2.172180116176605225e-01,-4.718366544693708420e-03,-6.387311220169067383e-01,6.065747141838073730e-01,-6.387311220169067383e-01
