-4.745424091815948486e-01,-8.703395724296569824e-02,-7.574909832328557968e-04,-5.444986820220947266e-01,6.069600582122802734e-01,-5.444986820220947266e-01
-4.750395417213439941e-01,1.673282384872436523e-01,-2.799873938784003258e-03,-6.251308917999267578e-01,6.066650152206420898e-01,-6.251308917999267578e-01
-4.756486117839813232e-01,3.022247850894927979e-01,-9.133982472121715546e-03,-6.681265830993652344e-01,6.066119670867919922e-01,-6.681265830993652344e-01
-4.761627316474914551e-01,3.619343638420104980e-01,-1.309964805841445923e-02,-6.872926950454711914e-01,6.065940260887145996e-01,-6.872926950454711914e-01
-4.764885008335113525e-01,3.844116330146789551e-01,-1.477723009884357452e-02,-6.945666074752807617e-01,6.065858602523803711e-01,-6.945666074752807617e-01
-4.765898287296295166e-01,3.896043002605438232e-01,-1.517915073782205582e-02,-6.962577104568481445e-01,6.065815091133117676e-01,-6.962577104568481445e-01
-4.764581322669982910e-01,3.872436881065368652e-01,-1.499576773494482040e-02,-6.954558491706848145e-01,6.065789461135864258e-01,-6.954558491706848145e-01
-4.760979413986206055e-01,3.819736838340759277e-01,-1.459038909524679184e-02,-6.936404109001159668e-01,6.065773367881774902e-01,-6.936404109001159668e-01
-4.755198657512664795e-01,3.759546577930450439e-01,-1.413419004529714584e-02,-6.915029883384704590e-01,6.065762639045715332e-01,-6.915029883384704590e-01
-4.747371971607208252e-01,3.701398670673370361e-01,-1.370035205036401749e-02,-6.893520355224609375e-01,6.065755486488342285e-01,-6.893520355224609375e-01
-4.737644493579864502e-01,3.648992776870727539e-01,-1.331514865159988403e-02,-6.873107552528381348e-01,6.065750718116760254e-01,-6.873107552528381348e-01
-4.726167321205139160e-01,3.603251874446868896e-01,-1.298342365771532059e-02,-6.854142546653747559e-01,6.065747141838073730e-01,-6.854142546653747559e-01
-4.713093936443328857e-01,3.563810884952545166e-01,-1.270074769854545593e-02,-6.836568117141723633e-01,6.065745353698730469e-01,-6.836568117141723633e-01
-4.698580801486968994e-01,3.529762327671051025e-01,-1.245922222733497620e-02,-6.820155382156372070e-01,6.065742969512939453e-01,-6.820155382156372070e-01
-4.682785868644714355e-01,3.500017523765563965e-01,-1.225012261420488358e-02,-6.804618835449218750e-01,6.065742373466491699e-01,-6.804618835449218750e-01
-4.665870964527130127e-01,3.473473489284515381e-01,-1.206501852720975876e-02,-6.789670586585998535e-01,6.065741181373596191e-01,-6.789670586585998535e-01
-4.648000597953796387e-01,3.449098169803619385e-01,-1.189627777785062790e-02,-6.775045394897460938e-01,6.065740585327148438e-01,-6.775045394897460938e-01
-4.629344046115875244e-01,3.425951302051544189e-01,-1.173714268952608109e-02,-6.760510206222534180e-01,6.065739989280700684e-01,-6.760510206222534180e-01
-4.610073268413543701e-01,3.403210043907165527e-01,-1.158183906227350235e-02,-6.745869517326354980e-01,6.065739393234252930e-01,-6.745869517326354980e-01
-4.590364396572113037e-01,3.380139768123626709e-01,-1.142534520477056503e-02,-6.730958223342895508e-01,6.065739393234252930e-01,-6.730958223342895508e-01
-4.570397436618804932e-01,3.356111049652099609e-01,-1.126348134130239487e-02,-6.715645790100097656e-01,6.065739393234252930e-01,-6.715645790100097656e-01
-4.550354778766632080e-01,3.330582082271575928e-01,-1.109277736395597458e-02,-6.699830293655395508e-01,6.065739393234252930e-01,-6.699830293655395508e-01
-4.530422687530517578e-01,3.303078711032867432e-01,-1.091032940894365311e-02,-6.683433055877685547e-01,6.065739393234252930e-01,-6.683433055877685547e-01
-4.510788023471832275e-01,3.273216485977172852e-01,-1.071394607424736023e-02,-6.666404008865356445e-01,6.065739393234252930e-01,-6.666404008865356445e-01
-4.491640031337738037e-01,3.240645527839660645e-01,-1.050178334116935730e-02,-6.648706197738647461e-01,6.065739393234252930e-01,-6.648706197738647461e-01
-4.473167061805725098e-01,3.205114901065826416e-01,-1.027276180684566498e-02,-6.630330085754394531e-01,6.065739989280700684e-01,-6.630330085754394531e-01
-4.455558061599731445e-01,3.166398406028747559e-01,-1.002607867121696472e-02,-6.611279249191284180e-01,6.065739989280700684e-01,-6.611279249191284180e-01
-4.438998997211456299e-01,3.124336600303649902e-01,-9.761478751897811890e-03,-6.591572761535644531e-01,6.065740585327148438e-01,-6.591572761535644531e-01
-4.423674345016479492e-01,3.078826367855072021e-01,-9.479171596467494965e-03,-6.571249961853027344e-01,6.065740585327148438e-01,-6.571249961853027344e-01
-4.409763813018798828e-01,3.029800653457641602e-01,-9.179691784083843231e-03,-6.550358533859252930e-01,6.065741181373596191e-01,-6.550358533859252930e-01
-4.397441744804382324e-01,2.977258563041687012e-01,-8.864068426191806793e-03,-6.528965234756469727e-01,6.065741777420043945e-01,-6.528965234756469727e-01
-4.386876821517944336e-01,2.921240627765655518e-01,-8.533646352589130402e-03,-6.507147550582885742e-01,6.065741777420043945e-01,-6.507147550582885742e-01
-4.378229677677154541e-01,2.861823141574859619e-01,-8.190032094717025757e-03,-6.484992504119873047e-01,6.065742373466491699e-01,-6.484992504119873047e-01
-4.371652305126190186e-01,2.799140512943267822e-01,-7.835187949240207672e-03,-6.462599039077758789e-01,6.065742373466491699e-01,-6.462599039077758789e-01
-4.367286264896392822e-01,2.733376920223236084e-01,-7.471349555999040604e-03,-6.440081596374511719e-01,6.065742969512939453e-01,-6.440081596374511719e-01
-4.365261793136596680e-01,2.664754688739776611e-01,-7.100917398929595947e-03,-6.417559385299682617e-01,6.065743565559387207e-01,-6.417559385299682617e-01
-4.365696907043457031e-01,2.593543827533721924e-01,-6.726469378918409348e-03,-6.395164132118225098e-01,6.065744161605834961e-01,-6.395164132118225098e-01
-4.368694722652435303e-01,2.520051002502441406e-01,-6.350656971335411072e-03,-6.373031735420227051e-01,6.065744757652282715e-01,-6.373031735420227051e-01
-4.374344348907470703e-01,2.444630265235900879e-01,-5.976217333227396011e-03,-6.351308822631835938e-01,6.065745353698730469e-01,-6.351308822631835938e-01
-4.382717311382293701e-01,2.367684245109558105e-01,-5.605928599834442139e-03,-6.330149769783020020e-01,6.065745353698730469e-01,-6.330149769783020020e-01
-4.393868744373321533e-01,2.289637327194213867e-01,-5.242438986897468567e-03,-6.309710144996643066e-01,6.065745949745178223e-01,-6.309710144996643066e-01
-4.407834708690643311e-01,2.210962474346160889e-01,-4.888355266302824020e-03,-6.290153264999389648e-01,6.065746545791625977e-01,-6.290153264999389648e-01
-4.424631595611572266e-01,2.132168710231781006e-01,-4.546143580228090286e-03,-6.271646022796630859e-01,6.065747141838073730e-01,-6.271646022796630859e-01
-4.444255232810974121e-01,2.053794562816619873e-01,-4.218072164803743362e-03,-6.254357099533081055e-01,6.065748333930969238e-01,-6.254357099533081055e-01
-4.466680884361267090e-01,1.976398825645446777e-01,-3.906152211129665375e-03,-6.238453984260559082e-01,6.065748929977416992e-01,-6.238453984260559082e-01
-4.491860568523406982e-01,1.900581717491149902e-01,-3.612210974097251892e-03,-6.224107742309570312e-01,6.065748929977416992e-01,-6.224107742309570312e-01
-4.519723951816558838e-01,1.826954483985900879e-01,-3.337762784212827682e-03,-6.211484670639038086e-01,6.065749526023864746e-01,-6.211484670639038086e-01
-4.550177752971649170e-01,1.756144762039184570e-01,-3.084044437855482101e-03,-6.200747489929199219e-01,6.065750122070312500e-01,-6.200747489929199219e-01
-4.583104550838470459e-01,1.688803136348724365e-01,-2.852055942639708519e-03,-6.192057132720947266e-01,6.065750718116760254e-01,-6.192057132720947266e-01
-4.618363678455352783e-01,1.625575721263885498e-01,-2.642496488988399506e-03,-6.185563802719116211e-01,6.065751314163208008e-01,-6.185563802719116211e-01
-4.655790328979492188e-01,1.567115485668182373e-01,-2.455850830301642418e-03,-6.181411743164062500e-01,6.065751910209655762e-01,-6.181411743164062500e-01
-4.695195555686950684e-01,1.514077186584472656e-01,-2.292429795488715172e-03,-6.179735660552978516e-01,6.065751910209655762e-01,-6.179735660552978516e-01
-4.736368060111999512e-01,1.467101275920867920e-01,-2.152386121451854706e-03,-6.180657744407653809e-01,6.065751910209655762e-01,-6.180657744407653809e-01
-4.779072701930999756e-01,1.426805853843688965e-01,-2.035774989053606987e-03,-6.184283494949340820e-01,6.065752506256103516e-01,-6.184283494949340820e-01
-4.823053479194641113e-01,1.393788158893585205e-01,-1.942645409144461155e-03,-6.190705299377441406e-01,6.065753102302551270e-01,-6.190705299377441406e-01
-4.868032932281494141e-01,1.368614435195922852e-01,-1.873105415143072605e-03,-6.199996471405029297e-01,6.065753102302551270e-01,-6.199996471405029297e-01
-4.913713037967681885e-01,1.351815462112426758e-01,-1.827405067160725594e-03,-6.212211847305297852e-01,6.065753102302551270e-01,-6.212211847305297852e-01
-4.959779083728790283e-01,1.343875229358673096e-01,-1.806000596843659878e-03,-6.227384805679321289e-01,6.065753698348999023e-01,-6.227384805679321289e-01
-5.005898475646972656e-01,1.345209479331970215e-01,-1.809588517062366009e-03,-6.245520710945129395e-01,6.065753698348999023e-01,-6.245520710945129395e-01
-5.051724314689636230e-01,1.356185972690582275e-01,-1.839240430854260921e-03,-6.266604661941528320e-01,6.065753698348999023e-01,-6.266604661941528320e-01
-5.096896886825561523e-01,1.377098262310028076e-01,-1.896399655379354954e-03,-6.290591955184936523e-01,6.065753698348999023e-01,-6.290591955184936523e-01
-5.141046643257141113e-01,1.408157944679260254e-01,-1.982908695936203003e-03,-6.317409276962280273e-01,6.065753698348999023e-01,-6.317409276962280273e-01
-5.183796882629394531e-01,1.449497044086456299e-01,-2.101041609421372414e-03,-6.346955299377441406e-01,6.065753698348999023e-01,-6.346955299377441406e-01
-5.224763751029968262e-01,1.501154005527496338e-01,-2.253463258966803551e-03,-6.379095315933227539e-01,6.065753698348999023e-01,-6.379095315933227539e-01
-5.263562798500061035e-01,1.563088893890380859e-01,-2.443246776238083839e-03,-6.413670182228088379e-01,6.065753698348999023e-01,-6.413670182228088379e-01
-5.299810767173767090e-01,1.635140776634216309e-01,-2.673685317859053612e-03,-6.450482010841369629e-01,6.065753102302551270e-01,-6.450482010841369629e-01
-5.333127379417419434e-01,1.717072427272796631e-01,-2.948337700217962265e-03,-6.489310264587402344e-01,6.065753102302551270e-01,-6.489310264587402344e-01
-5.363140106201171875e-01,1.808531582355499268e-01,-3.270786488428711891e-03,-6.529899835586547852e-01,6.065752506256103516e-01,-6.529899835586547852e-01
-5.389485955238342285e-01,1.909073889255523682e-01,-3.644563024863600731e-03,-6.571969985961914062e-01,6.065751910209655762e-01,-6.571969985961914062e-01
-5.411818027496337891e-01,2.018171250820159912e-01,-4.073015414178371429e-03,-6.615219712257385254e-01,6.065751910209655762e-01,-6.615219712257385254e-01
-5.429804325103759766e-01,2.135190367698669434e-01,-4.559037741273641586e-03,-6.659319400787353516e-01,6.065751314163208008e-01,-6.659319400787353516e-01
-5.443135499954223633e-01,2.259417474269866943e-01,-5.104967392981052399e-03,-6.703922748565673828e-01,6.065750718116760254e-01,-6.703922748565673828e-01
-5.451524257659912109e-01,2.390080392360687256e-01,-5.712484475225210190e-03,-6.748672723770141602e-01,6.065750122070312500e-01,-6.748672723770141602e-01
-5.454713106155395508e-01,2.526310682296752930e-01,-6.382245570421218872e-03,-6.793193817138671875e-01,6.065749526023864746e-01,-6.793193817138671875e-01
-5.452473163604736328e-01,2.667217254638671875e-01,-7.114048115909099579e-03,-6.837112903594970703e-01,6.065748929977416992e-01,-6.837112903594970703e-01
-5.444609522819519043e-01,2.811845242977142334e-01,-7.906473241746425629e-03,-6.880050897598266602e-01,6.065748333930969238e-01,-6.880050897598266602e-01
-5.430964827537536621e-01,2.959203720092773438e-01,-8.756886236369609833e-03,-6.921630501747131348e-01,6.065747141838073730e-01,-6.921630501747131348e-01
-5.411419868469238281e-01,3.108285069465637207e-01,-9.661436080932617188e-03,-6.961484551429748535e-01,6.065745949745178223e-01,-6.961484551429748535e-01
-5.385897159576416016e-01,3.258061110973358154e-01,-1.061496231704950333e-02,-6.999255418777465820e-01,6.065745353698730469e-01,-6.999255418777465820e-01
-5.354363322257995605e-01,3.407498300075531006e-01,-1.161104440689086914e-02,-7.034600973129272461e-01,6.065744161605834961e-01,-7.034600973129272461e-01
-5.316830873489379883e-01,3.555561304092407227e-01,-1.264201663434505463e-02,-7.067196965217590332e-01,6.065742969512939453e-01,-7.067196965217590332e-01
-5.273358225822448730e-01,3.701228797435760498e-01,-1.369909476488828659e-02,-7.096740007400512695e-01,6.065742373466491699e-01,-7.096740007400512695e-01
-5.224053859710693359e-01,3.843479454517364502e-01,-1.477233413606882095e-02,-7.122948169708251953e-01,6.065741181373596191e-01,-7.122948169708251953e-01
-5.169073939323425293e-01,3.981305062770843506e-01,-1.585078984498977661e-02,-7.145560979843139648e-01,6.065739393234252930e-01,-7.145560979843139648e-01
-5.108624100685119629e-01,4.113731384277343750e-01,-1.692278683185577393e-02,-7.164349555969238281e-01,6.065738797187805176e-01,-7.164349555969238281e-01
-5.042958259582519531e-01,4.239785373210906982e-01,-1.797577925026416779e-02,-7.179102897644042969e-01,6.065737605094909668e-01,-7.179102897644042969e-01
-4.972379505634307861e-01,4.358503520488739014e-01,-1.899655349552631378e-02,-7.189633846282958984e-01,6.065735816955566406e-01,-7.189633846282958984e-01
-4.897238314151763916e-01,4.468959569931030273e-01,-1.997159980237483978e-02,-7.195782661437988281e-01,6.065735220909118652e-01,-7.195782661437988281e-01
-4.817929863929748535e-01,4.570222795009613037e-01,-2.088693715631961823e-02,-7.197409272193908691e-01,6.065733432769775391e-01,-7.197409272193908691e-01
-4.734893143177032471e-01,4.661383926868438721e-01,-2.172850072383880615e-02,-7.194395661354064941e-01,6.065732836723327637e-01,-7.194395661354064941e-01
-4.648608565330505371e-01,4.741554558277130127e-01,-2.248233929276466370e-02,-7.186645269393920898e-01,6.065731644630432129e-01,-7.186645269393920898e-01
-4.559594392776489258e-01,4.809860289096832275e-01,-2.313475683331489563e-02,-7.174082398414611816e-01,6.065731048583984375e-01,-7.174082398414611816e-01
-4.468403160572052002e-01,4.865442812442779541e-01,-2.367253415286540985e-02,-7.156648635864257812e-01,6.065729856491088867e-01,-7.156648635864257812e-01
-4.375620484352111816e-01,4.907473027706146240e-01,-2.408329211175441742e-02,-7.134306430816650391e-01,6.065729260444641113e-01,-7.134306430816650391e-01
-4.281857609748840332e-01,4.935140311717987061e-01,-2.435560896992683411e-02,-7.107034921646118164e-01,6.065729260444641113e-01,-7.107034921646118164e-01
-4.187750518321990967e-01,4.947676956653594971e-01,-2.447950653731822968e-02,-7.074836492538452148e-01,6.065728664398193359e-01,-7.074836492538452148e-01
-4.093955159187316895e-01,4.944352805614471436e-01,-2.444662526249885559e-02,-7.037732601165771484e-01,6.065728068351745605e-01,-7.037732601165771484e-01
-4.001141786575317383e-01,4.924478828907012939e-01,-2.425049245357513428e-02,-6.995762586593627930e-01,6.065728068351745605e-01,-6.995762586593627930e-01
-3.909992575645446777e-01,4.887449443340301514e-01,-2.388716116547584534e-02,-6.948997378349304199e-01,6.065728664398193359e-01,-6.948997378349304199e-01
-3.821196854114532471e-01,4.832701385021209717e-01,-2.335500344634056091e-02,-6.897523403167724609e-01,6.065728664398193359e-01,-6.897523403167724609e-01
-3.735447525978088379e-01,4.759764373302459717e-01,-2.265535667538642883e-02,-6.841459274291992188e-01,6.065729260444641113e-01,-6.841459274291992188e-01
-3.653436005115509033e-01,4.668265581130981445e-01,-2.179270423948764801e-02,-6.780953407287597656e-01,6.065729856491088867e-01,-6.780953407287597656e-01
-3.575850725173950195e-01,4.557909071445465088e-01,-2.077453583478927612e-02,-6.716178655624389648e-01,6.065731048583984375e-01,-6.716178655624389648e-01
-3.503370881080627441e-01,4.428531825542449951e-01,-1.961189322173595428e-02,-6.647346019744873047e-01,6.065732240676879883e-01,-6.647346019744873047e-01
-3.436665832996368408e-01,4.280087351799011230e-01,-1.831914857029914856e-02,-6.574700474739074707e-01,6.065732836723327637e-01,-6.574700474739074707e-01
-3.376389443874359131e-01,4.112661480903625488e-01,-1.691398397088050842e-02,-6.498523950576782227e-01,6.065734624862670898e-01,-6.498523950576782227e-01
-3.323178887367248535e-01,3.926481902599334717e-01,-1.541726011782884598e-02,-6.419135332107543945e-01,6.065735816955566406e-01,-6.419135332107543945e-01
-3.277650177478790283e-01,3.721914589405059814e-01,-1.385264843702316284e-02,-6.336891651153564453e-01,6.065738201141357422e-01,-6.336891651153564453e-01
-3.240395784378051758e-01,3.499503433704376221e-01,-1.224652398377656937e-02,-6.252195239067077637e-01,6.065739989280700684e-01,-6.252195239067077637e-01
-3.211980760097503662e-01,3.259930312633514404e-01,-1.062714587897062302e-02,-6.165482997894287109e-01,6.065742373466491699e-01,-6.165482997894287109e-01
-3.192940354347229004e-01,3.004054427146911621e-01,-9.024343453347682953e-03,-6.077234148979187012e-01,6.065744161605834961e-01,-6.077234148979187012e-01
-3.183774948120117188e-01,2.732906043529510498e-01,-7.468775380402803421e-03,-5.987968444824218750e-01,6.065745949745178223e-01,-5.987968444824218750e-01
-3.184947967529296875e-01,2.447684109210968018e-01,-5.991157609969377518e-03,-5.898243784904479980e-01,6.065748929977416992e-01,-5.898243784904479980e-01
-3.196879625320434570e-01,2.149758040904998779e-01,-4.621459636837244034e-03,-5.808652639389038086e-01,6.065750718116760254e-01,-5.808652639389038086e-01
-3.219943642616271973e-01,1.840668618679046631e-01,-3.388060955330729485e-03,-5.719822645187377930e-01,6.065753102302551270e-01,-5.719822645187377930e-01
-3.254462182521820068e-01,1.522125601768493652e-01,-2.316866302862763405e-03,-5.632412433624267578e-01,6.065755486488342285e-01,-5.632412433624267578e-01
-3.300698697566986084e-01,1.196008101105690002e-01,-1.430435338988900185e-03,-5.547109842300415039e-01,6.065757870674133301e-01,-5.547109842300415039e-01
-3.358854353427886963e-01,8.643420040607452393e-02,-7.470871205441653728e-04,-5.464622378349304199e-01,6.065760254859924316e-01,-5.464622378349304199e-01
-3.429059386253356934e-01,5.293210595846176147e-02,-2.801807713694870472e-04,-5.385681390762329102e-01,6.065762639045715332e-01,-5.385681390762329102e-01
-3.511368632316589355e-01,1.932878047227859497e-02,-3.736017606570385396e-05,-5.311034917831420898e-01,6.065764427185058594e-01,-5.311034917831420898e-01
-3.605752885341644287e-01,-1.412809640169143677e-02,-1.996031096496153623e-05,-5.241439342498779297e-01,6.065767407417297363e-01,-5.241439342498779297e-01
-3.712094426155090332e-01,-4.717405140399932861e-02,-2.225391071988269687e-04,-5.177670121192932129e-01,6.065769195556640625e-01,-5.177670121192932129e-01
-3.830178678035736084e-01,-7.953329384326934814e-02,-6.325544673018157482e-04,-5.120501518249511719e-01,6.065770983695983887e-01,-5.120501518249511719e-01
-3.959689736366271973e-01,-1.109158918261528015e-01,-1.230233465321362019e-03,-5.070714950561523438e-01,6.065773367881774902e-01,-5.070714950561523438e-01
-4.100204706192016602e-01,-1.410178542137145996e-01,-1.988603500649333000e-03,-5.029097795486450195e-01,6.065775156021118164e-01,-5.029097795486450195e-01
-4.251189231872558594e-01,-1.695225238800048828e-01,-2.873788587749004364e-03,-4.996438622474670410e-01,6.065776944160461426e-01,-4.996438622474670410e-01
