-4.823264181613922119e-01,4.118144810199737549e-01,-1.695911586284637451e-02,-7.055413722991943359e-01,6.065739393234252930e-01,-7.055413722991943359e-01
-4.774821698665618896e-01,4.153419733047485352e-01,-1.725089550018310547e-02,-7.047942876815795898e-01,6.065738201141357422e-01,-7.047942876815795898e-01
-4.723596870899200439e-01,4.186170399188995361e-01,-1.752402260899543762e-02,-7.038601636886596680e-01,6.065737009048461914e-01,-7.038601636886596680e-01
-4.669920802116394043e-01,4.215215146541595459e-01,-1.776803843677043915e-02,-7.027142047882080078e-01,6.065735816955566406e-01,-7.027142047882080078e-01
-4.614146649837493896e-01,4.239436388015747070e-01,-1.797282136976718903e-02,-7.013347148895263672e-01,6.065735220909118652e-01,-7.013347148895263672e-01
-4.556650519371032715e-01,4.257813096046447754e-01,-1.812897250056266785e-02,-6.997036933898925781e-01,6.065734028816223145e-01,-6.997036933898925781e-01
-4.497827291488647461e-01,4.269398450851440430e-01,-1.822776347398757935e-02,-6.978064775466918945e-01,6.065734028816223145e-01,-6.978064775466918945e-01
-4.438090920448303223e-01,4.273335337638854980e-01,-1.826139539480209351e-02,-6.956317424774169922e-01,6.065733432769775391e-01,-6.956317424774169922e-01
-4.377872049808502197e-01,4.268831312656402588e-01,-1.822292059659957886e-02,-6.931710839271545410e-01,6.065732836723327637e-01,-6.931710839271545410e-01
-4.317614734172821045e-01,4.255182147026062012e-01,-1.810657419264316559e-02,-6.904192566871643066e-01,6.065732836723327637e-01,-6.904192566871643066e-01
-4.257775843143463135e-01,4.231753945350646973e-01,-1.790774054825305939e-02,-6.873737573623657227e-01,6.065732836723327637e-01,-6.873737573623657227e-01
-4.198820888996124268e-01,4.197987318038940430e-01,-1.762309670448303223e-02,-6.840348243713378906e-01,6.065732836723327637e-01,-6.840348243713378906e-01
-4.141222834587097168e-01,4.153406620025634766e-01,-1.725078746676445007e-02,-6.804056763648986816e-01,6.065733432769775391e-01,-6.804056763648986816e-01
-4.085458815097808838e-01,4.097596406936645508e-01,-1.679029688239097595e-02,-6.764915585517883301e-01,6.065733432769775391e-01,-6.764915585517883301e-01
-4.032006859779357910e-01,4.030244648456573486e-01,-1.624287106096744537e-02,-6.723010540008544922e-01,6.065734028816223145e-01,-6.723010540008544922e-01
-3.981344103813171387e-01,3.951110243797302246e-01,-1.561127230525016785e-02,-6.678448915481567383e-01,6.065734624862670898e-01,-6.678448915481567383e-01
-3.933944106101989746e-01,3.860039412975311279e-01,-1.489990390837192535e-02,-6.631364822387695312e-01,6.065735220909118652e-01,-6.631364822387695312e-01
-3.890272974967956543e-01,3.756977319717407227e-01,-1.411487814038991928e-02,-6.581921577453613281e-01,6.065735816955566406e-01,-6.581921577453613281e-01
-3.850787281990051270e-01,3.641957342624664307e-01,-1.326385326683521271e-02,-6.530306339263916016e-01,6.065737009048461914e-01,-6.530306339263916016e-01
-3.815931081771850586e-01,3.515119254589080811e-01,-1.235606335103511810e-02,-6.476734876632690430e-01,6.065738201141357422e-01,-6.476734876632690430e-01
-3.786133527755737305e-01,3.376699686050415039e-01,-1.140210032463073730e-02,-6.421447992324829102e-01,6.065739393234252930e-01,-6.421447992324829102e-01
-3.761805295944213867e-01,3.227053582668304443e-01,-1.041387487202882767e-02,-6.364716291427612305e-01,6.065739989280700684e-01,-6.364716291427612305e-01
-3.743335604667663574e-01,3.066617548465728760e-01,-9.404143318533897400e-03,-6.306829452514648438e-01,6.065741777420043945e-01,-6.306829452514648438e-01
-3.731090724468231201e-01,2.895970940589904785e-01,-8.386647328734397888e-03,-6.248111128807067871e-01,6.065742373466491699e-01,-6.248111128807067871e-01
-3.725409209728240967e-01,2.715787589550018311e-01,-7.375502027571201324e-03,-6.188905239105224609e-01,6.065744161605834961e-01,-6.188905239105224609e-01
-3.726599216461181641e-01,2.526865601539611816e-01,-6.385049782693386078e-03,-6.129581928253173828e-01,6.065745353698730469e-01,-6.129581928253173828e-01
-3.734936714172363281e-01,2.330101430416107178e-01,-5.429372657090425491e-03,-6.070530414581298828e-01,6.065747141838073730e-01,-6.070530414581298828e-01
-3.750660121440887451e-01,2.126527726650238037e-01,-4.522120114415884018e-03,-6.012167334556579590e-01,6.065748929977416992e-01,-6.012167334556579590e-01
-3.773968517780303955e-01,1.917279660701751709e-01,-3.675961401313543320e-03,-5.954926013946533203e-01,6.065750122070312500e-01,-5.954926013946533203e-01
-3.805018365383148193e-01,1.703594028949737549e-01,-2.902232576161623001e-03,-5.899255275726318359e-01,6.065751910209655762e-01,-5.899255275726318359e-01
-3.843918144702911377e-01,1.486826837062835693e-01,-2.210654085502028465e-03,-5.845622420310974121e-01,6.065753102302551270e-01,-5.845622420310974121e-01
-3.890727460384368896e-01,1.268443763256072998e-01,-1.608949620276689529e-03,-5.794509649276733398e-01,6.065754890441894531e-01,-5.794509649276733398e-01
-3.945451974868774414e-01,1.049998477101325989e-01,-1.102496753446757793e-03,-5.746406316757202148e-01,6.065756082534790039e-01,-5.746406316757202148e-01
-4.008040428161621094e-01,8.331454545259475708e-02,-6.941313622519373894e-04,-5.701811313629150391e-01,6.065757870674133301e-01,-5.701811313629150391e-01
-4.078381657600402832e-01,6.196359544992446899e-02,-3.839487035293132067e-04,-5.661231279373168945e-01,6.065759062767028809e-01,-5.661231279373168945e-01
-4.156302213668823242e-01,4.112946242094039917e-02,-1.691632642177864909e-04,-5.625172257423400879e-01,6.065760254859924316e-01,-5.625172257423400879e-01
-4.241562783718109131e-01,2.100197225809097290e-02,-4.410828478285111487e-05,-5.594139099121093750e-01,6.065761446952819824e-01,-5.594139099121093750e-01
-4.333856105804443359e-01,1.779377460479736328e-03,-3.166184114888892509e-07,-5.568637847900390625e-01,6.065762639045715332e-01,-5.568637847900390625e-01
-4.432806670665740967e-01,-1.633504964411258698e-02,-2.668338493094779551e-05,-5.549165606498718262e-01,6.065764427185058594e-01,-5.549165606498718262e-01
-4.537967741489410400e-01,-3.313434869050979614e-02,-1.097885033232159913e-04,-5.536205768585205078e-01,6.065765023231506348e-01,-5.536205768585205078e-01
-4.648823142051696777e-01,-4.840740934014320374e-02,-2.343277301406487823e-04,-5.530229806900024414e-01,6.065766215324401855e-01,-5.530229806900024414e-01
-4.764785170555114746e-01,-6.194130331277847290e-02,-3.836725081782788038e-04,-5.531690120697021484e-01,6.065767407417297363e-01,-5.531690120697021484e-01
-4.885199069976806641e-01,-7.352454960346221924e-02,-5.405859556049108505e-04,-5.541011095046997070e-01,6.065768003463745117e-01,-5.541011095046997070e-01
-5.009341835975646973e-01,-8.294814825057983398e-02,-6.880395230837166309e-04,-5.558585524559020996e-01,6.065768599510192871e-01,-5.558585524559020996e-01
-5.136426687240600586e-01,-9.000938385725021362e-02,-8.101689163595438004e-04,-5.584764480590820312e-01,6.065769195556640625e-01,-5.584764480590820312e-01
-5.265609025955200195e-01,-9.451357275247573853e-02,-8.932815399020910263e-04,-5.619853734970092773e-01,6.065769791603088379e-01,-5.619853734970092773e-01
-5.395986437797546387e-01,-9.628179669380187988e-02,-9.270184091292321682e-04,-5.664088726043701172e-01,6.065770387649536133e-01,-5.664088726043701172e-01
-5.526608824729919434e-01,-9.514961391687393188e-02,-9.053449030034244061e-04,-5.717642307281494141e-01,6.065770983695983887e-01,-5.717642307281494141e-01
-5.656481981277465820e-01,-9.097792208194732666e-02,-8.276982116512954235e-04,-5.780590772628784180e-01,6.065770983695983887e-01,-5.780590772628784180e-01
-5.784573554992675781e-01,-8.365441858768463135e-02,-6.998062017373740673e-04,-5.852910876274108887e-01,6.065770983695983887e-01,-5.852910876274108887e-01
-5.909824967384338379e-01,-7.310178875923156738e-02,-5.343871307559311390e-04,-5.934457778930664062e-01,6.065771579742431641e-01,-5.934457778930664062e-01
-6.031152606010437012e-01,-5.928150936961174011e-02,-3.514297422952950001e-04,-6.024951934814453125e-01,6.065771579742431641e-01,-6.024951934814453125e-01
-6.147462725639343262e-01,-4.220169037580490112e-02,-1.780982711352407932e-04,-6.123960018157958984e-01,6.065771579742431641e-01,-6.123960018157958984e-01
-6.257654428482055664e-01,-2.191811800003051758e-02,-4.804039053851738572e-05,-6.230891346931457520e-01,6.065772175788879395e-01,-6.230891346931457520e-01
-6.360632181167602539e-01,1.459503546357154846e-03,-2.130150562607013853e-07,-6.344982385635375977e-01,6.065772771835327148e-01,-6.344982385635375977e-01
-6.455311775207519531e-01,2.776772528886795044e-02,-7.710465433774515986e-05,-6.465299129486083984e-01,6.065772771835327148e-01,-6.465299129486083984e-01
-6.540632843971252441e-01,5.679040402173995972e-02,-3.225149994250386953e-04,-6.590745449066162109e-01,6.065773367881774902e-01,-6.590745449066162109e-01
-6.615565419197082520e-01,8.825987577438354492e-02,-7.789805531501770020e-04,-6.720068454742431641e-01,6.065773963928222656e-01,-6.720068454742431641e-01
-6.679119467735290527e-01,1.218673363327980042e-01,-1.485164742916822433e-03,-6.851896047592163086e-01,6.065774559974670410e-01,-6.851896047592163086e-01
-6.730357408523559570e-01,1.572675704956054688e-01,-2.473308937624096870e-03,-6.984755992889404297e-01,6.065775156021118164e-01,-6.984755992889404297e-01
-6.768400073051452637e-01,1.940935850143432617e-01,-3.767231944948434830e-03,-7.117125988006591797e-01,6.065775752067565918e-01,-7.117125988006591797e-01
-6.792439222335815430e-01,2.319690287113189697e-01,-5.380962975323200226e-03,-7.247478961944580078e-01,6.065776944160461426e-01,-7.247478961944580078e-01
-6.801744699478149414e-01,2.705195844173431396e-01,-7.318084593862295151e-03,-7.374321222305297852e-01,6.065776944160461426e-01,-7.374321222305297852e-01
-6.795675754547119141e-01,3.093876838684082031e-01,-9.572073817253112793e-03,-7.496246099472045898e-01,6.065777540206909180e-01,-7.496246099472045898e-01
-6.773691177368164062e-01,3.482446372509002686e-01,-1.212743297219276428e-02,-7.611976861953735352e-01,6.065778136253356934e-01,-7.611976861953735352e-01
-6.735354661941528320e-01,3.867970705032348633e-01,-1.496119704097509384e-02,-7.720391750335693359e-01,6.065778136253356934e-01,-7.720391750335693359e-01
-6.680346727371215820e-01,4.247957766056060791e-01,-1.804514601826667786e-02,-7.820556163787841797e-01,6.065777540206909180e-01,-7.820556163787841797e-01
-6.608469486236572266e-01,4.620342254638671875e-01,-2.134756185114383698e-02,-7.911723256111145020e-01,6.065776944160461426e-01,-7.911723256111145020e-01
-6.519656777381896973e-01,4.983496963977813721e-01,-2.483524195849895477e-02,-7.993341684341430664e-01,6.065775752067565918e-01,-7.993341684341430664e-01
-6.413977742195129395e-01,5.336170792579650879e-01,-2.847471833229064941e-02,-8.065038323402404785e-01,6.065773367881774902e-01,-8.065038323402404785e-01
-6.291641592979431152e-01,5.677437186241149902e-01,-3.223329409956932068e-02,-8.126603960990905762e-01,6.065770983695983887e-01,-8.126603960990905762e-01
-6.153004169464111328e-01,6.006600856781005859e-01,-3.607925400137901306e-02,-8.177965879440307617e-01,6.065766811370849609e-01,-8.177965879440307617e-01
-5.998565554618835449e-01,6.323085427284240723e-01,-3.998140990734100342e-02,-8.219153881072998047e-01,6.065762639045715332e-01,-8.219153881072998047e-01
-5.828972458839416504e-01,6.626387834548950195e-01,-4.390901699662208557e-02,-8.250280618667602539e-01,6.065757870674133301e-01,-8.250280618667602539e-01
-5.645015835762023926e-01,6.915941238403320312e-01,-4.783024266362190247e-02,-8.271501064300537109e-01,6.065751910209655762e-01,-8.271501064300537109e-01
-5.447625517845153809e-01,7.191057801246643066e-01,-5.171131342649459839e-02,-8.282986283302307129e-01,6.065745949745178223e-01,-8.282986283302307129e-01
-5.237862467765808105e-01,7.450858354568481445e-01,-5.551528930664062500e-02,-8.284898400306701660e-01,6.065739989280700684e-01,-8.284898400306701660e-01
-5.016908645629882812e-01,7.694214582443237305e-01,-5.920093879103660583e-02,-8.277366161346435547e-01,6.065734028816223145e-01,-8.277366161346435547e-01
-4.786055982112884521e-01,7.919713258743286133e-01,-6.272185593843460083e-02,-8.260465860366821289e-01,6.065728068351745605e-01,-8.260465860366821289e-01
-4.546687602996826172e-01,8.125635385513305664e-01,-6.602595001459121704e-02,-8.234207034111022949e-01,6.065722703933715820e-01,-8.234207034111022949e-01
-4.300263822078704834e-01,8.309978842735290527e-01,-6.905575096607208252e-02,-8.198525905609130859e-01,6.065717339515686035e-01,-8.198525905609130859e-01
-4.048301279544830322e-01,8.470456004142761230e-01,-7.174862176179885864e-02,-8.153287172317504883e-01,6.065713763236999512e-01,-8.153287172317504883e-01
-3.792353272438049316e-01,8.604553341865539551e-01,-7.403834164142608643e-02,-8.098282217979431152e-01,6.065709590911865234e-01,-8.098282217979431152e-01
-3.533990383148193359e-01,8.709591031074523926e-01,-7.585697621107101440e-02,-8.033246994018554688e-01,6.065707206726074219e-01,-8.033246994018554688e-01
-3.274780809879302979e-01,8.782784342765808105e-01,-7.713729888200759888e-02,-7.957876324653625488e-01,6.065704822540283203e-01,-7.957876324653625488e-01
-3.016271889209747314e-01,8.821321129798889160e-01,-7.781570404767990112e-02,-7.871834635734558105e-01,6.065704226493835449e-01,-7.871834635734558105e-01
-2.759975492954254150e-01,8.822429776191711426e-01,-7.783526927232742310e-02,-7.774783968925476074e-01,6.065703630447387695e-01,-7.774783968925476074e-01
-2.507354319095611572e-01,8.783451318740844727e-01,-7.714901864528656006e-02,-7.666397690773010254e-01,6.065704226493835449e-01,-7.666397690773010254e-01
-2.259812504053115845e-01,8.701876401901245117e-01,-7.572264969348907471e-02,-7.546377182006835938e-01,6.065704822540283203e-01,-7.546377182006835938e-01
-2.018689513206481934e-01,8.575413823127746582e-01,-7.353772222995758057e-02,-7.414470911026000977e-01,6.065706610679626465e-01,-7.414470911026000977e-01
-1.785257458686828613e-01,8.402024507522583008e-01,-7.059401273727416992e-02,-7.270489931106567383e-01,6.065708994865417480e-01,-7.270489931106567383e-01
-1.560721546411514282e-01,8.179955482482910156e-01,-6.691167503595352173e-02,-7.114320397377014160e-01,6.065711975097656250e-01,-7.114320397377014160e-01
-1.346225142478942871e-01,7.907772660255432129e-01,-6.253287196159362793e-02,-6.945940852165222168e-01,6.065716147422790527e-01,-6.945940852165222168e-01
-1.142855733633041382e-01,7.584394812583923340e-01,-5.752304568886756897e-02,-6.765433549880981445e-01,6.065720319747924805e-01,-6.765433549880981445e-01
-9.516547620296478271e-02,7.209130525588989258e-01,-5.197156220674514771e-02,-6.573004722595214844e-01,6.065725088119506836e-01,-6.573004722595214844e-01
-7.736280560493469238e-02,6.781725287437438965e-01,-4.599179700016975403e-02,-6.368997693061828613e-01,6.065729856491088867e-01,-6.368997693061828613e-01
-6.097585335373878479e-02,6.302362084388732910e-01,-3.971976786851882935e-02,-6.153898835182189941e-01,6.065735816955566406e-01,-6.153898835182189941e-01
-4.610183089971542358e-02,5.771777033805847168e-01,-3.331340849399566650e-02,-5.928376913070678711e-01,6.065742373466491699e-01,-5.928376913070678711e-01
-3.283817321062088013e-02,5.191241502761840820e-01,-2.694898843765258789e-02,-5.693273544311523438e-01,6.065748929977416992e-01,-5.693273544311523438e-01
-2.128370292484760284e-02,4.562644362449645996e-01,-2.081772312521934509e-02,-5.449632406234741211e-01,6.065754890441894531e-01,-5.449632406234741211e-01
-1.153974514454603195e-02,3.888460099697113037e-01,-1.512012165039777756e-02,-5.198686122894287109e-01,6.065762042999267578e-01,-5.198686122894287109e-01
-3.711019176989793777e-03,3.171838819980621338e-01,-1.006056182086467743e-02,-4.941879212856292725e-01,6.065769791603088379e-01,-4.941879212856292725e-01
2.093637362122535706e-03,2.416530251502990723e-01,-5.839618388563394547e-03,-4.680845737457275391e-01,6.065777540206909180e-01,-4.680845737457275391e-01
5.760822910815477371e-03,1.626895666122436523e-01,-2.646789420396089554e-03,-4.417407214641571045e-01,6.065785884857177734e-01,-4.417407214641571045e-01
7.172415964305400848e-03,8.078213036060333252e-02,-6.525752833113074303e-04,-4.153542220592498779e-01,6.065793633460998535e-01,-4.153542220592498779e-01
6.205760873854160309e-03,-3.538943827152252197e-03,-1.252412289431958925e-06,-3.891351222991943359e-01,6.065801978111267090e-01,-3.891351222991943359e-01
2.734230598434805870e-03,-8.970982581377029419e-02,-8.047852898016571999e-04,-3.633027374744415283e-01,6.065810322761535645e-01,-3.633027374744415283e-01
-3.371780272573232651e-03,-1.771491169929504395e-01,-3.138181054964661598e-03,-3.380804657936096191e-01,6.065818667411804199e-01,-3.380804657936096191e-01
-1.224338728934526443e-02,-2.652717232704162598e-01,-7.036908529698848724e-03,-3.136911094188690186e-01,6.065827012062072754e-01,-3.136911094188690186e-01
-2.401121519505977631e-02,-3.535056710243225098e-01,-1.249662600457668304e-02,-2.903512120246887207e-01,6.065834760665893555e-01,-2.903512120246887207e-01
-3.880281746387481689e-02,-4.413006007671356201e-01,-1.947462186217308044e-02,-2.682677507400512695e-01,6.065843105316162109e-01,-2.682677507400512695e-01
-5.673945322632789612e-02,-5.281448364257812500e-01,-2.789369598031044006e-02,-2.476319074630737305e-01,6.065850257873535156e-01,-2.476319074630737305e-01
-7.793217152357101440e-02,-6.135704517364501953e-01,-3.764687106013298035e-02,-2.286161929368972778e-01,6.065857410430908203e-01,-2.286161929368972778e-01
-1.024772375822067261e-01,-6.971576213836669922e-01,-4.860287532210350037e-02,-2.113716751337051392e-01,6.065863966941833496e-01,-2.113716751337051392e-01
-1.304508149623870850e-01,-7.785356640815734863e-01,-6.061177700757980347e-02,-1.960254460573196411e-01,6.065869927406311035e-01,-1.960254460573196411e-01
-1.619031876325607300e-01,-8.573768138885498047e-01,-7.350949943065643311e-02,-1.826812922954559326e-01,6.065874695777893066e-01,-1.826812922954559326e-01
-1.968524903059005737e-01,-9.333878159523010254e-01,-8.712127804756164551e-02,-1.714190840721130371e-01,6.065879464149475098e-01,-1.714190840721130371e-01
-2.352784425020217896e-01,-1.006296396255493164e+00,-1.012632474303245544e-01,-1.622985303401947021e-01,6.065883636474609375e-01,-1.622985303401947021e-01
-2.771070599555969238e-01,-1.075810074806213379e+00,-1.157367303967475891e-01,-1.553665399551391602e-01,6.065886020660400391e-01,-1.553665399551391602e-01
-3.221204578876495361e-01,-1.141463041305541992e+00,-1.302937865257263184e-01,-1.506755799055099487e-01,6.065887808799743652e-01,-1.506755799055099487e-01
-3.700545728206634521e-01,-1.202721834182739258e+00,-1.446539759635925293e-01,-1.482888460159301758e-01,6.065889596939086914e-01,-1.482888460159301758e-01
-4.205999970436096191e-01,-1.258960366249084473e+00,-1.584981232881546021e-01,-1.482918113470077515e-01,6.065890192985534668e-01,-1.482918113470077515e-01
-4.734056591987609863e-01,-1.309403061866760254e+00,-1.714536398649215698e-01,-1.508147567510604858e-01,6.065890192985534668e-01,-1.508147567510604858e-01
-5.280863642692565918e-01,-1.353074550628662109e+00,-1.830810755491256714e-01,-1.560565382242202759e-01,6.065889596939086914e-01,-1.560565382242202759e-01
-5.842334032058715820e-01,-1.388726353645324707e+00,-1.928560882806777954e-01,-1.643157750368118286e-01,6.065888404846191406e-01,-1.643157750368118286e-01
-6.414281725883483887e-01,-1.414766907691955566e+00,-2.001565396785736084e-01,-1.760224401950836182e-01,6.065887808799743652e-01,-1.760224401950836182e-01
-6.992574930191040039e-01,-1.429188847541809082e+00,-2.042580693960189819e-01,-1.917694509029388428e-01,6.065887212753295898e-01,-1.917694509029388428e-01
-7.573295831680297852e-01,-1.429499030113220215e+00,-2.043467462062835693e-01,-2.123409360647201538e-01,6.065887212753295898e-01,-2.123409360647201538e-01
-8.152887821197509766e-01,-1.412662625312805176e+00,-1.995615661144256592e-01,-2.387300431728363037e-01,6.065888404846191406e-01,-2.387300431728363037e-01
-8.728290200233459473e-01,-1.375084400177001953e+00,-1.890857070684432983e-01,-2.721390724182128906e-01,6.065891981124877930e-01,-2.721390724182128906e-01
-9.297035932540893555e-01,-1.312658071517944336e+00,-1.723071187734603882e-01,-3.139459490776062012e-01,6.065899729728698730e-01,-3.139459490776062012e-01
-9.857318997383117676e-01,-1.220979332923889160e+00,-1.490790545940399170e-01,-3.656103909015655518e-01,6.065912842750549316e-01,-3.656103909015655518e-01
-1.040802597999572754e+00,-1.095886349678039551e+00,-1.200966909527778625e-01,-4.284693300724029541e-01,6.065937876701354980e-01,-4.284693300724029541e-01
-1.094873666763305664e+00,-9.346852302551269531e-01,-8.736364543437957764e-02,-5.033186674118041992e-01,6.065983176231384277e-01,-5.033186674118041992e-01
-1.147872328758239746e+00,-7.385638952255249023e-01,-5.454766377806663513e-02,-5.896022319793701172e-01,6.066067218780517578e-01,-5.896022319793701172e-01
-1.199591994285583496e+00,-5.171613097190856934e-01,-2.674558199942111969e-02,-6.839320659637451172e-01,6.066225767135620117e-01,-6.839320659637451172e-01
-1.200000047683715820e+00,-2.300292551517486572e-01,-5.291345994919538498e-03,-7.800561189651489258e-01,6.066484451293945312e-01,-7.800561189651489258e-01
-1.198103189468383789e+00,6.841771304607391357e-03,-4.680983238358749077e-06,-8.579546213150024414e-01,6.066905856132507324e-01,-8.579546213150024414e-01
-1.193947911262512207e+00,1.742848455905914307e-01,-3.037520684301853180e-03,-9.117454290390014648e-01,6.067574024200439453e-01,-9.117454290390014648e-01
-1.187269568443298340e+00,2.833365201950073242e-01,-8.027958683669567108e-03,-9.451268911361694336e-01,6.068575382232666016e-01,-9.451268911361694336e-01
-1.177883744239807129e+00,3.542003631591796875e-01,-1.254578959196805954e-02,-9.647289514541625977e-01,6.069980263710021973e-01,-9.647289514541625977e-01
-1.165656328201293945e+00,4.038384854793548584e-01,-1.630855165421962738e-02,-9.761101603507995605e-01,6.071816086769104004e-01,-9.761101603507995605e-01
-1.150479316711425781e+00,4.431829750537872314e-01,-1.964111439883708954e-02,-9.828462004661560059e-01,6.074065566062927246e-01,-9.828462004661560059e-01
-1.132256627082824707e+00,4.785183966159820557e-01,-2.289798483252525330e-02,-9.869800209999084473e-01,6.076683402061462402e-01,-9.869800209999084473e-01
-1.110897183418273926e+00,5.133293867111206055e-01,-2.635070681571960449e-02,-9.896292686462402344e-01,6.079612970352172852e-01,-9.896292686462402344e-01
-1.086313128471374512e+00,5.495623946189880371e-01,-3.020188212394714355e-02,-9.914038777351379395e-01,6.082787513732910156e-01,-9.914038777351379395e-01
-1.058421969413757324e+00,5.883343219757080078e-01,-3.461372852325439453e-02,-9.926422834396362305e-01,6.086128950119018555e-01,-9.926422834396362305e-01
-1.027149677276611328e+00,6.303057670593261719e-01,-3.972853720188140869e-02,-9.935371875762939453e-01,6.089528203010559082e-01,-9.935371875762939453e-01
-9.924365282058715820e-01,6.758648753166198730e-01,-4.567933455109596252e-02,-9.942003488540649414e-01,6.092835664749145508e-01,-9.942003488540649414e-01
-9.542431831359863281e-01,7.252240180969238281e-01,-5.259498581290245056e-02,-9.946975111961364746e-01,6.095848083496093750e-01,-9.946975111961364746e-01
-9.125586152076721191e-01,7.784567475318908691e-01,-6.059949100017547607e-02,-9.950662255287170410e-01,6.098306179046630859e-01,-9.950662255287170410e-01
-8.674075603485107422e-01,8.355196714401245117e-01,-6.980931013822555542e-02,-9.953258633613586426e-01,6.099909543991088867e-01,-9.953258633613586426e-01
-8.188580870628356934e-01,8.962496519088745117e-01,-8.032634109258651733e-02,-9.954820275306701660e-01,6.100346446037292480e-01,-9.954820275306701660e-01
-7.670282721519470215e-01,9.603607058525085449e-01,-9.222926944494247437e-02,-9.955278038978576660e-01,6.099348068237304688e-01,-9.955278038978576660e-01
-7.120901942253112793e-01,1.027432084083557129e+00,-1.055616661906242371e-01,-9.954417943954467773e-01,6.096780300140380859e-01,-9.954417943954467773e-01
-6.543125510215759277e-01,1.096844673156738281e+00,-1.203068271279335022e-01,-9.951825141906738281e-01,6.092737317085266113e-01,-9.951825141906738281e-01
-5.940794944763183594e-01,1.167737603187561035e+00,-1.363611072301864624e-01,-9.946781396865844727e-01,6.087616086006164551e-01,-9.946781396865844727e-01
-5.318217873573303223e-01,1.239055514335632324e+00,-1.535258591175079346e-01,-9.938096404075622559e-01,6.082097887992858887e-01,-9.938096404075622559e-01
-4.680023789405822754e-01,1.309520840644836426e+00,-1.714844852685928345e-01,-9.923887848854064941e-01,6.076971292495727539e-01,-9.923887848854064941e-01
-4.030980169773101807e-01,1.377629876136779785e+00,-1.897864043712615967e-01,-9.901427626609802246e-01,6.072846651077270508e-01,-9.901427626609802246e-01
-3.375778794288635254e-01,1.441763043403625488e+00,-2.078680694103240967e-01,-9.867352247238159180e-01,6.069947481155395508e-01,-9.867352247238159180e-01
-2.718815803527832031e-01,1.500512003898620605e+00,-2.251536250114440918e-01,-9.818640947341918945e-01,6.068127155303955078e-01,-9.818640947341918945e-01
-2.063987851142883301e-01,1.553135633468627930e+00,-2.412230223417282104e-01,-9.754118919372558594e-01,6.067067384719848633e-01,-9.754118919372558594e-01
-1.414518505334854126e-01,1.599744081497192383e+00,-2.559181153774261475e-01,-9.675114750862121582e-01,6.066471934318542480e-01,-9.675114750862121582e-01
-7.728318125009536743e-02,1.640890598297119141e+00,-2.692521810531616211e-01,-9.584111571311950684e-01,6.066136956214904785e-01,-9.584111571311950684e-01
-1.404762081801891327e-02,1.676893472671508789e+00,-2.811971604824066162e-01,-9.482407569885253906e-01,6.065945625305175781e-01,-9.482407569885253906e-01
4.819016158580780029e-02,1.707442879676818848e+00,-2.915361225605010986e-01,-9.368723034858703613e-01,6.065833568572998047e-01,-9.368723034858703613e-01
1.094540208578109741e-01,1.731632232666015625e+00,-2.998550236225128174e-01,-9.239259958267211914e-01,6.065767407417297363e-01,-9.239259958267211914e-01
1.698514521121978760e-01,1.748175024986267090e+00,-3.056115806102752686e-01,-9.088479876518249512e-01,6.065729260444641113e-01,-9.088479876518249512e-01
