-4.198924899101257324e-01,2.187585085630416870e-02,-4.785528653883375227e-05,-5.580644607543945312e-01,6.069511175155639648e-01,-5.580644607543945312e-01
-4.206250011920928955e-01,2.713915705680847168e-01,-7.365338504314422607e-03,-6.372184753417968750e-01,6.066609025001525879e-01,-6.372184753417968750e-01
-4.217104911804199219e-01,3.849579095840454102e-01,-1.481925882399082184e-02,-6.736613512039184570e-01,6.066095232963562012e-01,-6.736613512039184570e-01
-4.229708611965179443e-01,4.231609106063842773e-01,-1.790651492774486542e-02,-6.862906813621520996e-01,6.065922379493713379e-01,-6.862906813621520996e-01
-4.243397712707519531e-01,4.261771738529205322e-01,-1.816269755363464355e-02,-6.877762079238891602e-01,6.065846085548400879e-01,-6.877762079238891602e-01
-4.258029162883758545e-01,4.136310517787933350e-01,-1.710906438529491425e-02,-6.843476295471191406e-01,6.065805554389953613e-01,-6.843476295471191406e-01
-4.273686110973358154e-01,3.947905004024505615e-01,-1.558595430105924606e-02,-6.789588928222656250e-01,6.065782904624938965e-01,-6.789588928222656250e-01
-4.290538728237152100e-01,3.739970624446868896e-01,-1.398738007992506027e-02,-6.729987859725952148e-01,6.065769195556640625e-01,-6.729987859725952148e-01
-4.308777451515197754e-01,3.532355725765228271e-01,-1.247753668576478958e-02,-6.671056747436523438e-01,6.065760254859924316e-01,-6.671056747436523438e-01
-4.328582286834716797e-01,3.333593308925628662e-01,-1.111284457147121429e-02,-6.615569591522216797e-01,6.065754890441894531e-01,-6.615569591522216797e-01
-4.350108802318572998e-01,3.146831691265106201e-01,-9.902549907565116882e-03,-6.564578413963317871e-01,6.065751910209655762e-01,-6.564578413963317871e-01
-4.373480975627899170e-01,2.972734868526458740e-01,-8.837152272462844849e-03,-6.518334150314331055e-01,6.065748929977416992e-01,-6.518334150314331055e-01
-4.398790895938873291e-01,2.810899615287780762e-01,-7.901156321167945862e-03,-6.476739048957824707e-01,6.065748333930969238e-01,-6.476739048957824707e-01
-4.426097869873046875e-01,2.660559415817260742e-01,-7.078576367348432541e-03,-6.439567208290100098e-01,6.065747737884521484e-01,-6.439567208290100098e-01
-4.455428421497344971e-01,2.520923018455505371e-01,-6.355052813887596130e-03,-6.406574249267578125e-01,6.065747141838073730e-01,-6.406574249267578125e-01
-4.486778378486633301e-01,2.391308248043060303e-01,-5.718355067074298859e-03,-6.377539634704589844e-01,6.065747141838073730e-01,-6.377539634704589844e-01
-4.520113468170166016e-01,2.271210551261901855e-01,-5.158397369086742401e-03,-6.352287530899047852e-01,6.065747737884521484e-01,-6.352287530899047852e-01
-4.555369317531585693e-01,2.160285711288452148e-01,-4.666834138333797455e-03,-6.330682635307312012e-01,6.065748333930969238e-01,-6.330682635307312012e-01
-4.592454135417938232e-01,2.058358490467071533e-01,-4.236839711666107178e-03,-6.312632560729980469e-01,6.065748333930969238e-01,-6.312632560729980469e-01
-4.631248116493225098e-01,1.965375840663909912e-01,-3.862702287733554840e-03,-6.298073530197143555e-01,6.065748929977416992e-01,-6.298073530197143555e-01
-4.671604633331298828e-01,1.881400048732757568e-01,-3.539666067808866501e-03,-6.286968588829040527e-01,6.065748929977416992e-01,-6.286968588829040527e-01
-4.713351726531982422e-01,1.806569993495941162e-01,-3.263695165514945984e-03,-6.279295086860656738e-01,6.065749526023864746e-01,-6.279295086860656738e-01
-4.756292700767517090e-01,1.741085648536682129e-01,-3.031379310414195061e-03,-6.275041103363037109e-01,6.065750122070312500e-01,-6.275041103363037109e-01
-4.800207316875457764e-01,1.685167551040649414e-01,-2.839789725840091705e-03,-6.274192333221435547e-01,6.065750718116760254e-01,-6.274192333221435547e-01
-4.844853281974792480e-01,1.639072895050048828e-01,-2.686559921130537987e-03,-6.276737451553344727e-01,6.065751314163208008e-01,-6.276737451553344727e-01
-4.889967441558837891e-01,1.603055298328399658e-01,-2.569786272943019867e-03,-6.282656192779541016e-01,6.065751314163208008e-01,-6.282656192779541016e-01
-4.935267567634582520e-01,1.577344238758087158e-01,-2.488014753907918930e-03,-6.291913986206054688e-01,6.065751910209655762e-01,-6.291913986206054688e-01
-4.980453848838806152e-01,1.562160849571228027e-01,-2.440346404910087585e-03,-6.304466724395751953e-01,6.065751910209655762e-01,-6.304466724395751953e-01
-5.025211572647094727e-01,1.557676792144775391e-01,-2.426357008516788483e-03,-6.320248842239379883e-01,6.065751910209655762e-01,-6.320248842239379883e-01
-5.069212317466735840e-01,1.564022004604339600e-01,-2.446164842694997787e-03,-6.339176893234252930e-01,6.065751910209655762e-01,-6.339176893234252930e-01
-5.112117528915405273e-01,1.581266224384307861e-01,-2.500402973964810371e-03,-6.361143589019775391e-01,6.065751910209655762e-01,-6.361143589019775391e-01
-5.153579711914062500e-01,1.609411835670471191e-01,-2.590206451714038849e-03,-6.386017799377441406e-01,6.065751910209655762e-01,-6.386017799377441406e-01
