-4.264339804649353027e-01,8.776500821113586426e-03,-7.702697075728792697e-06,-5.564227700233459473e-01,6.069520711898803711e-01,-5.564227700233459473e-01
-4.271392822265625000e-01,2.588805556297302246e-01,-6.701914127916097641e-03,-6.357513666152954102e-01,6.066613793373107910e-01,-6.357513666152954102e-01
-4.281696379184722900e-01,3.749650120735168457e-01,-1.405987609177827835e-02,-6.729667186737060547e-01,6.066097617149353027e-01,-6.729667186737060547e-01
-4.293435513973236084e-01,4.157094359397888184e-01,-1.728143356740474701e-02,-6.863692402839660645e-01,6.065924763679504395e-01,-6.863692402839660645e-01
-4.305914044380187988e-01,4.210389554500579834e-01,-1.772738061845302582e-02,-6.885442733764648438e-01,6.065846681594848633e-01,-6.885442733764648438e-01
-4.318962395191192627e-01,4.106131494045257568e-01,-1.686031557619571686e-02,-6.857295036315917969e-01,6.065806150436401367e-01,-6.857295036315917969e-01
-4.332643151283264160e-01,3.937505781650543213e-01,-1.550395134836435318e-02,-6.808936595916748047e-01,6.065783500671386719e-01,-6.808936595916748047e-01
-4.347109794616699219e-01,3.748253583908081055e-01,-1.404940523207187653e-02,-6.754351854324340820e-01,6.065769195556640625e-01,-6.754351854324340820e-01
-4.362542033195495605e-01,3.558428287506103516e-01,-1.266241166740655899e-02,-6.699985265731811523e-01,6.065760850906372070e-01,-6.699985265731811523e-01
-4.379112720489501953e-01,3.376678228378295898e-01,-1.140195596963167191e-02,-6.648647189140319824e-01,6.065754890441894531e-01,-6.648647189140319824e-01
-4.396974444389343262e-01,3.206227421760559082e-01,-1.027989387512207031e-02,-6.601414680480957031e-01,6.065751314163208008e-01,-6.601414680480957031e-01
-4.416253268718719482e-01,3.047756254673004150e-01,-9.288818575441837311e-03,-6.558545231819152832e-01,6.065748929977416992e-01,-6.558545231819152832e-01
-4.437046647071838379e-01,2.900875210762023926e-01,-8.415076881647109985e-03,-6.519948244094848633e-01,6.065747737884521484e-01,-6.519948244094848633e-01
-4.459423422813415527e-01,2.764793932437896729e-01,-7.644085679203271866e-03,-6.485394835472106934e-01,6.065746545791625977e-01,-6.485394835472106934e-01
-4.483424723148345947e-01,2.638687193393707275e-01,-6.962670013308525085e-03,-6.454635858535766602e-01,6.065746545791625977e-01,-6.454635858535766602e-01
-4.509064555168151855e-01,2.521809339523315430e-01,-6.359522230923175812e-03,-6.427438259124755859e-01,6.065746545791625977e-01,-6.427438259124755859e-01
-4.536330401897430420e-01,2.413575947284698486e-01,-5.825348664075136185e-03,-6.403609514236450195e-01,6.065746545791625977e-01,-6.403609514236450195e-01
-4.565184712409973145e-01,2.313579618930816650e-01,-5.352650769054889679e-03,-6.383004188537597656e-01,6.065746545791625977e-01,-6.383004188537597656e-01
-4.595566093921661377e-01,2.221532464027404785e-01,-4.935206379741430283e-03,-6.365506649017333984e-01,6.065747141838073730e-01,-6.365506649017333984e-01
-4.627388715744018555e-01,2.137304246425628662e-01,-4.568069241940975189e-03,-6.351041793823242188e-01,6.065747737884521484e-01,-6.351041793823242188e-01
-4.660544395446777344e-01,2.060847282409667969e-01,-4.247091710567474365e-03,-6.339552402496337891e-01,6.065748333930969238e-01,-6.339552402496337891e-01
-4.694903492927551270e-01,1.992211937904357910e-01,-3.968908451497554779e-03,-6.331003904342651367e-01,6.065748929977416992e-01,-6.331003904342651367e-01
-4.730314314365386963e-01,1.931496560573577881e-01,-3.730678930878639221e-03,-6.325369477272033691e-01,6.065748929977416992e-01,-6.325369477272033691e-01
-4.766606092453002930e-01,1.878847777843475342e-01,-3.530069021508097649e-03,-6.322629451751708984e-01,6.065748929977416992e-01,-6.322629451751708984e-01
-4.803588390350341797e-01,1.834428906440734863e-01,-3.365129465237259865e-03,-6.322762966156005859e-01,6.065749526023864746e-01,-6.322762966156005859e-01
-4.841052889823913574e-01,1.798418760299682617e-01,-3.234310075640678406e-03,-6.325746774673461914e-01,6.065749526023864746e-01,-6.325746774673461914e-01
-4.878774583339691162e-01,1.770996451377868652e-01,-3.136428538709878922e-03,-6.331552267074584961e-01,6.065750122070312500e-01,-6.331552267074584961e-01
-4.916514158248901367e-01,1.752323806285858154e-01,-3.070638747885823250e-03,-6.340138912200927734e-01,6.065750718116760254e-01,-6.340138912200927734e-01
-4.954017400741577148e-01,1.742542386054992676e-01,-3.036453854292631149e-03,-6.351454257965087891e-01,6.065750718116760254e-01,-6.351454257965087891e-01
-4.991019368171691895e-01,1.741758286952972412e-01,-3.033721819519996643e-03,-6.365431547164916992e-01,6.065750718116760254e-01,-6.365431547164916992e-01
-5.027244091033935547e-01,1.750039458274841309e-01,-3.062638221308588982e-03,-6.381986737251281738e-01,6.065750718116760254e-01,-6.381986737251281738e-01
-5.062408447265625000e-01,1.767412126064300537e-01,-3.123745555058121681e-03,-6.401019692420959473e-01,6.065751314163208008e-01,-6.401019692420959473e-01
-5.096222758293151855e-01,1.793843805789947510e-01,-3.217875491827726364e-03,-6.422410011291503906e-01,6.065751314163208008e-01,-6.422410011291503906e-01
-5.128394365310668945e-01,1.829250752925872803e-01,-3.346158424392342567e-03,-6.446019411087036133e-01,6.065751314163208008e-01,-6.446019411087036133e-01
-5.158628821372985840e-01,1.873477101325988770e-01,-3.509916365146636963e-03,-6.471685171127319336e-01,6.065750718116760254e-01,-6.471685171127319336e-01
-5.186632871627807617e-01,1.926313042640686035e-01,-3.710682038217782974e-03,-6.499229073524475098e-01,6.065750718116760254e-01,-6.499229073524475098e-01
-5.212118029594421387e-01,1.987478733062744141e-01,-3.950071521103382111e-03,-6.528451442718505859e-01,6.065750718116760254e-01,-6.528451442718505859e-01
-5.234801173210144043e-01,2.056619524955749512e-01,-4.229683894664049149e-03,-6.559131145477294922e-01,6.065750122070312500e-01,-6.559131145477294922e-01
-5.254407525062561035e-01,2.133334279060363770e-01,-4.551114980131387711e-03,-6.591035127639770508e-01,6.065749526023864746e-01,-6.591035127639770508e-01
-5.270676612854003906e-01,2.217141091823577881e-01,-4.915714729577302933e-03,-6.623910069465637207e-01,6.065749526023864746e-01,-6.623910069465637207e-01
-5.283359289169311523e-01,2.307499051094055176e-01,-5.324551835656166077e-03,-6.657488346099853516e-01,6.065748929977416992e-01,-6.657488346099853516e-01
-5.292225480079650879e-01,2.403804361820220947e-01,-5.778275430202484131e-03,-6.691489219665527344e-01,6.065748929977416992e-01,-6.691489219665527344e-01
-5.297064185142517090e-01,2.505415678024291992e-01,-6.277107633650302887e-03,-6.725627183914184570e-01,6.065748333930969238e-01,-6.725627183914184570e-01
-5.297687053680419922e-01,2.611626386642456055e-01,-6.820592563599348068e-03,-6.759605407714843750e-01,6.065747737884521484e-01,-6.759605407714843750e-01
-5.293929576873779297e-01,2.721696197986602783e-01,-7.407630328088998795e-03,-6.793124079704284668e-01,6.065747141838073730e-01,-6.793124079704284668e-01
-5.285655260086059570e-01,2.834849059581756592e-01,-8.036369457840919495e-03,-6.825883388519287109e-01,6.065746545791625977e-01,-6.825883388519287109e-01
-5.272755622863769531e-01,2.950276434421539307e-01,-8.704131469130516052e-03,-6.857584714889526367e-01,6.065745353698730469e-01,-6.857584714889526367e-01
-5.255154967308044434e-01,3.067145347595214844e-01,-9.407380595803260803e-03,-6.887933015823364258e-01,6.065745353698730469e-01,-6.887933015823364258e-01
-5.232810378074645996e-01,3.184615075588226318e-01,-1.014177314937114716e-02,-6.916644573211669922e-01,6.065744161605834961e-01,-6.916644573211669922e-01
-5.205712318420410156e-01,3.301827013492584229e-01,-1.090206205844879150e-02,-6.943442821502685547e-01,6.065742969512939453e-01,-6.943442821502685547e-01
-5.173888206481933594e-01,3.417922556400299072e-01,-1.168219465762376785e-02,-6.968064308166503906e-01,6.065742373466491699e-01,-6.968064308166503906e-01
-5.137403607368469238e-01,3.532035052776336670e-01,-1.247527170926332474e-02,-6.990259289741516113e-01,6.065741777420043945e-01,-6.990259289741516113e-01
-5.096359848976135254e-01,3.643307685852050781e-01,-1.327369082719087601e-02,-7.009795308113098145e-01,6.065740585327148438e-01,-7.009795308113098145e-01
-5.050898194313049316e-01,3.750887513160705566e-01,-1.406915672123432159e-02,-7.026455402374267578e-01,6.065739393234252930e-01,-7.026455402374267578e-01
-5.001197457313537598e-01,3.853937387466430664e-01,-1.485283300280570984e-02,-7.040042877197265625e-01,6.065738797187805176e-01,-7.040042877197265625e-01
-4.947475194931030273e-01,3.951621949672698975e-01,-1.561531610786914825e-02,-7.050377130508422852e-01,6.065738201141357422e-01,-7.050377130508422852e-01
-4.889986813068389893e-01,4.043123424053192139e-01,-1.634684763848781586e-02,-7.057297229766845703e-01,6.065737009048461914e-01,-7.057297229766845703e-01
-4.829024374485015869e-01,4.127645492553710938e-01,-1.703745685517787933e-02,-7.060663700103759766e-01,6.065735816955566406e-01,-7.060663700103759766e-01
-4.764914810657501221e-01,4.204399287700653076e-01,-1.767697371542453766e-02,-7.060352563858032227e-01,6.065735220909118652e-01,-7.060352563858032227e-01
-4.698019921779632568e-01,4.272625446319580078e-01,-1.825532875955104828e-02,-7.056263685226440430e-01,6.065734624862670898e-01,-7.056263685226440430e-01
-4.628733396530151367e-01,4.331570565700531006e-01,-1.876250281929969788e-02,-7.048310041427612305e-01,6.065733432769775391e-01,-7.048310041427612305e-01
-4.557479023933410645e-01,4.380518496036529541e-01,-1.918894238770008087e-02,-7.036428451538085938e-01,6.065732836723327637e-01,-7.036428451538085938e-01
-4.484707415103912354e-01,4.418771862983703613e-01,-1.952554471790790558e-02,-7.020571827888488770e-01,6.065732836723327637e-01,-7.020571827888488770e-01
-4.410894513130187988e-01,4.445661902427673340e-01,-1.976390928030014038e-02,-7.000712156295776367e-01,6.065732240676879883e-01,-7.000712156295776367e-01
-4.336538612842559814e-01,4.460553228855133057e-01,-1.989653520286083221e-02,-6.976840496063232422e-01,6.065731644630432129e-01,-6.976840496063232422e-01
-4.262155890464782715e-01,4.462864995002746582e-01,-1.991716399788856506e-02,-6.948971748352050781e-01,6.065731644630432129e-01,-6.948971748352050781e-01
-4.188279211521148682e-01,4.452034831047058105e-01,-1.982061378657817841e-02,-6.917133331298828125e-01,6.065731644630432129e-01,-6.917133331298828125e-01
