-6.282367110252380371e-01,1.744553148746490479e-01,-3.043465781956911087e-03,-6.865299940109252930e-01,6.065764427185058594e-01,-6.865299940109252930e-01
-6.310957670211791992e-01,2.027525603771209717e-01,-4.110860172659158707e-03,-6.966549754142761230e-01,6.065764427185058594e-01,-6.966549754142761230e-01
-6.328583955764770508e-01,2.320977449417114258e-01,-5.386936478316783905e-03,-7.066932916641235352e-01,6.065763831138610840e-01,-7.066932916641235352e-01
-6.334680318832397461e-01,2.622394561767578125e-01,-6.876953411847352982e-03,-7.165422439575195312e-01,6.065763831138610840e-01,-7.165422439575195312e-01
-6.328750848770141602e-01,2.929281294345855713e-01,-8.580689318478107452e-03,-7.261022329330444336e-01,6.065762639045715332e-01,-7.261022329330444336e-01
-6.310378313064575195e-01,3.239201009273529053e-01,-1.049242354929447174e-02,-7.352786064147949219e-01,6.065762042999267578e-01,-7.352786064147949219e-01
-6.279227137565612793e-01,3.549858331680297852e-01,-1.260149385780096054e-02,-7.439844608306884766e-01,6.065761446952819824e-01,-7.439844608306884766e-01
-6.235054731369018555e-01,3.859108388423919678e-01,-1.489271782338619232e-02,-7.521412372589111328e-01,6.065760254859924316e-01,-7.521412372589111328e-01
-6.177712082862854004e-01,4.165002703666687012e-01,-1.734724827110767365e-02,-7.596805095672607422e-01,6.065758466720581055e-01,-7.596805095672607422e-01
-6.107152104377746582e-01,4.465790688991546631e-01,-1.994328573346138000e-02,-7.665444016456604004e-01,6.065756678581237793e-01,-7.665444016456604004e-01
-6.023434400558471680e-01,4.759920537471771240e-01,-2.265684306621551514e-02,-7.726856470108032227e-01,6.065754890441894531e-01,-7.726856470108032227e-01
-5.926725864410400391e-01,5.046018362045288086e-01,-2.546230144798755646e-02,-7.780670523643493652e-01,6.065751910209655762e-01,-7.780670523643493652e-01
-5.817304253578186035e-01,5.322854518890380859e-01,-2.833278104662895203e-02,-7.826607227325439453e-01,6.065748929977416992e-01,-7.826607227325439453e-01
-5.695560574531555176e-01,5.589292049407958984e-01,-3.124018572270870209e-02,-7.864464521408081055e-01,6.065745949745178223e-01,-7.864464521408081055e-01
-5.561997294425964355e-01,5.844290852546691895e-01,-3.415573388338088989e-02,-7.894114255905151367e-01,6.065742969512939453e-01,-7.894114255905151367e-01
-5.417226552963256836e-01,6.086791753768920898e-01,-3.704903274774551392e-02,-7.915470600128173828e-01,6.065739393234252930e-01,-7.915470600128173828e-01
-5.261967182159423828e-01,6.315736174583435059e-01,-3.988852351903915405e-02,-7.928487062454223633e-01,6.065735816955566406e-01,-7.928487062454223633e-01
-5.097038745880126953e-01,6.529996395111083984e-01,-4.264085367321968079e-02,-7.933136224746704102e-01,6.065732240676879883e-01,-7.933136224746704102e-01
-4.923357367515563965e-01,6.728343963623046875e-01,-4.527061432600021362e-02,-7.929394245147705078e-01,6.065728664398193359e-01,-7.929394245147705078e-01
-4.741924703121185303e-01,6.909437179565429688e-01,-4.774032160639762878e-02,-7.917235493659973145e-01,6.065725088119506836e-01,-7.917235493659973145e-01
-4.553819894790649414e-01,7.071805000305175781e-01,-5.001042410731315613e-02,-7.896617650985717773e-01,6.065722107887268066e-01,-7.896617650985717773e-01
-4.360188245773315430e-01,7.213852405548095703e-01,-5.203966796398162842e-02,-7.867482304573059082e-01,6.065719127655029297e-01,-7.867482304573059082e-01
-4.162228703498840332e-01,7.333858013153076172e-01,-5.378547310829162598e-02,-7.829744219779968262e-01,6.065716743469238281e-01,-7.829744219779968262e-01
-3.961183130741119385e-01,7.430000901222229004e-01,-5.520491302013397217e-02,-7.783305644989013672e-01,6.065714359283447266e-01,-7.783305644989013672e-01
-3.758322000503540039e-01,7.500396370887756348e-01,-5.625594407320022583e-02,-7.728046774864196777e-01,6.065713167190551758e-01,-7.728046774864196777e-01
-3.554933667182922363e-01,7.543107271194458008e-01,-5.689846724271774292e-02,-7.663839459419250488e-01,6.065711379051208496e-01,-7.663839459419250488e-01
-3.352310657501220703e-01,7.556210756301879883e-01,-5.709632113575935364e-02,-7.590557336807250977e-01,6.065710783004760742e-01,-7.590557336807250977e-01
-3.151741027832031250e-01,7.537814974784851074e-01,-5.681865289807319641e-02,-7.508077621459960938e-01,6.065710783004760742e-01,-7.508077621459960938e-01
-2.954497635364532471e-01,7.486113309860229492e-01,-5.604189261794090271e-02,-7.416299581527709961e-01,6.065711379051208496e-01,-7.416299581527709961e-01
-2.761830985546112061e-01,7.399421930313110352e-01,-5.475144460797309875e-02,-7.315154075622558594e-01,6.065712571144104004e-01,-7.315154075622558594e-01
-2.574964165687561035e-01,7.276195883750915527e-01,-5.294302478432655334e-02,-7.204607725143432617e-01,6.065714359283447266e-01,-7.204607725143432617e-01
-2.395087331533432007e-01,7.115111947059631348e-01,-5.062481760978698730e-02,-7.084686756134033203e-01,6.065716147422790527e-01,-7.084686756134033203e-01
-2.223357111215591431e-01,6.915025711059570312e-01,-4.781758040189743042e-02,-6.955469846725463867e-01,6.065717935562133789e-01,-6.955469846725463867e-01
-2.060896456241607666e-01,6.675077676773071289e-01,-4.455666244029998779e-02,-6.817116737365722656e-01,6.065720915794372559e-01,-6.817116737365722656e-01
-1.908795088529586792e-01,6.394661068916320801e-01,-4.089169204235076904e-02,-6.669864654541015625e-01,6.065724492073059082e-01,-6.669864654541015625e-01
-1.768113672733306885e-01,6.073494553565979004e-01,-3.688733652234077454e-02,-6.514046192169189453e-01,6.065728068351745605e-01,-6.514046192169189453e-01
-1.639886796474456787e-01,5.711608529090881348e-01,-3.262247145175933838e-02,-6.350094079971313477e-01,6.065732240676879883e-01,-6.350094079971313477e-01
-1.525127589702606201e-01,5.309403538703918457e-01,-2.818976528942584991e-02,-6.178551912307739258e-01,6.065735816955566406e-01,-6.178551912307739258e-01
-1.424832791090011597e-01,4.867650568485260010e-01,-2.369402162730693817e-02,-6.000078916549682617e-01,6.065740585327148438e-01,-6.000078916549682617e-01
-1.339987218379974365e-01,4.387508034706115723e-01,-1.925022713840007782e-02,-5.815454125404357910e-01,6.065745353698730469e-01,-5.815454125404357910e-01
-1.271567344665527344e-01,3.870560824871063232e-01,-1.498124096542596817e-02,-5.625586509704589844e-01,6.065750718116760254e-01,-5.625586509704589844e-01
-1.220544651150703430e-01,3.318807482719421387e-01,-1.101448293775320053e-02,-5.431509017944335938e-01,6.065756082534790039e-01,-5.431509017944335938e-01
-1.187886446714401245e-01,2.734653353691101074e-01,-7.478328887373209000e-03,-5.234373807907104492e-01,6.065761446952819824e-01,-5.234373807907104492e-01
-1.174555495381355286e-01,2.120913565158843994e-01,-4.498274531215429306e-03,-5.035449266433715820e-01,6.065767407417297363e-01,-5.035449266433715820e-01
-1.181507185101509094e-01,1.480780243873596191e-01,-2.192710060626268387e-03,-4.836107492446899414e-01,6.065772771835327148e-01,-4.836107492446899414e-01
-1.209683641791343689e-01,8.177819103002548218e-02,-6.687672575935721397e-04,-4.637804627418518066e-01,6.065778732299804688e-01,-4.637804627418518066e-01
-1.260005086660385132e-01,1.357569918036460876e-02,-1.842996061895973980e-05,-4.442070126533508301e-01,6.065784096717834473e-01,-4.442070126533508301e-01
-1.333357989788055420e-01,-5.612372606992721558e-02,-3.149872645735740662e-04,-4.250471293926239014e-01,6.065790057182312012e-01,-4.250471293926239014e-01
-1.430579274892807007e-01,-1.268942952156066895e-01,-1.610216218978166580e-03,-4.064602553844451904e-01,6.065796017646789551e-01,-4.064602553844451904e-01
-1.552436649799346924e-01,-1.983001828193664551e-01,-3.932296298444271088e-03,-3.886047005653381348e-01,6.065801382064819336e-01,-3.886047005653381348e-01
-1.699606031179428101e-01,-2.698986828327178955e-01,-7.284529972821474075e-03,-3.716360330581665039e-01,6.065806746482849121e-01,-3.716360330581665039e-01
-1.872643828392028809e-01,-3.412474095821380615e-01,-1.164497900754213333e-02,-3.557039201259613037e-01,6.065811514854431152e-01,-3.557039201259613037e-01
-2.071957886219024658e-01,-4.119050502777099609e-01,-1.696657761931419373e-02,-3.409512042999267578e-01,6.065816879272460938e-01,-3.409512042999267578e-01
-2.297774255275726318e-01,-4.814353287220001221e-01,-2.317799814045429230e-02,-3.275117278099060059e-01,6.065821051597595215e-01,-3.275117278099060059e-01
-2.550103962421417236e-01,-5.494040250778198242e-01,-3.018447756767272949e-02,-3.155104517936706543e-01,6.065825223922729492e-01,-3.155104517936706543e-01
-2.828708887100219727e-01,-6.153737306594848633e-01,-3.786848112940788269e-02,-3.050644397735595703e-01,6.065829396247863770e-01,-3.050644397735595703e-01
-3.133070170879364014e-01,-6.788975596427917480e-01,-4.609018936753273010e-02,-2.962842285633087158e-01,6.065832376480102539e-01,-2.962842285633087158e-01
-3.462360799312591553e-01,-7.395052313804626465e-01,-5.468679964542388916e-02,-2.892781496047973633e-01,6.065835356712341309e-01,-2.892781496047973633e-01
-3.815427720546722412e-01,-7.966883778572082520e-01,-6.347123533487319946e-02,-2.841573357582092285e-01,6.065837740898132324e-01,-2.841573357582092285e-01
-4.190779328346252441e-01,-8.498797416687011719e-01,-7.222955673933029175e-02,-2.810431122779846191e-01,6.065840125083923340e-01,-2.810431122779846191e-01
-4.586590528488159180e-01,-8.984265327453613281e-01,-8.071702718734741211e-02,-2.800769209861755371e-01,6.065841317176818848e-01,-2.800769209861755371e-01
-5.000717639923095703e-01,-9.415679574012756348e-01,-8.865502476692199707e-02,-2.814300060272216797e-01,6.065843105316162109e-01,-2.814300060272216797e-01
-5.430731773376464844e-01,-9.783958196640014648e-01,-9.572583436965942383e-02,-2.853187620639801025e-01,6.065843701362609863e-01,-2.853187620639801025e-01
-5.873962044715881348e-01,-1.007831931114196777e+00,-1.015725210309028625e-01,-2.920152544975280762e-01,6.065844297409057617e-01,-2.920152544975280762e-01
-6.327435970306396484e-01,-1.028571248054504395e+00,-1.057958826422691345e-01,-3.018645644187927246e-01,6.065845489501953125e-01,-3.018645644187927246e-01
-6.787869930267333984e-01,-1.039044141769409180e+00,-1.079612746834754944e-01,-3.152973651885986328e-01,6.065846085548400879e-01,-3.152973651885986328e-01
