-3.758255243301391602e-01,-3.765615224838256836e-01,-1.417985837906599045e-02,-4.156111478805541992e-01,6.065797209739685059e-01,-4.156111478805541992e-01
-3.991514742374420166e-01,-4.201466143131256104e-01,-1.765231788158416748e-02,-4.106161594390869141e-01,6.065798997879028320e-01,-4.106161594390869141e-01
-4.240194559097290039e-01,-4.609160125255584717e-01,-2.124435640871524811e-02,-4.070635735988616943e-01,6.065801382064819336e-01,-4.070635735988616943e-01
-4.503146111965179443e-01,-4.983549714088439941e-01,-2.483576722443103790e-02,-4.050731658935546875e-01,6.065803170204162598e-01,-4.050731658935546875e-01
-4.779025316238403320e-01,-5.319114327430725098e-01,-2.829297631978988647e-02,-4.047713875770568848e-01,6.065804958343505859e-01,-4.047713875770568848e-01
-5.066299438476562500e-01,-5.609857439994812012e-01,-3.147049993276596069e-02,-4.062954783439636230e-01,6.065806150436401367e-01,-4.062954783439636230e-01
-5.363260507583618164e-01,-5.849313735961914062e-01,-3.421447053551673889e-02,-4.097940921783447266e-01,6.065807342529296875e-01,-4.097940921783447266e-01
-5.668041110038757324e-01,-6.030511856079101562e-01,-3.636707365512847900e-02,-4.154291749000549316e-01,6.065808534622192383e-01,-4.154291749000549316e-01
-5.978636741638183594e-01,-6.145990490913391113e-01,-3.777319937944412231e-02,-4.233760237693786621e-01,6.065809726715087891e-01,-4.233760237693786621e-01
-6.292926669120788574e-01,-6.187894344329833984e-01,-3.829003497958183289e-02,-4.338210821151733398e-01,6.065810322761535645e-01,-4.338210821151733398e-01
-6.608704328536987305e-01,-6.148138642311096191e-01,-3.779960796236991882e-02,-4.469567239284515381e-01,6.065811514854431152e-01,-4.469567239284515381e-01
-6.923696398735046387e-01,-6.018699407577514648e-01,-3.622474148869514465e-02,-4.629716873168945312e-01,6.065813302993774414e-01,-4.629716873168945312e-01
-7.235593199729919434e-01,-5.792049765586853027e-01,-3.354784101247787476e-02,-4.820370972156524658e-01,6.065815091133117676e-01,-4.820370972156524658e-01
-7.542064785957336426e-01,-5.461748838424682617e-01,-2.983069978654384613e-02,-5.042864084243774414e-01,6.065818071365356445e-01,-5.042864084243774414e-01
-7.840780019760131836e-01,-5.023243427276611328e-01,-2.523297443985939026e-02,-5.297892093658447266e-01,6.065821647644042969e-01,-5.297892093658447266e-01
-8.129422664642333984e-01,-4.474823176860809326e-01,-2.002404257655143738e-02,-5.585200786590576172e-01,6.065827608108520508e-01,-5.585200786590576172e-01
-8.405700922012329102e-01,-3.818742632865905762e-01,-1.458279509097337723e-02,-5.903227925300598145e-01,6.065836548805236816e-01,-5.903227925300598145e-01
-8.667358756065368652e-01,-3.062279224395751953e-01,-9.377554059028625488e-03,-6.248770952224731445e-01,6.065849065780639648e-01,-6.248770952224731445e-01
-8.912185430526733398e-01,-2.218695878982543945e-01,-4.922611173242330551e-03,-6.616691350936889648e-01,6.065866351127624512e-01,-6.616691350936889648e-01
-9.138027429580688477e-01,-1.307714283466339111e-01,-1.710116630420088768e-03,-6.999779939651489258e-01,6.065891385078430176e-01,-6.999779939651489258e-01
-9.342806339263916016e-01,-3.553092479705810547e-02,-1.262446603504940867e-04,-7.388825416564941406e-01,6.065926551818847656e-01,-7.388825416564941406e-01
-9.524538516998291016e-01,6.075253337621688843e-02,-3.690870362333953381e-04,-7.773005962371826172e-01,6.065976023674011230e-01,-7.773005962371826172e-01
-9.681362509727478027e-01,1.547226011753082275e-01,-2.393908333033323288e-03,-8.140660524368286133e-01,6.066046357154846191e-01,-8.140660524368286133e-01
-9.811565876007080078e-01,2.431285381317138672e-01,-5.911148618906736374e-03,-8.480443954467773438e-01,6.066144704818725586e-01,-8.480443954467773438e-01
-9.913611412048339844e-01,3.232741057872772217e-01,-1.045061461627483368e-02,-8.782778978347778320e-01,6.066281199455261230e-01,-8.782778978347778320e-01
-9.986158013343811035e-01,3.934450447559356689e-01,-1.547989994287490845e-02,-9.041281342506408691e-01,6.066470146179199219e-01,-9.041281342506408691e-01
-1.002806782722473145e+00,4.531773328781127930e-01,-2.053697034716606140e-02,-9.253689050674438477e-01,6.066726446151733398e-01,-9.253689050674438477e-01
-1.003840088844299316e+00,5.032436251640319824e-01,-2.532541379332542419e-02,-9.421881437301635742e-01,6.067067384719848633e-01,-9.421881437301635742e-01
-1.001639723777770996e+00,5.453518629074096680e-01,-2.974086627364158630e-02,-9.550930857658386230e-01,6.067507266998291016e-01,-9.550930857658386230e-01
-9.961445331573486328e-01,5.816822648048400879e-01,-3.383542597293853760e-02,-9.647596478462219238e-01,6.068054437637329102e-01,-9.647596478462219238e-01
-9.873061776161193848e-01,6.144520640373229980e-01,-3.775513544678688049e-02,-9.718873500823974609e-01,6.068709492683410645e-01,-9.718873500823974609e-01
-9.750863313674926758e-01,6.456187367439270020e-01,-4.168235510587692261e-02,-9.770999550819396973e-01,6.069456934928894043e-01,-9.770999550819396973e-01
-9.594563841819763184e-01,6.767536997795104980e-01,-4.579955711960792542e-02,-9.809019565582275391e-01,6.070268154144287109e-01,-9.809019565582275391e-01
-9.403973817825317383e-01,7.090331315994262695e-01,-5.027280002832412720e-02,-9.836748242378234863e-01,6.071103215217590332e-01,-9.836748242378234863e-01
-9.179020524024963379e-01,7.432870268821716309e-01,-5.524756014347076416e-02,-9.856935143470764160e-01,6.071907281875610352e-01,-9.856935143470764160e-01
-8.919775485992431641e-01,7.800638079643249512e-01,-6.084995344281196594e-02,-9.871491193771362305e-01,6.072618365287780762e-01,-9.871491193771362305e-01
-8.626490831375122070e-01,8.196862936019897461e-01,-6.718856096267700195e-02,-9.881690740585327148e-01,6.073169112205505371e-01,-9.881690740585327148e-01
-8.299645781517028809e-01,8.622921109199523926e-01,-7.435476779937744141e-02,-9.888327121734619141e-01,6.073493361473083496e-01,-9.888327121734619141e-01
-7.939990162849426270e-01,9.078580141067504883e-01,-8.242061734199523926e-02,-9.891814589500427246e-01,6.073534488677978516e-01,-9.891814589500427246e-01
-7.548588514328002930e-01,9.562090039253234863e-01,-9.143356233835220337e-02,-9.892240166664123535e-01,6.073256731033325195e-01,-9.892240166664123535e-01
-7.126857638359069824e-01,1.007017374038696289e+00,-1.014083996415138245e-01,-9.889373779296875000e-01,6.072661280632019043e-01,-9.889373779296875000e-01
-6.676694154739379883e-01,1.059780836105346680e+00,-1.123135387897491455e-01,-9.882639050483703613e-01,6.071794033050537109e-01,-9.882639050483703613e-01
-6.201058030128479004e-01,1.113739490509033203e+00,-1.240415647625923157e-01,-9.871057868003845215e-01,6.070747971534729004e-01,-9.871057868003845215e-01
-5.703284740447998047e-01,1.167958736419677734e+00,-1.364127546548843384e-01,-9.853212833404541016e-01,6.069647073745727539e-01,-9.853212833404541016e-01
-5.187018513679504395e-01,1.221357107162475586e+00,-1.491713225841522217e-01,-9.827286005020141602e-01,6.068616509437561035e-01,-9.827286005020141602e-01
-4.656119048595428467e-01,1.272804260253906250e+00,-1.620030701160430908e-01,-9.791309237480163574e-01,6.067746281623840332e-01,-9.791309237480163574e-01
-4.114547073841094971e-01,1.321304917335510254e+00,-1.745846718549728394e-01,-9.743705987930297852e-01,6.067075729370117188e-01,-9.743705987930297852e-01
-3.566227853298187256e-01,1.366224527359008789e+00,-1.866569519042968750e-01,-9.683979749679565430e-01,6.066595315933227539e-01,-9.683979749679565430e-01
-3.014914691448211670e-01,1.407394647598266602e+00,-1.980759650468826294e-01,-9.613049030303955078e-01,6.066268682479858398e-01,-9.613049030303955078e-01
-2.464054226875305176e-01,1.444965481758117676e+00,-2.087925225496292114e-01,-9.532706737518310547e-01,6.066053509712219238e-01,-9.532706737518310547e-01
-1.916668415069580078e-01,1.479041099548339844e+00,-2.187562584877014160e-01,-9.444359540939331055e-01,6.065913438796997070e-01,-9.444359540939331055e-01
-1.375262588262557983e-01,1.509356975555419922e+00,-2.278158515691757202e-01,-9.347900152206420898e-01,6.065823435783386230e-01,-9.347900152206420898e-01
-8.417589217424392700e-02,1.535199880599975586e+00,-2.356838732957839966e-01,-9.241375327110290527e-01,6.065765023231506348e-01,-9.241375327110290527e-01
-3.174623474478721619e-02,1.555529952049255371e+00,-2.419673502445220947e-01,-9.121384620666503906e-01,6.065728664398193359e-01,-9.121384620666503906e-01
1.969475299119949341e-02,1.569172024726867676e+00,-2.462300807237625122e-01,-8.983747959136962891e-01,6.065705418586730957e-01,-8.983747959136962891e-01
7.014010101556777954e-02,1.574972391128540039e+00,-2.480538040399551392e-01,-8.824087977409362793e-01,6.065692901611328125e-01,-8.824087977409362793e-01
1.196405887603759766e-01,1.571892976760864258e+00,-2.470847517251968384e-01,-8.638210892677307129e-01,6.065687537193298340e-01,-8.638210892677307129e-01
1.683003902435302734e-01,1.559048295021057129e+00,-2.430631518363952637e-01,-8.422299027442932129e-01,6.065686345100402832e-01,-8.422299027442932129e-01
2.162721306085586548e-01,1.535696983337402344e+00,-2.358365207910537720e-01,-8.172957301139831543e-01,6.065689325332641602e-01,-8.172957301139831543e-01
2.637518942356109619e-01,1.501215815544128418e+00,-2.253648936748504639e-01,-7.887161970138549805e-01,6.065695285797119141e-01,-7.887161970138549805e-01
3.109742403030395508e-01,1.455063462257385254e+00,-2.117209732532501221e-01,-7.562168240547180176e-01,6.065703630447387695e-01,-7.562168240547180176e-01
3.582078814506530762e-01,1.396746873855590820e+00,-1.950901895761489868e-01,-7.195413708686828613e-01,6.065713763236999512e-01,-7.195413708686828613e-01
4.057513773441314697e-01,1.325810194015502930e+00,9.982422637939453125e+01,-6.784467697143554688e-01,6.065725684165954590e-01,-6.784467697143554688e-01
