-4.754608273506164551e-01,-8.885230869054794312e-02,-7.894732989370822906e-04,-5.442739725112915039e-01,6.069602370262145996e-01,-5.442739725112915039e-01
-4.759538769721984863e-01,1.655904650688171387e-01,-2.742020180448889732e-03,-6.249315738677978516e-01,6.066650748252868652e-01,-6.249315738677978516e-01
-4.765546917915344238e-01,3.008509278297424316e-01,-9.051128290593624115e-03,-6.680393218994140625e-01,6.066120266914367676e-01,-6.680393218994140625e-01
-4.770558476448059082e-01,3.609271049499511719e-01,-1.302683725953102112e-02,-6.873168349266052246e-01,6.065940260887145996e-01,-6.873168349266052246e-01
-4.773635864257812500e-01,3.837335407733917236e-01,-1.472514308989048004e-02,-6.946884393692016602e-01,6.065858602523803711e-01,-6.946884393692016602e-01
-4.774413704872131348e-01,3.892244994640350342e-01,-1.514957100152969360e-02,-6.964653730392456055e-01,6.065815091133117676e-01,-6.964653730392456055e-01
-4.772803783416748047e-01,3.871397674083709717e-01,-1.498772017657756805e-02,-6.957399845123291016e-01,6.065789461135864258e-01,-6.957399845123291016e-01
-4.768849611282348633e-01,3.821280598640441895e-01,-1.460218522697687149e-02,-6.939930915832519531e-01,6.065773367881774902e-01,-6.939930915832519531e-01
-4.762655496597290039e-01,3.763538300991058350e-01,-1.416422054171562195e-02,-6.919175386428833008e-01,6.065762639045715332e-01,-6.919175386428833008e-01
-4.754354357719421387e-01,3.707713484764099121e-01,-1.374713890254497528e-02,-6.898220777511596680e-01,6.065755486488342285e-01,-6.898220777511596680e-01
-4.744091033935546875e-01,3.657522499561309814e-01,-1.337747089564800262e-02,-6.878304481506347656e-01,6.065750718116760254e-01,-6.878304481506347656e-01
-4.732017517089843750e-01,3.613884449005126953e-01,-1.306016091257333755e-02,-6.859777569770812988e-01,6.065747141838073730e-01,-6.859777569770812988e-01
-4.718288481235504150e-01,3.576442003250122070e-01,-1.279093697667121887e-02,-6.842584609985351562e-01,6.065745353698730469e-01,-6.842584609985351562e-01
-4.703062176704406738e-01,3.544284701347351074e-01,-1.256195362657308578e-02,-6.826497316360473633e-01,6.065742969512939453e-01,-6.826497316360473633e-01
-4.686498939990997314e-01,3.516322374343872070e-01,-1.236452348530292511e-02,-6.811230182647705078e-01,6.065742373466491699e-01,-6.811230182647705078e-01
-4.668764173984527588e-01,3.491442203521728516e-01,-1.219016872346401215e-02,-6.796493530273437500e-01,6.065741181373596191e-01,-6.796493530273437500e-01
-4.650025665760040283e-01,3.468603193759918213e-01,-1.203120779246091843e-02,-6.782021522521972656e-01,6.065740585327148438e-01,-6.782021522521972656e-01
-4.630456268787384033e-01,3.446862101554870605e-01,-1.188085880130529404e-02,-6.767580509185791016e-01,6.065739989280700684e-01,-6.767580509185791016e-01
-4.610233306884765625e-01,3.425385653972625732e-01,-1.173326652497053146e-02,-6.752974390983581543e-01,6.065739393234252930e-01,-6.752974390983581543e-01
-4.589537978172302246e-01,3.403431475162506104e-01,-1.158334594219923019e-02,-6.738037467002868652e-01,6.065739393234252930e-01,-6.738037467002868652e-01
-4.568555355072021484e-01,3.380360901355743408e-01,-1.142683997750282288e-02,-6.722637414932250977e-01,6.065739393234252930e-01,-6.722637414932250977e-01
-4.547474682331085205e-01,3.355614542961120605e-01,-1.126014906913042068e-02,-6.706671118736267090e-01,6.065739393234252930e-01,-6.706671118736267090e-01
-4.526487588882446289e-01,3.328726291656494141e-01,-1.108041871339082718e-02,-6.690062284469604492e-01,6.065739393234252930e-01,-6.690062284469604492e-01
-4.505788981914520264e-01,3.299277722835540771e-01,-1.088523305952548981e-02,-6.672755479812622070e-01,6.065739393234252930e-01,-6.672755479812622070e-01
-4.485573768615722656e-01,3.266943395137786865e-01,-1.067291945219039917e-02,-6.654720902442932129e-01,6.065739393234252930e-01,-6.654720902442932129e-01
-4.466039240360260010e-01,3.231433331966400146e-01,-1.044216100126504898e-02,-6.635943651199340820e-01,6.065739393234252930e-01,-6.635943651199340820e-01
