-4.854260683059692383e-01,-1.085566356778144836e-01,-1.178454258479177952e-03,-5.418424606323242188e-01,6.069619655609130859e-01,-5.418424606323242188e-01
-4.858745634555816650e-01,1.467632651329040527e-01,-2.153945621103048325e-03,-6.227782368659973145e-01,6.066659688949584961e-01,-6.227782368659973145e-01
-4.863852560520172119e-01,2.859855890274047852e-01,-8.178776130080223083e-03,-6.671066284179687500e-01,6.066125631332397461e-01,-6.671066284179687500e-01
-4.867454767227172852e-01,3.500489592552185059e-01,-1.225342694669961929e-02,-6.875955462455749512e-01,6.065943837165832520e-01,-6.875955462455749512e-01
-4.868564903736114502e-01,3.764324486255645752e-01,-1.417013909667730331e-02,-6.960289478302001953e-01,6.065860986709594727e-01,-6.960289478302001953e-01
-4.866778254508972168e-01,3.851578533649444580e-01,-1.483465731143951416e-02,-6.987361907958984375e-01,6.065816879272460938e-01,-6.987361907958984375e-01
-4.861977994441986084e-01,3.860584199428558350e-01,-1.490411069244146347e-02,-6.988374590873718262e-01,6.065790653228759766e-01,-6.988374590873718262e-01
-4.854185879230499268e-01,3.838454782962799072e-01,-1.473373547196388245e-02,-6.978324651718139648e-01,6.065773963928222656e-01,-6.978324651718139648e-01
-4.843493402004241943e-01,3.807166516780853271e-01,-1.449451688677072525e-02,-6.964242458343505859e-01,6.065763831138610840e-01,-6.964242458343505859e-01
-4.830026924610137939e-01,3.776464760303497314e-01,-1.426168624311685562e-02,-6.949277520179748535e-01,6.065756082534790039e-01,-6.949277520179748535e-01
-4.813933074474334717e-01,3.750160932540893555e-01,-1.406370662152767181e-02,-6.934700012207031250e-01,6.065751314163208008e-01,-6.934700012207031250e-01
-4.795370995998382568e-01,3.729230165481567383e-01,-1.390715781599283218e-02,-6.920881867408752441e-01,6.065747141838073730e-01,-6.920881867408752441e-01
-4.774509966373443604e-01,3.713334202766418457e-01,-1.378885097801685333e-02,-6.907780170440673828e-01,6.065744757652282715e-01,-6.907780170440673828e-01
-4.751529097557067871e-01,3.701542317867279053e-01,-1.370141562074422836e-02,-6.895169019699096680e-01,6.065742373466491699e-01,-6.895169019699096680e-01
-4.726616442203521729e-01,3.692727684974670410e-01,-1.363623794168233871e-02,-6.882761716842651367e-01,6.065741181373596191e-01,-6.882761716842651367e-01
-4.699970185756683350e-01,3.685727417469024658e-01,-1.358458679169416428e-02,-6.870265603065490723e-01,6.065739989280700684e-01,-6.870265603065490723e-01
-4.671798348426818848e-01,3.679422736167907715e-01,-1.353815197944641113e-02,-6.857405900955200195e-01,6.065739393234252930e-01,-6.857405900955200195e-01
-4.642318487167358398e-01,3.672791123390197754e-01,-1.348939444869756699e-02,-6.843941211700439453e-01,6.065738797187805176e-01,-6.843941211700439453e-01
-4.611758291721343994e-01,3.664907515048980713e-01,-1.343154720962047577e-02,-6.829665899276733398e-01,6.065738201141357422e-01,-6.829665899276733398e-01
-4.580355286598205566e-01,3.654935359954833984e-01,-1.335855294018983841e-02,-6.814405918121337891e-01,6.065738201141357422e-01,-6.814405918121337891e-01
-4.548355340957641602e-01,3.642145991325378418e-01,-1.326522696763277054e-02,-6.798024773597717285e-01,6.065737605094909668e-01,-6.798024773597717285e-01
-4.516013264656066895e-01,3.625873625278472900e-01,-1.314695924520492554e-02,-6.780409812927246094e-01,6.065737605094909668e-01,-6.780409812927246094e-01
-4.483589828014373779e-01,3.605561256408691406e-01,-1.300007198005914688e-02,-6.761484146118164062e-01,6.065737605094909668e-01,-6.761484146118164062e-01
-4.451353549957275391e-01,3.580697774887084961e-01,-1.282139681279659271e-02,-6.741189956665039062e-01,6.065737605094909668e-01,-6.741189956665039062e-01
-4.419576823711395264e-01,3.550859391689300537e-01,-1.260860264301300049e-02,-6.719497442245483398e-01,6.065737605094909668e-01,-6.719497442245483398e-01
-4.388535618782043457e-01,3.515691161155700684e-01,-1.236008480191230774e-02,-6.696400642395019531e-01,6.065737605094909668e-01,-6.696400642395019531e-01
-4.358508586883544922e-01,3.474895954132080078e-01,-1.207490172237157822e-02,-6.671912670135498047e-01,6.065738201141357422e-01,-6.671912670135498047e-01
-4.329774677753448486e-01,3.428235054016113281e-01,-1.175279542803764343e-02,-6.646065115928649902e-01,6.065738201141357422e-01,-6.646065115928649902e-01
-4.302611649036407471e-01,3.375543951988220215e-01,-1.139429677277803421e-02,-6.618913412094116211e-01,6.065738797187805176e-01,-6.618913412094116211e-01
-4.277294278144836426e-01,3.316710293292999268e-01,-1.100056711584329605e-02,-6.590527296066284180e-01,6.065739393234252930e-01,-6.590527296066284180e-01
-4.254093468189239502e-01,3.251692056655883789e-01,-1.057350076735019684e-02,-6.560998558998107910e-01,6.065739393234252930e-01,-6.560998558998107910e-01
