-4.082058370113372803e-01,4.531413316726684570e-02,-2.053370699286460876e-04,-5.610082149505615234e-01,6.069493889808654785e-01,-5.610082149505615234e-01
-4.089861512184143066e-01,2.937690019607543945e-01,-8.630022406578063965e-03,-6.398504972457885742e-01,6.066601872444152832e-01,-6.398504972457885742e-01
-4.101685285568237305e-01,4.028599262237548828e-01,-1.622961275279521942e-02,-6.749209165573120117e-01,6.066090464591979980e-01,-6.749209165573120117e-01
-4.115810394287109375e-01,4.365462362766265869e-01,-1.905726082623004913e-02,-6.861752271652221680e-01,6.065919399261474609e-01,-6.861752271652221680e-01
-4.131631553173065186e-01,4.354428350925445557e-01,-1.896104589104652405e-02,-6.864315271377563477e-01,6.065843105316162109e-01,-6.864315271377563477e-01
-4.149052798748016357e-01,4.191142022609710693e-01,-1.756567135453224182e-02,-6.819062232971191406e-01,6.065804362297058105e-01,-6.819062232971191406e-01
-4.168195724487304688e-01,3.967407941818237305e-01,-1.574032567441463470e-02,-6.755282282829284668e-01,6.065781712532043457e-01,-6.755282282829284668e-01
-4.189259707927703857e-01,3.726055324077606201e-01,-1.388348825275897980e-02,-6.686688661575317383e-01,6.065768003463745117e-01,-6.686688661575317383e-01
-4.212456643581390381e-01,3.486600518226623535e-01,-1.215638313442468643e-02,-6.619563698768615723e-01,6.065760254859924316e-01,-6.619563698768615723e-01
-4.237980246543884277e-01,3.257356584072113037e-01,-1.061037182807922363e-02,-6.556614637374877930e-01,6.065754890441894531e-01,-6.556614637374877930e-01
-4.265991449356079102e-01,3.041363060474395752e-01,-9.249889291822910309e-03,-6.498857736587524414e-01,6.065751910209655762e-01,-6.498857736587524414e-01
-4.296613335609436035e-01,2.839212715625762939e-01,-8.061128668487071991e-03,-6.446518898010253906e-01,6.065750122070312500e-01,-6.446518898010253906e-01
-4.329928755760192871e-01,2.650505304336547852e-01,-7.025178521871566772e-03,-6.399495601654052734e-01,6.065748929977416992e-01,-6.399495601654052734e-01
-4.365980625152587891e-01,2.474502921104431152e-01,-6.123164668679237366e-03,-6.357563734054565430e-01,6.065748929977416992e-01,-6.357563734054565430e-01
-4.404771924018859863e-01,2.310486137866973877e-01,-5.338346119970083237e-03,-6.320491433143615723e-01,6.065748929977416992e-01,-6.320491433143615723e-01
-4.446267187595367432e-01,2.157886028289794922e-01,-4.656472243368625641e-03,-6.288080811500549316e-01,6.065748929977416992e-01,-6.288080811500549316e-01
-4.490393102169036865e-01,2.016322016716003418e-01,-4.065554589033126831e-03,-6.260180473327636719e-01,6.065748929977416992e-01,-6.260180473327636719e-01
