-4.660369455814361572e-01,5.358793735504150391e-01,-2.871667034924030304e-02,-7.388275265693664551e-01,6.065728664398193359e-01,-7.388275265693664551e-01
-4.544799327850341797e-01,5.451269745826721191e-01,-2.971634268760681152e-02,-7.373192310333251953e-01,6.065727472305297852e-01,-7.373192310333251953e-01
-4.426199197769165039e-01,5.528339743614196777e-01,-3.056254051625728607e-02,-7.352063655853271484e-01,6.065726280212402344e-01,-7.352063655853271484e-01
-4.305320382118225098e-01,5.588922500610351562e-01,-3.123605437576770782e-02,-7.324836254119873047e-01,6.065725088119506836e-01,-7.324836254119873047e-01
-4.182947874069213867e-01,5.631958246231079102e-01,-3.171895444393157959e-02,-7.291477322578430176e-01,6.065724492073059082e-01,-7.291477322578430176e-01
-4.059894382953643799e-01,5.656408667564392090e-01,-3.199495747685432434e-02,-7.251969575881958008e-01,6.065723896026611328e-01,-7.251969575881958008e-01
-3.936995267868041992e-01,5.661262273788452148e-01,-3.204989060759544373e-02,-7.206313014030456543e-01,6.065723896026611328e-01,-7.206313014030456543e-01
-3.815101981163024902e-01,5.645555257797241211e-01,-3.187229484319686890e-02,-7.154527902603149414e-01,6.065723299980163574e-01,-7.154527902603149414e-01
-3.695077002048492432e-01,5.608376860618591309e-01,-3.145389258861541748e-02,-7.096657752990722656e-01,6.065723896026611328e-01,-7.096657752990722656e-01
-3.577789366245269775e-01,5.548905134201049805e-01,-3.079034760594367981e-02,-7.032773494720458984e-01,6.065723896026611328e-01,-7.032773494720458984e-01
-3.464108109474182129e-01,5.466395616531372070e-01,-2.988148108124732971e-02,-6.962972879409790039e-01,6.065724492073059082e-01,-6.962972879409790039e-01
-3.354899287223815918e-01,5.360222458839416504e-01,-2.873198501765727997e-02,-6.887391805648803711e-01,6.065725684165954590e-01,-6.887391805648803711e-01
-3.251021206378936768e-01,5.229875445365905762e-01,-2.735159732401371002e-02,-6.806197762489318848e-01,6.065726876258850098e-01,-6.806197762489318848e-01
-3.153321146965026855e-01,5.074990391731262207e-01,-2.575552836060523987e-02,-6.719604730606079102e-01,6.065728068351745605e-01,-6.719604730606079102e-01
-3.062632083892822266e-01,4.895344078540802002e-01,-2.396439388394355774e-02,-6.627865433692932129e-01,6.065729856491088867e-01,-6.627865433692932129e-01
-2.979769706726074219e-01,4.690903425216674805e-01,-2.200457453727722168e-02,-6.531287431716918945e-01,6.065731644630432129e-01,-6.531287431716918945e-01
-2.905529439449310303e-01,4.461810588836669922e-01,-1.990775391459465027e-02,-6.430227756500244141e-01,6.065734028816223145e-01,-6.430227756500244141e-01
-2.840685546398162842e-01,4.208392798900604248e-01,-1.771057024598121643e-02,-6.325094699859619141e-01,6.065735816955566406e-01,-6.325094699859619141e-01
-2.785987257957458496e-01,3.931189477443695068e-01,-1.545425038784742355e-02,-6.216354370117187500e-01,6.065738797187805176e-01,-6.216354370117187500e-01
-2.742156982421875000e-01,3.630948662757873535e-01,-1.318378839641809464e-02,-6.104527711868286133e-01,6.065741777420043945e-01,-6.104527711868286133e-01
-2.709887325763702393e-01,3.308654725551605225e-01,-1.094719581305980682e-02,-5.990200042724609375e-01,6.065744161605834961e-01,-5.990200042724609375e-01
-2.689838111400604248e-01,2.965486943721771240e-01,-8.794113062322139740e-03,-5.874003171920776367e-01,6.065747141838073730e-01,-5.874003171920776367e-01
-2.682633399963378906e-01,2.602878212928771973e-01,-6.774974986910820007e-03,-5.756632089614868164e-01,6.065750122070312500e-01,-5.756632089614868164e-01
-2.688856124877929688e-01,2.222466766834259033e-01,-4.939358681440353394e-03,-5.638829469680786133e-01,6.065753102302551270e-01,-5.638829469680786133e-01
-2.709042727947235107e-01,1.826117336750030518e-01,-3.334704553708434105e-03,-5.521387457847595215e-01,6.065756082534790039e-01,-5.521387457847595215e-01
-2.743678689002990723e-01,1.415919363498687744e-01,-2.004827605560421944e-03,-5.405144691467285156e-01,6.065759658813476562e-01,-5.405144691467285156e-01
-2.793189287185668945e-01,9.941513091325759888e-02,-9.883368620648980141e-04,-5.290971994400024414e-01,6.065762639045715332e-01,-5.290971994400024414e-01
-2.857933342456817627e-01,5.633075535297393799e-02,-3.173153963871300220e-04,-5.179778337478637695e-01,6.065766215324401855e-01,-5.179778337478637695e-01
-2.938192784786224365e-01,1.260633021593093872e-02,-1.589195562701206654e-05,-5.072494745254516602e-01,6.065769195556640625e-01,-5.072494745254516602e-01
-3.034164011478424072e-01,-3.147234022617340088e-02,-9.905081969918683171e-05,-4.970073401927947998e-01,6.065772175788879395e-01,-4.970073401927947998e-01
-3.145945966243743896e-01,-7.560254633426666260e-02,-5.715744919143617153e-04,-4.873478412628173828e-01,6.065775156021118164e-01,-4.873478412628173828e-01
-3.273530304431915283e-01,-1.194646060466766357e-01,-1.427179202437400818e-03,-4.783684313297271729e-01,6.065777540206909180e-01,-4.783684313297271729e-01
-3.416789174079895020e-01,-1.627222895622253418e-01,-2.647854387760162354e-03,-4.701671004295349121e-01,6.065780520439147949e-01,-4.701671004295349121e-01
-3.575465679168701172e-01,-2.050246894359588623e-01,-4.203512333333492279e-03,-4.628416299819946289e-01,6.065783500671386719e-01,-4.628416299819946289e-01
-3.749162554740905762e-01,-2.459998428821563721e-01,-6.051592063158750534e-03,-4.564913511276245117e-01,6.065785884857177734e-01,-4.564913511276245117e-01
-3.937334716320037842e-01,-2.852615118026733398e-01,-8.137413300573825836e-03,-4.512150883674621582e-01,6.065787672996520996e-01,-4.512150883674621582e-01
-4.139281213283538818e-01,-3.224007487297058105e-01,-1.039422396570444107e-02,-4.471136629581451416e-01,6.065789461135864258e-01,-4.471136629581451416e-01
-4.354141354560852051e-01,-3.569865524768829346e-01,-1.274393964558839798e-02,-4.442898631095886230e-01,6.065791845321655273e-01,-4.442898631095886230e-01
-4.580893218517303467e-01,-3.885640799999237061e-01,-1.509820483624935150e-02,-4.428492784500122070e-01,6.065793037414550781e-01,-4.428492784500122070e-01
-4.818355143070220947e-01,-4.166524112224578857e-01,-1.735992357134819031e-02,-4.429013133049011230e-01,6.065794825553894043e-01,-4.429013133049011230e-01
-5.065190792083740234e-01,-4.407426416873931885e-01,-1.942540705204010010e-02,-4.445601701736450195e-01,6.065796017646789551e-01,-4.445601701736450195e-01
-5.319918394088745117e-01,-4.602990150451660156e-01,-2.118751779198646545e-02,-4.479449391365051270e-01,6.065797209739685059e-01,-4.479449391365051270e-01
-5.580920577049255371e-01,-4.747604727745056152e-01,-2.253974974155426025e-02,-4.531797468662261963e-01,6.065798401832580566e-01,-4.531797468662261963e-01
-5.846462249755859375e-01,-4.835488498210906982e-01,-2.338194847106933594e-02,-4.603913128376007080e-01,6.065798997879028320e-01,-4.603913128376007080e-01
-6.114704012870788574e-01,-4.860751032829284668e-01,-2.362690120935440063e-02,-4.697074592113494873e-01,6.065799593925476074e-01,-4.697074592113494873e-01
-6.383722424507141113e-01,-4.817599952220916748e-01,-2.320927008986473083e-02,-4.812508821487426758e-01,6.065801382064819336e-01,-4.812508821487426758e-01
-6.651528477668762207e-01,-4.700539112091064453e-01,-2.209506742656230927e-02,-4.951325654983520508e-01,6.065801978111267090e-01,-4.951325654983520508e-01
-6.916084885597229004e-01,-4.504720866680145264e-01,-2.029250934720039368e-02,-5.114408135414123535e-01,6.065803766250610352e-01,-5.114408135414123535e-01
-7.175324559211730957e-01,-4.226324558258056641e-01,-1.786181889474391937e-02,-5.302286744117736816e-01,6.065805554389953613e-01,-5.302286744117736816e-01
-7.427165508270263672e-01,-3.863070309162139893e-01,-1.492331176996231079e-02,-5.514975786209106445e-01,6.065808534622192383e-01,-5.514975786209106445e-01
-7.669525146484375000e-01,-3.414737880229949951e-01,-1.166043523699045181e-02,-5.751805305480957031e-01,6.065812110900878906e-01,-5.751805305480957031e-01
-7.900334596633911133e-01,-2.883787751197814941e-01,-8.316231891512870789e-03,-6.011228561401367188e-01,6.065817475318908691e-01,-6.011228561401367188e-01
-8.117547631263732910e-01,-2.275802195072174072e-01,-5.179275758564472198e-03,-6.290681362152099609e-01,6.065824031829833984e-01,-6.290681362152099609e-01
-8.319155573844909668e-01,-1.599863171577453613e-01,-2.559562213718891144e-03,-6.586471796035766602e-01,6.065834164619445801e-01,-6.586471796035766602e-01
-8.503198623657226562e-01,-8.685925602912902832e-02,-7.544530089944601059e-04,-6.893773078918457031e-01,6.065847277641296387e-01,-6.893773078918457031e-01
-8.667779564857482910e-01,-9.781079366803169250e-03,-9.566951121087186038e-06,-7.206739783287048340e-01,6.065865159034729004e-01,-7.206739783287048340e-01
-8.811081051826477051e-01,6.942521035671234131e-02,-4.819859750568866730e-04,-7.518762946128845215e-01,6.065889000892639160e-01,-7.518762946128845215e-01
-8.931380510330200195e-01,1.488227248191833496e-01,-2.214820357039570808e-03,-7.822877168655395508e-01,6.065919995307922363e-01,-7.822877168655395508e-01
-9.027070999145507812e-01,2.265213727951049805e-01,-5.131193436682224274e-03,-8.112276196479797363e-01,6.065959930419921875e-01,-8.112276196479797363e-01
-9.096675515174865723e-01,3.008546531200408936e-01,-9.051351808011531830e-03,-8.380885720252990723e-01,6.066011786460876465e-01,-8.380885720252990723e-01
-9.138865470886230469e-01,3.705411553382873535e-01,-1.373007521033287048e-02,-8.623896837234497070e-01,6.066076755523681641e-01,-8.623896837234497070e-01
-9.152469635009765625e-01,4.348050951957702637e-01,-1.890554651618003845e-02,-8.838175535202026367e-01,6.066157221794128418e-01,-8.838175535202026367e-01
-9.136485457420349121e-01,4.934213459491729736e-01,-2.434646338224411011e-02,-9.022434949874877930e-01,6.066254377365112305e-01,-9.022434949874877930e-01
-9.090079069137573242e-01,5.466819405555725098e-01,-2.988611534237861633e-02,-9.177149534225463867e-01,6.066368222236633301e-01,-9.177149534225463867e-01
-9.012590646743774414e-01,5.952870845794677734e-01,-3.543667122721672058e-02,-9.304223060607910156e-01,6.066496372222900391e-01,-9.304223060607910156e-01
-8.903530836105346680e-01,6.401939988136291504e-01,-4.098483547568321228e-02,-9.406504631042480469e-01,6.066636443138122559e-01,-9.406504631042480469e-01
-8.762585520744323730e-01,6.824586987495422363e-01,-4.657498747110366821e-02,-9.487277269363403320e-01,6.066779494285583496e-01,-9.487277269363403320e-01
-8.589618206024169922e-01,7.231003046035766602e-01,-5.228740349411964417e-02,-9.549816846847534180e-01,6.066916584968566895e-01,-9.549816846847534180e-01
-8.384686708450317383e-01,7.630066275596618652e-01,-5.821791291236877441e-02,-9.597082138061523438e-01,6.067034602165222168e-01,-9.597082138061523438e-01
-8.148052692413330078e-01,8.028776049613952637e-01,-6.446124613285064697e-02,-9.631536006927490234e-01,6.067121624946594238e-01,-9.631536006927490234e-01
-7.880209088325500488e-01,8.432019948959350586e-01,-7.109896093606948853e-02,-9.655075073242187500e-01,6.067165732383728027e-01,-9.655075073242187500e-01
-7.581901550292968750e-01,8.842549920082092285e-01,-7.819069176912307739e-02,-9.669027924537658691e-01,6.067157983779907227e-01,-9.669027924537658691e-01
-7.254152894020080566e-01,9.261075854301452637e-01,-8.576752245426177979e-02,-9.674195051193237305e-01,6.067097187042236328e-01,-9.674195051193237305e-01
-6.898283958435058594e-01,9.686445593833923340e-01,-9.382722526788711548e-02,-9.670909643173217773e-01,6.066985726356506348e-01,-9.670909643173217773e-01
-6.515928506851196289e-01,1.011591792106628418e+00,-1.023317947983741760e-01,-9.659129977226257324e-01,6.066834926605224609e-01,-9.659129977226257324e-01
-6.109207868576049805e-01,1.054539680480957031e+00,-1.112053915858268738e-01,-9.638571739196777344e-01,6.066659688949584961e-01,-9.638571739196777344e-01
-5.681012272834777832e-01,1.096969366073608398e+00,-1.203341782093048096e-01,-9.608895182609558105e-01,6.066479682922363281e-01,-9.608895182609558105e-01
-5.234489440917968750e-01,1.138390064239501953e+00,-1.295931935310363770e-01,-9.569936990737915039e-01,6.066308021545410156e-01,-9.569936990737915039e-01
-4.772977530956268311e-01,1.178410530090332031e+00,-1.388651430606842041e-01,-9.521903991699218750e-01,6.066156029701232910e-01,-9.521903991699218750e-01
-4.299927055835723877e-01,1.216762065887451172e+00,-1.480509936809539795e-01,-9.465413689613342285e-01,6.066030263900756836e-01,-9.465413689613342285e-01
-3.818805217742919922e-01,1.253245234489440918e+00,-1.570623666048049927e-01,-9.401276707649230957e-01,6.065930128097534180e-01,-9.401276707649230957e-01
-3.332994878292083740e-01,1.287616133689880371e+00,-1.657955348491668701e-01,-9.330062866210937500e-01,6.065853834152221680e-01,-9.330062866210937500e-01
-2.845694422721862793e-01,1.319466352462768555e+00,-1.740991473197937012e-01,-9.251656532287597656e-01,6.065797209739685059e-01,-9.251656532287597656e-01
-2.359823584556579590e-01,1.348161578178405762e+00,-1.817539632320404053e-01,-9.165012240409851074e-01,6.065756082534790039e-01,-9.165012240409851074e-01
-1.877945214509963989e-01,1.372875690460205078e+00,-1.884787678718566895e-01,-9.068211913108825684e-01,6.065726876258850098e-01,-9.068211913108825684e-01
-1.402203142642974854e-01,1.392670035362243652e+00,-1.939529776573181152e-01,-8.958723545074462891e-01,6.065707802772521973e-01,-8.958723545074462891e-01
-9.342816472053527832e-02,1.406590580940246582e+00,-1.978497058153152466e-01,-8.833720088005065918e-01,6.065694689750671387e-01,-8.833720088005065918e-01
-4.753845185041427612e-02,1.413742065429687500e+00,-1.998666673898696899e-01,-8.690347671508789062e-01,6.065687537193298340e-01,-8.690347671508789062e-01
-2.623361535370349884e-03,1.413332581520080566e+00,-1.997509002685546875e-01,-8.525909185409545898e-01,6.065684556961059570e-01,-8.525909185409545898e-01
4.129180684685707092e-02,1.404690742492675781e+00,-1.973156034946441650e-01,-8.337955474853515625e-01,6.065684556961059570e-01,-8.337955474853515625e-01
8.422613143920898438e-02,1.387260317802429199e+00,-1.924491226673126221e-01,-8.124321699142456055e-01,6.065686941146850586e-01,-8.124321699142456055e-01
1.262398511171340942e-01,1.360585451126098633e+00,-1.851192712783813477e-01,-7.883099317550659180e-01,6.065691709518432617e-01,-7.883099317550659180e-01
1.674307137727737427e-01,1.324294686317443848e+00,-1.753756403923034668e-01,-7.612609863281250000e-01,6.065698266029357910e-01,-7.612609863281250000e-01
2.079303711652755737e-01,1.278075575828552246e+00,-1.633477210998535156e-01,-7.311353087425231934e-01,6.065706610679626465e-01,-7.311353087425231934e-01
2.479008585214614868e-01,1.221672296524047852e+00,-1.492483168840408325e-01,-6.977984309196472168e-01,6.065715551376342773e-01,-6.977984309196472168e-01
2.875314354896545410e-01,1.154879331588745117e+00,-1.333746314048767090e-01,-6.611315011978149414e-01,6.065726280212402344e-01,-6.611315011978149414e-01
3.270358145236968994e-01,1.077560544013977051e+00,-1.161136701703071594e-01,-6.210348606109619141e-01,6.065738201141357422e-01,-6.210348606109619141e-01
3.666499555110931396e-01,9.896799325942993164e-01,-9.794663637876510620e-02,-5.774366855621337891e-01,6.065751314163208008e-01,-5.774366855621337891e-01
4.066145122051239014e-01,8.913288116455078125e-01,-7.944670319557189941e-02,-5.303038358688354492e-01,6.065766215324401855e-01,-5.303038358688354492e-01
4.470565915107727051e-01,7.826401591300964355e-01,9.993875122070312500e+01,-4.796506166458129883e-01,6.065782308578491211e-01,-4.796506166458129883e-01
