-4.121843278408050537e-01,3.733024746179580688e-02,-1.393547427142038941e-04,-5.600045919418334961e-01,6.069499254226684570e-01,-5.600045919418334961e-01
-4.129484593868255615e-01,2.861479818820953369e-01,-8.188067004084587097e-03,-6.389530897140502930e-01,6.066604256629943848e-01,-6.389530897140502930e-01
-4.140981137752532959e-01,3.967587947845458984e-01,-1.574175432324409485e-02,-6.744895577430725098e-01,6.066092252731323242e-01,-6.744895577430725098e-01
-4.154591858386993408e-01,4.319790303707122803e-01,-1.866058818995952606e-02,-6.862109899520874023e-01,6.065920591354370117e-01,-6.862109899520874023e-01
-4.169691801071166992e-01,4.322762191295623779e-01,-1.868627220392227173e-02,-6.868854165077209473e-01,6.065844297409057617e-01,-6.868854165077209473e-01
-4.186168909072875977e-01,4.172343909740447998e-01,-1.740845292806625366e-02,-6.827334165573120117e-01,6.065804958343505859e-01,-6.827334165573120117e-01
-4.204131960868835449e-01,3.960638046264648438e-01,-1.568665355443954468e-02,-6.766924858093261719e-01,6.065782308578491211e-01,-6.766924858093261719e-01
-4.223769605159759521e-01,3.730669915676116943e-01,-1.391789782792329788e-02,-6.701397895812988281e-01,6.065768599510192871e-01,-6.701397895812988281e-01
-4.245287179946899414e-01,3.502057194709777832e-01,-1.226440444588661194e-02,-6.637066602706909180e-01,6.065760254859924316e-01,-6.637066602706909180e-01
-4.268872737884521484e-01,3.283201456069946289e-01,-1.077941153198480606e-02,-6.576664447784423828e-01,6.065754890441894531e-01,-6.576664447784423828e-01
-4.294685423374176025e-01,3.077173233032226562e-01,-9.468995034694671631e-03,-6.521218419075012207e-01,6.065751910209655762e-01,-6.521218419075012207e-01
-4.322848916053771973e-01,2.884592413902282715e-01,-8.320873603224754333e-03,-6.470963954925537109e-01,6.065749526023864746e-01,-6.470963954925537109e-01
-4.353448450565338135e-01,2.705050706863403320e-01,-7.317299488931894302e-03,-6.425797343254089355e-01,6.065748929977416992e-01,-6.425797343254089355e-01
-4.386532604694366455e-01,2.537811398506164551e-01,-6.440486758947372437e-03,-6.385498046875000000e-01,6.065748333930969238e-01,-6.385498046875000000e-01
-4.422112107276916504e-01,2.382119596004486084e-01,-5.674493964761495590e-03,-6.349825859069824219e-01,6.065748333930969238e-01,-6.349825859069824219e-01
-4.460162222385406494e-01,2.237379252910614014e-01,-5.005865823477506638e-03,-6.318578720092773438e-01,6.065748333930969238e-01,-6.318578720092773438e-01
-4.500622451305389404e-01,2.103161811828613281e-01,-4.423289559781551361e-03,-6.291595101356506348e-01,6.065748929977416992e-01,-6.291595101356506348e-01
-4.543398618698120117e-01,1.979221105575561523e-01,-3.917315974831581116e-03,-6.268758773803710938e-01,6.065748929977416992e-01,-6.268758773803710938e-01
