-5.145650506019592285e-01,-1.658471822738647461e-01,-2.750528743490576744e-03,-5.348171591758728027e-01,6.069673895835876465e-01,-5.348171591758728027e-01
-5.148815512657165527e-01,9.205833077430725098e-02,-8.474736241623759270e-04,-6.165922284126281738e-01,6.066686511039733887e-01,-6.165922284126281738e-01
-5.151253342628479004e-01,2.429895997047424316e-01,-5.904394667595624924e-03,-6.645373106002807617e-01,6.066142320632934570e-01,-6.645373106002807617e-01
-5.150682330131530762e-01,3.188132643699645996e-01,-1.016419008374214172e-02,-6.886013746261596680e-01,6.065955758094787598e-01,-6.886013746261596680e-01
-5.145968198776245117e-01,3.556906580924987793e-01,-1.265158411115407944e-02,-7.001485824584960938e-01,6.065869927406311035e-01,-7.001485824584960938e-01
-5.136594176292419434e-01,3.738513588905334473e-01,-1.397648360580205917e-02,-7.055662870407104492e-01,6.065823435783386230e-01,-7.055662870407104492e-01
-5.122357606887817383e-01,3.834239542484283447e-01,-1.470139250159263611e-02,-7.080632448196411133e-01,6.065796017646789551e-01,-7.080632448196411133e-01
-5.103221535682678223e-01,3.893076777458190918e-01,-1.515604648739099503e-02,-7.091964483261108398e-01,6.065778136253356934e-01,-7.091964483261108398e-01
-5.079241394996643066e-01,3.938067257404327393e-01,-1.550837326794862747e-02,-7.097013592720031738e-01,6.065766215324401855e-01,-7.097013592720031738e-01
-5.050529241561889648e-01,3.979538083076477051e-01,-1.583672314882278442e-02,-7.099113464355468750e-01,6.065757870674133301e-01,-7.099113464355468750e-01
-5.017238259315490723e-01,4.021646678447723389e-01,-1.617364212870597839e-02,-7.099647521972656250e-01,6.065751910209655762e-01,-7.099647521972656250e-01
-4.979554414749145508e-01,4.065537154674530029e-01,-1.652859151363372803e-02,-7.099053859710693359e-01,6.065747737884521484e-01,-7.099053859710693359e-01
-4.937693476676940918e-01,4.110944271087646484e-01,-1.689986325800418854e-02,-7.097332477569580078e-01,6.065744161605834961e-01,-7.097332477569580078e-01
-4.891900122165679932e-01,4.156945645809173584e-01,-1.728019677102565765e-02,-7.094285488128662109e-01,6.065741777420043945e-01,-7.094285488128662109e-01
-4.842447638511657715e-01,4.202338755130767822e-01,-1.765965111553668976e-02,-7.089637517929077148e-01,6.065739393234252930e-01,-7.089637517929077148e-01
-4.789636135101318359e-01,4.245844483375549316e-01,-1.802719570696353912e-02,-7.083097696304321289e-01,6.065737605094909668e-01,-7.083097696304321289e-01
-4.733793735504150391e-01,4.286196231842041016e-01,-1.837147772312164307e-02,-7.074391841888427734e-01,6.065736413002014160e-01,-7.074391841888427734e-01
-4.675274193286895752e-01,4.322176277637481689e-01,-1.868120767176151276e-02,-7.063270211219787598e-01,6.065735816955566406e-01,-7.063270211219787598e-01
-4.614456892013549805e-01,4.352656602859497070e-01,-1.894561946392059326e-02,-7.049520611763000488e-01,6.065734624862670898e-01,-7.049520611763000488e-01
-4.551745057106018066e-01,4.376564323902130127e-01,-1.915431581437587738e-02,-7.032959461212158203e-01,6.065733432769775391e-01,-7.032959461212158203e-01
-4.487564265727996826e-01,4.392924904823303223e-01,-1.929778978228569031e-02,-7.013441324234008789e-01,6.065732836723327637e-01,-7.013441324234008789e-01
-4.422360360622406006e-01,4.400839805603027344e-01,-1.936739124357700348e-02,-6.990853548049926758e-01,6.065732836723327637e-01,-6.990853548049926758e-01
-4.356596767902374268e-01,4.399485290050506592e-01,-1.935547031462192535e-02,-6.965113282203674316e-01,6.065732240676879883e-01,-6.965113282203674316e-01
-4.290753304958343506e-01,4.388102889060974121e-01,-1.925544627010822296e-02,-6.936166286468505859e-01,6.065732240676879883e-01,-6.936166286468505859e-01
