-4.836878478527069092e-01,-1.051236167550086975e-01,-1.105097471736371517e-03,-5.422655344009399414e-01,6.069616675376892090e-01,-5.422655344009399414e-01
-4.841441512107849121e-01,1.500430703163146973e-01,-2.251292346045374870e-03,-6.231524944305419922e-01,6.066658496856689453e-01,-6.231524944305419922e-01
-4.846706092357635498e-01,2.885729372501373291e-01,-8.327433839440345764e-03,-6.672674417495727539e-01,6.066124439239501953e-01,-6.672674417495727539e-01
-4.850555062294006348e-01,3.519392311573028564e-01,-1.238612178713083267e-02,-6.875445246696472168e-01,6.065943241119384766e-01,-6.875445246696472168e-01
-4.852009117603302002e-01,3.776985108852386475e-01,-1.426561642438173294e-02,-6.957926750183105469e-01,6.065860390663146973e-01,-6.957926750183105469e-01
-4.850671291351318359e-01,3.858595788478851318e-01,-1.488876156508922577e-02,-6.983376741409301758e-01,6.065816283226013184e-01,-6.983376741409301758e-01
-4.846428930759429932e-01,3.862404525279998779e-01,-1.491816900670528412e-02,-6.982950568199157715e-01,6.065790057182312012e-01,-6.982950568199157715e-01
-4.839308261871337891e-01,3.835403323173522949e-01,-1.471031829714775085e-02,-6.971610784530639648e-01,6.065773963928222656e-01,-6.971610784530639648e-01
-4.829402267932891846e-01,3.799513578414916992e-01,-1.443630363792181015e-02,-6.956368684768676758e-01,6.065763831138610840e-01,-6.956368684768676758e-01
-4.816839098930358887e-01,3.764444589614868164e-01,-1.417104341089725494e-02,-6.940364837646484375e-01,6.065756082534790039e-01,-6.940364837646484375e-01
-4.801764488220214844e-01,3.733990490436553955e-01,-1.394268497824668884e-02,-6.924862265586853027e-01,6.065751314163208008e-01,-6.924862265586853027e-01
-4.784336388111114502e-01,3.709119558334350586e-01,-1.375756785273551941e-02,-6.910229921340942383e-01,6.065747141838073730e-01,-6.910229921340942383e-01
-4.764721393585205078e-01,3.689482808113098145e-01,-1.361228339374065399e-02,-6.896420717239379883e-01,6.065744757652282715e-01,-6.896420717239379883e-01
-4.743095338344573975e-01,3.674159348011016846e-01,-1.349944714456796646e-02,-6.883210539817810059e-01,6.065742373466491699e-01,-6.883210539817810059e-01
-4.719640910625457764e-01,3.662025630474090576e-01,-1.341043133288621902e-02,-6.870311498641967773e-01,6.065741777420043945e-01,-6.870311498641967773e-01
-4.694550633430480957e-01,3.651926517486572266e-01,-1.333656720817089081e-02,-6.857431530952453613e-01,6.065739989280700684e-01,-6.857431530952453613e-01
-4.668025672435760498e-01,3.642759323120117188e-01,-1.326969545334577560e-02,-6.844297647476196289e-01,6.065739393234252930e-01,-6.844297647476196289e-01
-4.640275537967681885e-01,3.633512556552886963e-01,-1.320241391658782959e-02,-6.830669641494750977e-01,6.065739393234252930e-01,-6.830669641494750977e-01
