-4.260572195053100586e-01,9.530104696750640869e-03,-9.082289579964708537e-06,-5.565170645713806152e-01,6.069520711898803711e-01,-5.565170645713806152e-01
-4.267640709877014160e-01,2.596009075641632080e-01,-6.739262957125902176e-03,-6.358357667922973633e-01,6.066613197326660156e-01,-6.358357667922973633e-01
-4.277976453304290771e-01,3.755402565002441406e-01,-1.410304848104715347e-02,-6.730065941810607910e-01,6.066097617149353027e-01,-6.730065941810607910e-01
-4.289765357971191406e-01,4.161375463008880615e-01,-1.731704548001289368e-02,-6.863643527030944824e-01,6.065924763679504395e-01,-6.863643527030944824e-01
-4.302314221858978271e-01,4.213338792324066162e-01,-1.775222457945346832e-02,-6.884996891021728516e-01,6.065846681594848633e-01,-6.884996891021728516e-01
-4.315454363822937012e-01,4.107860922813415527e-01,-1.687452197074890137e-02,-6.856496334075927734e-01,6.065806150436401367e-01,-6.856496334075927734e-01
-4.329248964786529541e-01,3.938093185424804688e-01,-1.550857815891504288e-02,-6.807819008827209473e-01,6.065783500671386719e-01,-6.807819008827209473e-01
-4.343853890895843506e-01,3.747768402099609375e-01,-1.404576841741800308e-02,-6.752946376800537109e-01,6.065769195556640625e-01,-6.752946376800537109e-01
-4.359448254108428955e-01,3.556917607784271240e-01,-1.265166327357292175e-02,-6.698316931724548340e-01,6.065760850906372070e-01,-6.698316931724548340e-01
-4.376205801963806152e-01,3.374192118644714355e-01,-1.138517260551452637e-02,-6.646741628646850586e-01,6.065754890441894531e-01,-6.646741628646850586e-01
-4.394279420375823975e-01,3.202798068523406982e-01,-1.025791559368371964e-02,-6.599291563034057617e-01,6.065751314163208008e-01,-6.599291563034057617e-01
-4.413794577121734619e-01,3.043427765369415283e-01,-9.262452833354473114e-03,-6.556228399276733398e-01,6.065748929977416992e-01,-6.556228399276733398e-01
-4.434848725795745850e-01,2.895690798759460449e-01,-8.385024964809417725e-03,-6.517460346221923828e-01,6.065747737884521484e-01,-6.517460346221923828e-01
-4.457510113716125488e-01,2.758791148662567139e-01,-7.610928732901811600e-03,-6.482757329940795898e-01,6.065747141838073730e-01,-6.482757329940795898e-01
-4.481818974018096924e-01,2.631905376911163330e-01,-6.926925852894783020e-03,-6.451870203018188477e-01,6.065746545791625977e-01,-6.451870203018188477e-01
-4.507788121700286865e-01,2.514296472072601318e-01,-6.321686785668134689e-03,-6.424567699432373047e-01,6.065746545791625977e-01,-6.424567699432373047e-01
-4.535404145717620850e-01,2.405382394790649414e-01,-5.785864312201738358e-03,-6.400657892227172852e-01,6.065746545791625977e-01,-6.400657892227172852e-01
-4.564627707004547119e-01,2.304756045341491699e-01,-5.311900284141302109e-03,-6.379995346069335938e-01,6.065747141838073730e-01,-6.379995346069335938e-01
-4.595395326614379883e-01,2.212145924568176270e-01,-4.893589764833450317e-03,-6.362468004226684570e-01,6.065747141838073730e-01,-6.362468004226684570e-01
-4.627619981765747070e-01,2.127414643764495850e-01,-4.525892902165651321e-03,-6.347998380661010742e-01,6.065747737884521484e-01,-6.347998380661010742e-01
-4.661190807819366455e-01,2.050530612468719482e-01,-4.204676020890474319e-03,-6.336532831192016602e-01,6.065748333930969238e-01,-6.336532831192016602e-01
-4.695975184440612793e-01,1.981542706489562988e-01,-3.926511388272047043e-03,-6.328036189079284668e-01,6.065748929977416992e-01,-6.328036189079284668e-01
-4.731819927692413330e-01,1.920557618141174316e-01,-3.688541473820805550e-03,-6.322482824325561523e-01,6.065748929977416992e-01,-6.322482824325561523e-01
