1.600000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
1.700000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
1.800000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
1.900000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
2.000000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
2.100000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
2.200000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
2.300000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
2.400000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
2.500000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
2.600000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
2.700000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
2.800000000000000000e+01,-3.958999999999999773e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-3.620000000000000000e+02
2.900000000000000000e+01,-3.958999999999999773e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-3.620000000000000000e+02
3.000000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
3.100000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
3.200000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
3.300000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
3.400000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
3.500000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
3.600000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
3.700000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
3.800000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
3.900000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
4.000000000000000000e+01,-3.861999999999999886e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-2.620000000000000000e+02
4.100000000000000000e+01,-3.861999999999999886e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-2.620000000000000000e+02
4.200000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
4.300000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
4.400000000000000000e+01,-3.851999999999999886e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-2.520000000000000000e+02
4.500000000000000000e+01,-3.851999999999999886e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-2.520000000000000000e+02
4.600000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
4.700000000000000000e+01,-3.865000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-2.650000000000000000e+02
4.800000000000000000e+01,-3.865000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-2.650000000000000000e+02
4.900000000000000000e+01,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02
5.000000000000000000e+01,-3.848000000000000114e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-2.480000000000000000e+02
5.100000000000000000e+01,-3.840000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-2.480000000000000000e+02
5.200000000000000000e+01,-3.951000000000000227e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-3.510000000000000000e+02
5.300000000000000000e+01,-3.901000000000000227e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-3.500000000000000000e+02
5.400000000000000000e+01,-3.933999999999999773e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-3.500000000000000000e+02
5.500000000000000000e+01,-3.980000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-3.840000000000000000e+02
5.600000000000000000e+01,-3.905000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-3.090000000000000000e+02
5.700000000000000000e+01,-3.873999999999999773e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-3.090000000000000000e+02
5.800000000000000000e+01,-3.881000000000000227e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-3.160000000000000000e+02
5.900000000000000000e+01,-3.916000000000000227e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-3.160000000000000000e+02
6.000000000000000000e+01,-3.908999999999999773e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-3.390000000000000000e+02
6.100000000000000000e+01,-3.741000000000000227e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-2.680000000000000000e+02
6.200000000000000000e+01,-3.700000000000000000e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-2.680000000000000000e+02
6.300000000000000000e+01,-3.798000000000000114e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-2.930000000000000000e+02
6.400000000000000000e+01,-3.696000000000000227e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-2.880000000000000000e+02
6.500000000000000000e+01,-3.808000000000000114e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-2.990000000000000000e+02
6.600000000000000000e+01,-3.708000000000000114e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-2.430000000000000000e+02
6.700000000000000000e+01,-3.418999999999999773e+02,-3.545000000000000000e+02,-4.000000000000000000e+02,-2.350000000000000000e+02
6.800000000000000000e+01,-3.351999999999999886e+02,-3.510000000000000000e+02,-4.000000000000000000e+02,-2.310000000000000000e+02
6.900000000000000000e+01,-3.298999999999999773e+02,-3.700000000000000000e+02,-4.000000000000000000e+02,-1.730000000000000000e+02
7.000000000000000000e+01,-3.448999999999999773e+02,-3.745000000000000000e+02,-4.000000000000000000e+02,-1.730000000000000000e+02
7.100000000000000000e+01,-3.346000000000000227e+02,-3.200000000000000000e+02,-4.000000000000000000e+02,-2.610000000000000000e+02
7.200000000000000000e+01,-3.503000000000000114e+02,-3.915000000000000000e+02,-4.000000000000000000e+02,-2.610000000000000000e+02
7.300000000000000000e+01,-3.241999999999999886e+02,-3.190000000000000000e+02,-4.000000000000000000e+02,-2.340000000000000000e+02
7.400000000000000000e+01,-3.283000000000000114e+02,-3.180000000000000000e+02,-4.000000000000000000e+02,-2.340000000000000000e+02
7.500000000000000000e+01,-3.281000000000000227e+02,-3.250000000000000000e+02,-4.000000000000000000e+02,-2.400000000000000000e+02
7.600000000000000000e+01,-3.090000000000000000e+02,-2.960000000000000000e+02,-4.000000000000000000e+02,-2.380000000000000000e+02
7.700000000000000000e+01,-2.560000000000000000e+02,-2.575000000000000000e+02,-3.360000000000000000e+02,-1.610000000000000000e+02
7.800000000000000000e+01,-3.028000000000000114e+02,-3.305000000000000000e+02,-4.000000000000000000e+02,-1.610000000000000000e+02
7.900000000000000000e+01,-3.206000000000000227e+02,-3.305000000000000000e+02,-4.000000000000000000e+02,-1.880000000000000000e+02
8.000000000000000000e+01,-3.141999999999999886e+02,-2.850000000000000000e+02,-4.000000000000000000e+02,-2.290000000000000000e+02
8.100000000000000000e+01,-3.001000000000000227e+02,-2.875000000000000000e+02,-4.000000000000000000e+02,-1.620000000000000000e+02
8.200000000000000000e+01,-3.113999999999999773e+02,-3.205000000000000000e+02,-4.000000000000000000e+02,-1.620000000000000000e+02
8.300000000000000000e+01,-2.816000000000000227e+02,-2.470000000000000000e+02,-4.000000000000000000e+02,-1.690000000000000000e+02
8.400000000000000000e+01,-2.911000000000000227e+02,-2.785000000000000000e+02,-4.000000000000000000e+02,-1.800000000000000000e+02
8.500000000000000000e+01,-3.118999999999999773e+02,-3.390000000000000000e+02,-4.000000000000000000e+02,-1.650000000000000000e+02
8.600000000000000000e+01,-3.330000000000000000e+02,-3.680000000000000000e+02,-4.000000000000000000e+02,-1.690000000000000000e+02
8.700000000000000000e+01,-2.953999999999999773e+02,-2.770000000000000000e+02,-4.000000000000000000e+02,-1.680000000000000000e+02
8.800000000000000000e+01,-2.811000000000000227e+02,-2.900000000000000000e+02,-4.000000000000000000e+02,-1.550000000000000000e+02
8.900000000000000000e+01,-3.140000000000000000e+02,-3.410000000000000000e+02,-4.000000000000000000e+02,-1.630000000000000000e+02
9.000000000000000000e+01,-2.998999999999999773e+02,-3.145000000000000000e+02,-4.000000000000000000e+02,-1.630000000000000000e+02
9.100000000000000000e+01,-2.991000000000000227e+02,-3.340000000000000000e+02,-4.000000000000000000e+02,-1.610000000000000000e+02
9.200000000000000000e+01,-2.458000000000000114e+02,-2.405000000000000000e+02,-4.000000000000000000e+02,-1.610000000000000000e+02
9.300000000000000000e+01,-2.800000000000000000e+02,-2.670000000000000000e+02,-4.000000000000000000e+02,-1.630000000000000000e+02
9.400000000000000000e+01,-3.166999999999999886e+02,-3.010000000000000000e+02,-4.000000000000000000e+02,-2.340000000000000000e+02
9.500000000000000000e+01,-2.933000000000000114e+02,-2.865000000000000000e+02,-4.000000000000000000e+02,-1.600000000000000000e+02
9.600000000000000000e+01,-2.803999999999999773e+02,-2.610000000000000000e+02,-4.000000000000000000e+02,-1.570000000000000000e+02
9.700000000000000000e+01,-2.635000000000000000e+02,-2.840000000000000000e+02,-4.000000000000000000e+02,-1.570000000000000000e+02
9.800000000000000000e+01,-3.133000000000000114e+02,-3.355000000000000000e+02,-4.000000000000000000e+02,-1.570000000000000000e+02
9.900000000000000000e+01,-3.251000000000000227e+02,-3.350000000000000000e+02,-4.000000000000000000e+02,-1.570000000000000000e+02
1.000000000000000000e+02,-3.261000000000000227e+02,-3.365000000000000000e+02,-4.000000000000000000e+02,-2.330000000000000000e+02
1.010000000000000000e+02,-2.805000000000000000e+02,-2.825000000000000000e+02,-4.000000000000000000e+02,-1.500000000000000000e+02
1.020000000000000000e+02,-2.524000000000000057e+02,-2.405000000000000000e+02,-4.000000000000000000e+02,-1.500000000000000000e+02
1.030000000000000000e+02,-2.688999999999999773e+02,-2.405000000000000000e+02,-4.000000000000000000e+02,-1.600000000000000000e+02
1.040000000000000000e+02,-2.199000000000000057e+02,-2.365000000000000000e+02,-3.190000000000000000e+02,-1.600000000000000000e+02
1.050000000000000000e+02,-2.598999999999999773e+02,-2.655000000000000000e+02,-3.540000000000000000e+02,-1.570000000000000000e+02
1.060000000000000000e+02,-2.459000000000000057e+02,-2.350000000000000000e+02,-4.000000000000000000e+02,-1.540000000000000000e+02
1.070000000000000000e+02,-2.923999999999999773e+02,-2.660000000000000000e+02,-4.000000000000000000e+02,-1.540000000000000000e+02
1.080000000000000000e+02,-2.435000000000000000e+02,-2.540000000000000000e+02,-4.000000000000000000e+02,-1.610000000000000000e+02
1.090000000000000000e+02,-2.295999999999999943e+02,-2.395000000000000000e+02,-3.300000000000000000e+02,-1.570000000000000000e+02
1.100000000000000000e+02,-3.205000000000000000e+02,-3.610000000000000000e+02,-4.000000000000000000e+02,-1.570000000000000000e+02
1.110000000000000000e+02,-2.985000000000000000e+02,-3.250000000000000000e+02,-4.000000000000000000e+02,-1.610000000000000000e+02
1.120000000000000000e+02,-2.680000000000000000e+02,-2.470000000000000000e+02,-4.000000000000000000e+02,-1.610000000000000000e+02
1.130000000000000000e+02,-2.593000000000000114e+02,-2.700000000000000000e+02,-3.950000000000000000e+02,-1.610000000000000000e+02
1.140000000000000000e+02,-2.535999999999999943e+02,-2.495000000000000000e+02,-4.000000000000000000e+02,-1.640000000000000000e+02
1.150000000000000000e+02,-2.470999999999999943e+02,-2.540000000000000000e+02,-4.000000000000000000e+02,-1.600000000000000000e+02
1.160000000000000000e+02,-2.578000000000000114e+02,-2.435000000000000000e+02,-4.000000000000000000e+02,-1.610000000000000000e+02
1.170000000000000000e+02,-2.733999999999999773e+02,-2.435000000000000000e+02,-4.000000000000000000e+02,-1.560000000000000000e+02
1.180000000000000000e+02,-2.771000000000000227e+02,-2.505000000000000000e+02,-4.000000000000000000e+02,-1.560000000000000000e+02
1.190000000000000000e+02,-2.791000000000000227e+02,-2.590000000000000000e+02,-4.000000000000000000e+02,-1.610000000000000000e+02
1.200000000000000000e+02,-3.058999999999999773e+02,-3.255000000000000000e+02,-4.000000000000000000e+02,-1.620000000000000000e+02
1.210000000000000000e+02,-2.763999999999999773e+02,-2.590000000000000000e+02,-4.000000000000000000e+02,-1.600000000000000000e+02
1.220000000000000000e+02,-2.650000000000000000e+02,-2.565000000000000000e+02,-4.000000000000000000e+02,-1.600000000000000000e+02
1.230000000000000000e+02,-3.028000000000000114e+02,-2.845000000000000000e+02,-4.000000000000000000e+02,-1.700000000000000000e+02
1.240000000000000000e+02,-2.776000000000000227e+02,-2.545000000000000000e+02,-4.000000000000000000e+02,-1.580000000000000000e+02
1.250000000000000000e+02,-2.429000000000000057e+02,-2.570000000000000000e+02,-4.000000000000000000e+02,-1.560000000000000000e+02
1.260000000000000000e+02,-2.798999999999999773e+02,-2.610000000000000000e+02,-4.000000000000000000e+02,-1.570000000000000000e+02
1.270000000000000000e+02,-2.530999999999999943e+02,-2.535000000000000000e+02,-4.000000000000000000e+02,-1.570000000000000000e+02
1.280000000000000000e+02,-2.396999999999999886e+02,-2.345000000000000000e+02,-3.490000000000000000e+02,-1.570000000000000000e+02
1.290000000000000000e+02,-2.931999999999999886e+02,-2.980000000000000000e+02,-4.000000000000000000e+02,-1.570000000000000000e+02
1.300000000000000000e+02,-3.478000000000000114e+02,-4.000000000000000000e+02,-4.000000000000000000e+02,-1.660000000000000000e+02
1.310000000000000000e+02,-2.746000000000000227e+02,-2.600000000000000000e+02,-4.000000000000000000e+02,-1.560000000000000000e+02
1.320000000000000000e+02,-2.693999999999999773e+02,-2.630000000000000000e+02,-4.000000000000000000e+02,-1.570000000000000000e+02
1.330000000000000000e+02,-2.410999999999999943e+02,-1.685000000000000000e+02,-4.000000000000000000e+02,-1.560000000000000000e+02
1.340000000000000000e+02,-2.760000000000000000e+02,-2.775000000000000000e+02,-4.000000000000000000e+02,-1.560000000000000000e+02
1.350000000000000000e+02,-2.848000000000000114e+02,-3.110000000000000000e+02,-4.000000000000000000e+02,-1.570000000000000000e+02
1.360000000000000000e+02,-2.718999999999999773e+02,-2.605000000000000000e+02,-4.000000000000000000e+02,-1.560000000000000000e+02
1.370000000000000000e+02,-2.986999999999999886e+02,-3.580000000000000000e+02,-4.000000000000000000e+02,-1.560000000000000000e+02
1.380000000000000000e+02,-3.153999999999999773e+02,-3.510000000000000000e+02,-4.000000000000000000e+02,-1.560000000000000000e+02
1.390000000000000000e+02,-2.633999999999999773e+02,-2.490000000000000000e+02,-4.000000000000000000e+02,-1.520000000000000000e+02
1.400000000000000000e+02,-2.866999999999999886e+02,-3.140000000000000000e+02,-4.000000000000000000e+02,-1.520000000000000000e+02
1.410000000000000000e+02,-3.301999999999999886e+02,-3.660000000000000000e+02,-4.000000000000000000e+02,-1.660000000000000000e+02
1.420000000000000000e+02,-2.858999999999999773e+02,-3.145000000000000000e+02,-4.000000000000000000e+02,-1.540000000000000000e+02
1.430000000000000000e+02,-2.681000000000000227e+02,-2.560000000000000000e+02,-4.000000000000000000e+02,-1.540000000000000000e+02
1.440000000000000000e+02,-3.095000000000000000e+02,-3.775000000000000000e+02,-4.000000000000000000e+02,-1.570000000000000000e+02
1.450000000000000000e+02,-2.731000000000000227e+02,-2.430000000000000000e+02,-4.000000000000000000e+02,-1.540000000000000000e+02
1.460000000000000000e+02,-2.840000000000000000e+02,-2.770000000000000000e+02,-4.000000000000000000e+02,-1.600000000000000000e+02
1.470000000000000000e+02,-2.848000000000000114e+02,-2.395000000000000000e+02,-4.000000000000000000e+02,-1.540000000000000000e+02
1.480000000000000000e+02,-2.703000000000000114e+02,-2.360000000000000000e+02,-4.000000000000000000e+02,-1.620000000000000000e+02
1.490000000000000000e+02,-2.831999999999999886e+02,-2.830000000000000000e+02,-4.000000000000000000e+02,-1.620000000000000000e+02
1.500000000000000000e+02,-2.173000000000000114e+02,-1.675000000000000000e+02,-4.000000000000000000e+02,-1.560000000000000000e+02
1.510000000000000000e+02,-2.625000000000000000e+02,-2.780000000000000000e+02,-4.000000000000000000e+02,-1.540000000000000000e+02
1.520000000000000000e+02,-2.205999999999999943e+02,-1.750000000000000000e+02,-4.000000000000000000e+02,-1.570000000000000000e+02
1.530000000000000000e+02,-2.079000000000000057e+02,-1.695000000000000000e+02,-3.440000000000000000e+02,-1.580000000000000000e+02
1.540000000000000000e+02,-2.670000000000000000e+02,-2.470000000000000000e+02,-4.000000000000000000e+02,-1.580000000000000000e+02
1.550000000000000000e+02,-2.606000000000000227e+02,-2.370000000000000000e+02,-4.000000000000000000e+02,-1.580000000000000000e+02
1.560000000000000000e+02,-2.848999999999999773e+02,-2.590000000000000000e+02,-4.000000000000000000e+02,-1.720000000000000000e+02
1.570000000000000000e+02,-2.414000000000000057e+02,-2.475000000000000000e+02,-4.000000000000000000e+02,-1.530000000000000000e+02
1.580000000000000000e+02,-2.094000000000000057e+02,-1.670000000000000000e+02,-3.580000000000000000e+02,-1.470000000000000000e+02
1.590000000000000000e+02,-2.683999999999999773e+02,-2.830000000000000000e+02,-4.000000000000000000e+02,-1.530000000000000000e+02
1.600000000000000000e+02,-2.803999999999999773e+02,-2.675000000000000000e+02,-4.000000000000000000e+02,-1.640000000000000000e+02
1.610000000000000000e+02,-2.330999999999999943e+02,-1.675000000000000000e+02,-3.680000000000000000e+02,-1.550000000000000000e+02
1.620000000000000000e+02,-2.936999999999999886e+02,-3.450000000000000000e+02,-4.000000000000000000e+02,-1.520000000000000000e+02
1.630000000000000000e+02,-2.331999999999999886e+02,-1.645000000000000000e+02,-3.780000000000000000e+02,-1.580000000000000000e+02
1.640000000000000000e+02,-2.881999999999999886e+02,-3.305000000000000000e+02,-4.000000000000000000e+02,-1.550000000000000000e+02
1.650000000000000000e+02,-2.330000000000000000e+02,-2.085000000000000000e+02,-4.000000000000000000e+02,-1.540000000000000000e+02
1.660000000000000000e+02,-2.348000000000000114e+02,-2.020000000000000000e+02,-4.000000000000000000e+02,-1.530000000000000000e+02
1.670000000000000000e+02,-2.530000000000000000e+02,-2.405000000000000000e+02,-4.000000000000000000e+02,-1.540000000000000000e+02
1.680000000000000000e+02,-2.415000000000000000e+02,-2.385000000000000000e+02,-4.000000000000000000e+02,-1.500000000000000000e+02
1.690000000000000000e+02,-2.711000000000000227e+02,-2.450000000000000000e+02,-4.000000000000000000e+02,-1.590000000000000000e+02
1.700000000000000000e+02,-2.916000000000000227e+02,-2.920000000000000000e+02,-4.000000000000000000e+02,-1.590000000000000000e+02
1.710000000000000000e+02,-1.833000000000000114e+02,-1.650000000000000000e+02,-3.050000000000000000e+02,-1.490000000000000000e+02
1.720000000000000000e+02,-1.993000000000000114e+02,-1.630000000000000000e+02,-3.090000000000000000e+02,-1.540000000000000000e+02
1.730000000000000000e+02,-2.368000000000000114e+02,-2.440000000000000000e+02,-3.170000000000000000e+02,-1.580000000000000000e+02
1.740000000000000000e+02,-2.663000000000000114e+02,-2.245000000000000000e+02,-4.000000000000000000e+02,-1.510000000000000000e+02
1.750000000000000000e+02,-2.795000000000000000e+02,-2.785000000000000000e+02,-4.000000000000000000e+02,-1.590000000000000000e+02
1.760000000000000000e+02,-2.181999999999999886e+02,-2.350000000000000000e+02,-3.050000000000000000e+02,-1.520000000000000000e+02
1.770000000000000000e+02,-2.449000000000000057e+02,-2.095000000000000000e+02,-4.000000000000000000e+02,-1.480000000000000000e+02
1.780000000000000000e+02,-2.110999999999999943e+02,-1.700000000000000000e+02,-3.430000000000000000e+02,-1.530000000000000000e+02
1.790000000000000000e+02,-2.760000000000000000e+02,-2.645000000000000000e+02,-3.780000000000000000e+02,-1.590000000000000000e+02
1.800000000000000000e+02,-2.115999999999999943e+02,-2.005000000000000000e+02,-3.500000000000000000e+02,-1.570000000000000000e+02
1.810000000000000000e+02,-2.155000000000000000e+02,-2.320000000000000000e+02,-3.150000000000000000e+02,-1.570000000000000000e+02
1.820000000000000000e+02,-2.179000000000000057e+02,-2.080000000000000000e+02,-3.630000000000000000e+02,-1.530000000000000000e+02
1.830000000000000000e+02,-2.310999999999999943e+02,-2.440000000000000000e+02,-3.850000000000000000e+02,-1.530000000000000000e+02
1.840000000000000000e+02,-2.190000000000000000e+02,-1.650000000000000000e+02,-4.000000000000000000e+02,-1.530000000000000000e+02
1.850000000000000000e+02,-2.074000000000000057e+02,-1.645000000000000000e+02,-3.350000000000000000e+02,-1.510000000000000000e+02
1.860000000000000000e+02,-2.668000000000000114e+02,-2.585000000000000000e+02,-4.000000000000000000e+02,-1.540000000000000000e+02
1.870000000000000000e+02,-2.280000000000000000e+02,-2.035000000000000000e+02,-4.000000000000000000e+02,-1.600000000000000000e+02
1.880000000000000000e+02,-1.990000000000000000e+02,-1.660000000000000000e+02,-2.940000000000000000e+02,-1.550000000000000000e+02
1.890000000000000000e+02,-2.166999999999999886e+02,-1.980000000000000000e+02,-3.440000000000000000e+02,-1.560000000000000000e+02
1.900000000000000000e+02,-2.553000000000000114e+02,-2.585000000000000000e+02,-4.000000000000000000e+02,-1.540000000000000000e+02
1.910000000000000000e+02,-2.771000000000000227e+02,-2.750000000000000000e+02,-4.000000000000000000e+02,-1.570000000000000000e+02
1.920000000000000000e+02,-2.931000000000000227e+02,-2.860000000000000000e+02,-4.000000000000000000e+02,-1.680000000000000000e+02
1.930000000000000000e+02,-2.811000000000000227e+02,-2.465000000000000000e+02,-4.000000000000000000e+02,-1.550000000000000000e+02
1.940000000000000000e+02,-2.030000000000000000e+02,-1.600000000000000000e+02,-3.460000000000000000e+02,-1.520000000000000000e+02
1.950000000000000000e+02,-2.313000000000000114e+02,-2.025000000000000000e+02,-3.620000000000000000e+02,-1.550000000000000000e+02
1.960000000000000000e+02,-2.214000000000000057e+02,-1.595000000000000000e+02,-4.000000000000000000e+02,-1.510000000000000000e+02
1.970000000000000000e+02,-2.085999999999999943e+02,-1.685000000000000000e+02,-3.250000000000000000e+02,-1.550000000000000000e+02
1.980000000000000000e+02,-2.626999999999999886e+02,-2.380000000000000000e+02,-4.000000000000000000e+02,-1.550000000000000000e+02
1.990000000000000000e+02,-2.228000000000000114e+02,-2.265000000000000000e+02,-4.000000000000000000e+02,-1.540000000000000000e+02
2.000000000000000000e+02,-2.003000000000000114e+02,-1.590000000000000000e+02,-4.000000000000000000e+02,-1.510000000000000000e+02
2.010000000000000000e+02,-2.201999999999999886e+02,-1.980000000000000000e+02,-3.400000000000000000e+02,-1.550000000000000000e+02
2.020000000000000000e+02,-2.021999999999999886e+02,-1.670000000000000000e+02,-4.000000000000000000e+02,-1.550000000000000000e+02
2.030000000000000000e+02,-2.921999999999999886e+02,-2.645000000000000000e+02,-4.000000000000000000e+02,-1.560000000000000000e+02
2.040000000000000000e+02,-2.571000000000000227e+02,-2.310000000000000000e+02,-4.000000000000000000e+02,-1.560000000000000000e+02
2.050000000000000000e+02,-2.273000000000000114e+02,-2.075000000000000000e+02,-3.380000000000000000e+02,-1.560000000000000000e+02
2.060000000000000000e+02,-2.658999999999999773e+02,-2.515000000000000000e+02,-4.000000000000000000e+02,-1.540000000000000000e+02
2.070000000000000000e+02,-3.263000000000000114e+02,-3.965000000000000000e+02,-4.000000000000000000e+02,-1.540000000000000000e+02
2.080000000000000000e+02,-2.150000000000000000e+02,-1.625000000000000000e+02,-4.000000000000000000e+02,-1.550000000000000000e+02
2.090000000000000000e+02,-2.391999999999999886e+02,-2.280000000000000000e+02,-4.000000000000000000e+02,-1.520000000000000000e+02
2.100000000000000000e+02,-2.701999999999999886e+02,-2.790000000000000000e+02,-4.000000000000000000e+02,-1.600000000000000000e+02
2.110000000000000000e+02,-3.303000000000000114e+02,-3.425000000000000000e+02,-4.000000000000000000e+02,-1.640000000000000000e+02
2.120000000000000000e+02,-2.373000000000000114e+02,-2.095000000000000000e+02,-3.900000000000000000e+02,-1.520000000000000000e+02
2.130000000000000000e+02,-2.030000000000000000e+02,-2.045000000000000000e+02,-2.560000000000000000e+02,-1.510000000000000000e+02
2.140000000000000000e+02,-2.353000000000000114e+02,-2.415000000000000000e+02,-3.350000000000000000e+02,-1.480000000000000000e+02
2.150000000000000000e+02,-2.250000000000000000e+02,-1.970000000000000000e+02,-4.000000000000000000e+02,-1.540000000000000000e+02
2.160000000000000000e+02,-2.760000000000000000e+02,-2.580000000000000000e+02,-4.000000000000000000e+02,-1.540000000000000000e+02
2.170000000000000000e+02,-2.430999999999999943e+02,-2.335000000000000000e+02,-3.930000000000000000e+02,-1.560000000000000000e+02
