1.070000000000000000e+02,1.079356500000000096e+01,1.448977550000000036e+01,-1.006948519999999974e+02,5.435968100000000192e+01
1.080000000000000000e+02,2.006425180000000097e+01,2.031049900000000008e+01,-9.255112000000000450e+00,3.847250499999999818e+01
1.090000000000000000e+02,1.922944019999999909e+01,1.629394350000000102e+01,-4.859668000000000099e+00,4.957480499999999779e+01
1.100000000000000000e+02,1.008641720000000142e+01,2.134998949999999951e+01,-1.244028380000000027e+02,4.957480499999999779e+01
1.110000000000000000e+02,2.054138070000000127e+01,2.491971699999999856e+01,-1.908901900000000040e+01,3.834626699999999744e+01
1.120000000000000000e+02,1.968025659999999988e+01,1.778472550000000041e+01,-5.115156999999999954e+00,3.834626699999999744e+01
1.130000000000000000e+02,-1.415713919999999781e+01,1.254474850000000075e+01,-1.284786459999999977e+02,3.567366299999999768e+01
1.140000000000000000e+02,2.576006980000000368e+01,2.424272649999999985e+01,-2.673153999999999808e+00,6.067438899999999791e+01
1.150000000000000000e+02,1.241514649999999698e+01,2.275761800000000079e+01,-1.077743439999999993e+02,4.935679600000000278e+01
1.160000000000000000e+02,2.696782910000000655e+01,2.527557850000000172e+01,-6.492229999999999945e-01,6.193466800000000205e+01
1.170000000000000000e+02,2.616694710000000512e+01,2.152638299999999916e+01,-8.974970000000000780e+00,6.289044200000000018e+01
1.180000000000000000e+02,-2.499821300000001578e+00,1.632771100000000075e+01,-1.279573330000000055e+02,6.289044200000000018e+01
1.190000000000000000e+02,9.625536999999999566e+00,1.708052099999999740e+01,-1.250385600000000039e+02,4.708409699999999987e+01
1.200000000000000000e+02,1.588961759999999934e+01,1.202687050000000113e+01,-1.802148299999999992e+01,3.873008099999999843e+01
1.210000000000000000e+02,1.752126650000000296e+01,1.676884649999999866e+01,-1.546086299999999980e+01,3.748571400000000153e+01
1.220000000000000000e+02,1.879439000000000082e+00,1.023427200000000070e+01,-1.246418840000000046e+02,3.906686400000000248e+01
1.230000000000000000e+02,5.714324100000000684e+00,2.110069599999999923e+01,-1.231217709999999954e+02,3.985888599999999826e+01
1.240000000000000000e+02,1.918903050000000121e+01,2.091363499999999931e+01,-9.837956999999999397e+00,4.166909900000000277e+01
1.250000000000000000e+02,9.647099199999999541e+00,5.539424000000000348e+00,-1.608608600000000166e+01,4.166909900000000277e+01
1.260000000000000000e+02,-1.228704359999999873e+01,-3.226050999999999558e+00,-1.298751460000000009e+02,3.796195199999999659e+01
1.270000000000000000e+02,-4.484446399999998611e+00,1.628230950000000021e+01,-1.279884919999999937e+02,3.796195199999999659e+01
1.280000000000000000e+02,4.488388500000000114e+00,1.539119249999999894e+01,-3.406658399999999887e+01,3.581619200000000092e+01
1.290000000000000000e+02,3.709199599999999375e+00,8.629041000000000849e+00,-2.379468699999999970e+01,2.506425799999999882e+01
1.300000000000000000e+02,3.721582399999999957e+00,1.149763749999999973e+01,-3.690285099999999829e+01,2.506425799999999882e+01
1.310000000000000000e+02,-3.730124890000000448e+01,1.283106499999999928e+00,-1.483926189999999963e+02,2.956225099999999983e+01
1.320000000000000000e+02,-4.075703730000000036e+01,-1.229972099999999990e+01,-1.483926189999999963e+02,3.523451500000000181e+01
1.330000000000000000e+02,-1.650907670000000138e+01,4.662375000000000824e-01,-1.341974260000000072e+02,4.090967200000000048e+01
1.340000000000000000e+02,-3.560426800000000558e+00,8.703282000000001517e+00,-1.620521999999999991e+02,4.574618199999999746e+01
1.350000000000000000e+02,-2.384045259999999544e+01,7.742170999999999914e+00,-1.620521999999999991e+02,4.308309700000000220e+01
1.360000000000000000e+02,3.165544099999999084e+00,8.152920500000000459e+00,-1.361875990000000058e+02,5.682070399999999921e+01
1.370000000000000000e+02,3.688654200000000660e+00,7.501883000000000301e+00,-1.155084789999999941e+02,5.682070399999999921e+01
1.380000000000000000e+02,3.633095699999999706e+00,1.933825000000000127e+00,-3.022524999999999906e+01,3.104984899999999826e+01
1.390000000000000000e+02,3.612154800000001220e+00,1.567906599999999884e+01,-3.022524999999999906e+01,3.125959399999999988e+01
1.400000000000000000e+02,-4.662648700000000090e+00,8.721980999999999540e+00,-1.301175719999999956e+02,3.125959399999999988e+01
1.410000000000000000e+02,-3.932365840000000645e+01,-2.066001500000000135e+01,-1.307539040000000057e+02,2.113600100000000026e+01
1.420000000000000000e+02,-2.771000630000000342e+01,-1.322211899999999929e+01,-1.390969570000000033e+02,3.055209100000000078e+01
1.430000000000000000e+02,-1.132204610000000145e+01,1.315914400000000128e+01,-1.390969570000000033e+02,3.600714200000000176e+01
1.440000000000000000e+02,-8.339688100000000048e+00,5.735463499999999826e+00,-1.255179849999999959e+02,3.600714200000000176e+01
1.450000000000000000e+02,7.540149100000000715e+00,8.601857500000001266e+00,-1.498022600000000004e+01,3.214093700000000098e+01
1.460000000000000000e+02,8.611656099999999370e+00,8.509258499999999614e+00,-3.238401000000000352e+01,4.463126499999999908e+01
1.470000000000000000e+02,7.489552900000001401e+00,5.504128999999999827e+00,-2.390534999999999854e+01,4.856164100000000161e+01
1.480000000000000000e+02,-5.954576799999998116e+00,1.676064000000000220e+00,-1.429481920000000059e+02,4.125477099999999808e+01
1.490000000000000000e+02,2.083818510000000046e+01,2.048878900000000058e+01,4.141572000000000031e+00,4.125477099999999808e+01
1.500000000000000000e+02,-1.008625199999999822e+01,1.674620350000000002e+01,-1.426197699999999884e+02,2.818296600000000041e+01
1.510000000000000000e+02,1.592901140000000204e+01,2.358441099999999935e+01,-3.453030300000000352e+01,4.092349500000000262e+01
1.520000000000000000e+02,-3.120984599999997222e+00,2.278840549999999965e+01,-1.398012819999999863e+02,4.092349500000000262e+01
1.530000000000000000e+02,-3.604402209999999229e+01,-2.282287550000000209e+01,-1.398012819999999863e+02,2.470990300000000062e+01
1.540000000000000000e+02,-2.265700900000000573e+00,2.519483000000000139e+00,-3.716901800000000122e+01,2.058057300000000112e+01
1.550000000000000000e+02,-1.110837530000000228e+01,-8.256099000000000743e+00,-3.716901800000000122e+01,1.197458300000000087e+01
1.560000000000000000e+02,-1.293094450000000073e+01,-9.665165000000000006e-01,-1.429789790000000096e+02,3.028362699999999919e+01
1.570000000000000000e+02,-1.285931360000000190e+01,1.939255999999999869e+00,-1.412641450000000134e+02,2.261976900000000157e+01
1.580000000000000000e+02,-5.793152000000000079e+00,-6.917476999999999876e+00,-2.793145200000000017e+01,2.261976900000000157e+01
1.590000000000000000e+02,4.794274000000001701e-01,1.527112500000000095e+00,-4.290386999999999773e+01,3.081874799999999937e+01
1.600000000000000000e+02,-5.650423600000000768e+00,6.421943000000000623e+00,-1.395480300000000113e+02,3.180070100000000011e+01
1.610000000000000000e+02,6.786212600000000705e+00,9.015549000000000035e+00,-4.047755099999999828e+01,3.034889400000000137e+01
1.620000000000000000e+02,-5.359978300000001639e+00,1.097290849999999907e+01,-1.513629099999999994e+02,5.123221399999999903e+01
1.630000000000000000e+02,9.305940700000000732e+00,1.101160899999999998e+01,-2.430545400000000100e+01,4.070678500000000355e+01
1.640000000000000000e+02,3.518209499999999768e+00,5.263757000000000019e+00,-2.551485200000000120e+01,2.352524299999999968e+01
1.650000000000000000e+02,3.052731599999999990e+00,2.460737500000000022e+00,-1.570860500000000037e+01,2.450742899999999835e+01
1.660000000000000000e+02,1.207189300000000021e+00,-1.555301000000000045e+00,-1.810088400000000064e+01,2.450742899999999835e+01
1.670000000000000000e+02,-1.077797609999999828e+01,5.682341000000000086e+00,-1.542378779999999949e+02,3.066308799999999835e+01
1.680000000000000000e+02,-1.349799659999999868e+01,-9.236098500000000655e+00,-5.963492800000000216e+01,1.108558700000000030e+01
1.690000000000000000e+02,-2.964022870000000509e+01,-3.159809000000000090e+00,-1.579230929999999944e+02,2.492971000000000004e+01
1.700000000000000000e+02,-1.137445750000000189e+01,2.187349499999999836e+00,-1.317174840000000131e+02,2.277204800000000162e+01
1.710000000000000000e+02,-2.312303200000001002e+00,4.866754999999999276e-01,-4.915608000000000288e+01,3.445521999999999707e+01
1.720000000000000000e+02,-1.956875940000000114e+01,-7.390470999999999790e+00,-1.620722560000000101e+02,3.445521999999999707e+01
1.730000000000000000e+02,-6.914439499999998517e+00,-6.487359500000000168e+00,-5.275938800000000128e+01,4.576079000000000008e+01
1.740000000000000000e+02,-5.209470300000000442e+00,3.060799000000000269e+00,-5.275938800000000128e+01,2.409169100000000086e+01
1.750000000000000000e+02,-1.156108580000000075e+01,-2.659139999999999837e-01,-1.306266770000000008e+02,3.570780700000000252e+01
1.760000000000000000e+02,-1.391259949999999890e+01,-3.453161500000000217e+00,-1.460423609999999996e+02,4.202258799999999894e+01
1.770000000000000000e+02,-3.376665789999999845e+01,-1.518951849999999837e+01,-1.460423609999999996e+02,2.202303099999999958e+01
1.780000000000000000e+02,-1.925142660000000205e+01,-3.259722000000000008e+00,-1.399133789999999919e+02,2.741805599999999998e+01
1.790000000000000000e+02,-2.506709070000000139e+01,-4.997524999999999551e+00,-1.513029650000000004e+02,4.030533799999999900e+01
1.800000000000000000e+02,-2.644549000000015471e-01,-4.220132999999999690e+00,-4.708480999999999739e+01,4.030533799999999900e+01
1.810000000000000000e+02,-1.287924750000000174e+01,-1.399919000000000135e+00,-1.414010030000000029e+02,2.821665799999999891e+01
1.820000000000000000e+02,-4.984276700000000559e+00,-5.959031000000000411e+00,-6.345189700000000244e+01,4.954052800000000190e+01
1.830000000000000000e+02,-7.176582599999998813e+00,-5.685402999999999984e+00,-4.941409399999999863e+01,4.954052800000000190e+01
1.840000000000000000e+02,-2.109247699999999881e+01,-6.135157500000000041e+00,-1.337946259999999938e+02,2.501879800000000031e+01
1.850000000000000000e+02,-6.440759400000000134e+00,-1.329663500000000109e+00,-4.822133099999999928e+01,2.158338900000000038e+01
1.860000000000000000e+02,-1.093559680000000078e+01,-1.062215000000000131e+01,-4.070090499999999878e+01,1.353276600000000052e+01
1.870000000000000000e+02,-4.093982740000000575e+01,-2.057698500000000053e+01,-1.651603650000000130e+02,2.350032500000000013e+01
1.880000000000000000e+02,-5.720034599999999969e+00,-1.214124400000000037e+01,-3.725473099999999960e+01,3.356015299999999968e+01
1.890000000000000000e+02,-2.272933010000000209e+01,-2.664952650000000034e+01,-5.406877599999999973e+01,-2.061759999999999982e-01
1.900000000000000000e+02,-5.824919899999998485e+00,-2.899835000000000051e-01,-4.511339799999999656e+01,1.276493299999999920e+01
1.910000000000000000e+02,-1.441628070000000150e+01,3.161622500000000002e+00,-1.495209120000000098e+02,1.775726900000000086e+01
1.920000000000000000e+02,-2.426062360000000240e+01,-1.512613100000000088e+01,-1.495209120000000098e+02,1.572904100000000049e+01
1.930000000000000000e+02,-3.124685850000000187e+01,-2.122708699999999737e+01,-1.540635289999999884e+02,6.168013000000000190e+00
1.940000000000000000e+02,-4.024033229999999861e+01,-1.968471249999999984e+01,-1.693364559999999983e+02,2.530002599999999902e+01
1.950000000000000000e+02,-4.171485739999999964e+01,-1.971416999999999931e+01,-1.593738529999999969e+02,1.423313800000000029e+01
1.960000000000000000e+02,-2.252295000000000158e+01,-1.160540999999999912e+01,-1.427087559999999939e+02,3.273541399999999868e+01
1.970000000000000000e+02,-7.033279079999999794e+01,-4.642969300000000032e+01,-1.744922589999999900e+02,1.850469599999999915e+01
1.980000000000000000e+02,-2.268281909999999968e+01,-6.589149999999999174e-01,-1.623773160000000075e+02,2.921981800000000007e+01
1.990000000000000000e+02,-4.049565570000000037e+01,-3.465534050000000121e+01,-1.688960869999999943e+02,3.043395800000000051e+01
2.000000000000000000e+02,-2.872192250000000513e+01,-2.495393899999999832e+01,-1.653314080000000104e+02,3.043395800000000051e+01
2.010000000000000000e+02,-1.822700699999999685e+01,-7.417397499999999866e+00,-1.452670039999999858e+02,2.693333499999999958e+01
2.020000000000000000e+02,-3.704456899999999386e+00,1.723861000000001198e+00,-4.556328500000000048e+01,2.676571900000000070e+01
2.030000000000000000e+02,-5.839721600000000734e+00,1.629506499999999969e+00,-4.982548599999999794e+01,2.676571900000000070e+01
2.040000000000000000e+02,-3.709037880000000342e+01,-1.768149749999999898e+01,-1.690245040000000074e+02,3.991038499999999800e+01
2.050000000000000000e+02,-1.976409730000000309e+01,-9.451921999999999713e+00,-1.690245040000000074e+02,3.285868099999999714e+01
2.060000000000000000e+02,-1.052797650000000118e+01,-9.696713499999999542e+00,-6.264016300000000115e+01,4.192925499999999772e+01
2.070000000000000000e+02,-1.891761310000000407e+01,-1.575382749999999987e+01,-8.351111099999999965e+01,4.192925499999999772e+01
2.080000000000000000e+02,-5.588547660000000405e+01,-4.108211149999999634e+01,-1.818206969999999956e+02,1.203190099999999951e+01
2.090000000000000000e+02,-3.989652399999999766e+00,2.261302500000000215e+00,-1.019813599999999951e+02,3.503730699999999842e+01
2.100000000000000000e+02,-2.281568739999999451e+01,-2.308829700000000074e+01,-1.019813599999999951e+02,3.503730699999999842e+01
2.110000000000000000e+02,-3.164027829999999852e+01,-1.117662650000000113e+01,-1.791522050000000092e+02,2.117552099999999982e+01
2.120000000000000000e+02,-2.664986440000000201e+01,-1.904547900000000027e+01,-1.500313199999999938e+02,2.117552099999999982e+01
2.130000000000000000e+02,-4.485953699999998889e+01,-2.384731599999999929e+01,-1.741931219999999882e+02,4.471023300000000233e+01
2.140000000000000000e+02,-4.919837280000000135e+01,-1.340965849999999904e+01,-1.893122720000000072e+02,4.041414400000000029e+01
2.150000000000000000e+02,-3.736358640000000264e+01,-2.224583549999999832e+01,-1.893122720000000072e+02,4.041414400000000029e+01
2.160000000000000000e+02,-3.948713669999999354e+01,-2.450592400000000026e+01,-1.718190260000000080e+02,8.697181999999999746e+00
2.170000000000000000e+02,-1.822140519999999952e+01,-7.471655000000000380e-01,-1.718190260000000080e+02,3.202421499999999810e+01
2.180000000000000000e+02,-1.513500840000000025e+01,-1.715756700000000023e+01,-4.880519000000000318e+01,3.202421499999999810e+01
2.190000000000000000e+02,-2.212048260000000255e+01,-1.467533850000000051e+01,-1.792128490000000056e+02,3.346619599999999650e+01
2.200000000000000000e+02,2.258574099999999696e+00,2.817637499999999573e+00,-3.733773699999999707e+01,3.346818499999999830e+01
2.210000000000000000e+02,-5.649165919999999375e+01,-3.565429449999999889e+01,-1.827807139999999890e+02,3.346818499999999830e+01
2.220000000000000000e+02,-5.541239510000000479e+01,-3.962505749999999694e+01,-1.819775899999999922e+02,8.551683000000000590e+00
2.230000000000000000e+02,-1.797216240000000198e+01,-2.066443549999999973e+01,-4.075691400000000186e+01,2.034354099999999832e+01
2.240000000000000000e+02,-2.903770749999999978e+01,-2.409602900000000147e+01,-6.675458399999999415e+01,2.034354099999999832e+01
2.250000000000000000e+02,-5.899830680000000172e+01,-3.701382599999999456e+01,-1.765748570000000086e+02,1.087620100000000001e+01
